ix,goal_cost,intv_cost
15392,1.0,1.0
10437,1.0,0.3
11144,1.0,0.8
16867,1.0,0.6
16510,1.0,0.3
12265,1.0,0.3
10262,1.0,0.7
10372,1.0,0.4
18182,1.0,0.4
10010,1.0,1.0
12635,1.0,0.5
16693,1.0,0.7
19190,1.0,0.7
11761,1.0,0.9
13544,1.0,0.3
15417,1.0,0.8
10368,1.0,0.1
14702,1.0,0.8
11773,1.0,0.30000000000000004
16342,1.0,0.5
15746,1.0,0.5
13400,1.0,0.1
10457,1.0,0.4
10974,1.0,0.4
15172,1.0,0.5
16447,1.0,0.7
12832,1.0,0.3
15233,1.0,0.1
13562,1.0,0.5
14076,1.0,0.5
16581,1.0,0.6
13801,1.0,0.9
19992,1.0,0.6
14778,1.0,0.8
10260,1.0,0.6
10855,1.0,0.5
14213,1.0,0.2
17226,1.0,0.9
14179,1.0,0.9
16989,1.0,0.7
10709,1.0,0.6
11148,1.0,0.1
19812,1.0,0.9
16181,1.0,0.2
16196,1.0,0.3
10222,1.0,0.4
12867,1.0,0.7
15906,1.0,0.7
13369,1.0,0.5
12980,1.0,0.7
19874,1.0,0.4
11553,1.0,0.4
11219,1.0,0.7
13803,1.0,0.7
11677,1.0,1.0
12501,1.0,0.3
13136,1.0,0.9
18819,1.0,0.5
12586,1.0,0.1
13578,1.0,0.9
19184,1.0,0.6
18301,1.0,0.5
11304,1.0,0.7999999999999999
17793,1.0,0.6
19712,1.0,0.4
14922,1.0,0.6
10751,1.0,0.4
11986,1.0,0.8
16308,1.0,0.6
13611,1.0,0.2
13991,1.0,1.0
13543,1.0,0.3
14623,1.0,0.1
12228,1.0,0.6
19504,1.0,1.0
17403,1.0,0.8
13284,1.0,0.7
17993,1.0,0.3
13360,1.0,0.8
16437,1.0,0.1
13902,1.0,0.3
18144,1.0,0.5
10120,1.0,0.8
12548,1.0,0.4
15462,1.0,0.1
19801,1.0,0.4
19297,1.0,1.0
13556,1.0,0.1
14117,1.0,0.7
11044,1.0,0.9
18279,1.0,1.0
13014,1.0,0.2
18121,1.0,0.7
10063,1.0,1.0
11379,1.0,0.5
18503,1.0,0.5
16838,1.0,0.8
17300,1.0,0.8
13690,1.0,0.1
18758,1.0,1.0
13092,1.0,0.4
18472,1.0,0.5
13561,1.0,0.1
15797,1.0,0.7
14331,1.0,0.8
13829,1.0,0.6
12557,1.0,0.8
14281,1.0,0.8
16621,1.0,0.8
11828,1.0,0.7
13198,1.0,0.2
11351,1.0,0.6
10023,1.0,1.0
18921,1.0,0.9
17433,1.0,0.9
16011,1.0,1.0
19191,1.0,0.9
12098,1.0,0.1
18283,1.0,0.7
19195,1.0,0.5
11611,1.0,0.6
16800,1.0,0.1
10762,1.0,0.7
11100,1.0,0.4
14259,1.0,0.7
12067,1.0,1.0
11244,1.0,0.3
11164,1.0,0.7
15278,1.0,0.7
17254,1.0,0.8
10596,1.0,0.7
16361,1.0,0.3
10531,1.0,0.9
15696,1.0,0.5
17908,1.0,0.9
10511,1.0,0.8
15064,1.0,0.1
12088,1.0,0.1
13930,1.0,0.5
18795,1.0,0.3
13847,1.0,0.2
19470,1.0,0.5
18808,1.0,0.3
15047,1.0,0.8
12389,1.0,0.6
11074,1.0,0.6
12034,1.0,0.2
10725,1.0,1.0
18138,1.0,0.2
13830,1.0,0.1
11444,1.0,0.3
10515,1.0,0.3
18708,1.0,0.9
13982,1.0,0.7
14204,1.0,0.6
14071,1.0,0.7
15459,1.0,0.2
18098,1.0,0.9
13457,1.0,0.4
12618,1.0,0.5
14647,1.0,0.8
10454,1.0,0.5
12617,1.0,0.7
13298,1.0,0.8
15428,1.0,0.8
18220,1.0,0.5
10119,1.0,0.3
14716,1.0,0.9
11801,1.0,0.4
15970,1.0,0.2
16709,1.0,1.1
12674,1.0,0.5
13067,1.0,0.9
11725,1.0,0.3
17971,1.0,0.3
12057,1.0,0.7
13365,1.0,0.8
14018,1.0,0.6
10450,1.0,1.0
12886,1.0,0.9
19710,1.0,0.5
15484,1.0,0.3
18157,1.0,0.9
14570,1.0,0.2
11891,1.0,0.3
12576,1.0,0.8
14472,1.0,0.2
11699,1.0,0.5
10054,1.0,0.4
11367,1.0,0.1
15483,1.0,0.9
10587,1.0,0.2
12767,1.0,0.8
18124,1.0,1.0
14431,1.0,0.4
11453,1.0,0.5
13413,1.0,0.8
12642,1.0,0.7
19548,1.0,0.8
12777,1.0,0.8
