ix,goal_cost,intv_cost
1992,1.0,0.8
1536,1.0,6.6000000000000005
1911,1.0,4.7
1937,1.0,3.9
1566,1.0,4.9
1453,1.0,9.5
1516,1.0,0.4
1971,1.0,7.1
1287,1.0,7.1
1270,1.0,12.9
1246,1.0,6.1
1683,1.0,5.1
1643,1.0,2.0
1436,1.0,1.9
1582,1.0,3.9000000000000004
1248,1.0,4.1
1813,1.0,6.2
1862,1.0,4.5
1204,1.0,3.6999999999999997
1727,1.0,0.8999999999999999
1154,1.0,2.6
1339,1.0,12.600000000000001
1696,1.0,7.4
1227,1.0,3.1
1588,1.0,4.699999999999999
1159,1.0,6.7
1230,1.0,3.4000000000000004
1148,1.0,4.3
1492,1.0,4.800000000000001
1166,1.0,1.6
1510,1.0,2.8
1941,1.0,7.9
1764,1.0,3.5999999999999996
1658,1.0,1.3
1084,1.0,5.0
1479,1.0,0.4
1024,1.0,10.8
1637,1.0,4.5
1449,1.0,7.4
1940,1.0,1.2000000000000002
1748,1.0,0.7
1109,1.0,1.7000000000000002
1337,1.0,3.8000000000000003
1080,0.99,2.3
1359,1.0,1.2
1575,1.0,2.3
1215,1.0,5.8
1275,1.0,2.8
1551,1.0,0.30000000000000004
1217,1.0,7.3999999999999995
1824,0.976,1.9
1818,1.0,0.7
1164,1.0,1.4
1473,1.0,0.8
1304,1.0,2.3
1401,1.0,13.1
1592,1.0,2.2
1283,1.0,3.5
1298,1.0,3.8
1518,1.0,12.0
1380,1.0,1.7
1895,1.0,9.0
1351,1.0,4.8
1137,1.0,4.0
1384,1.0,1.7
1838,1.0,5.0
1840,1.0,2.4
1429,1.0,2.7
1724,1.0,3.8000000000000003
1291,1.0,7.5
1977,1.0,5.9
1180,1.0,3.8
1043,1.0,5.3
1845,1.0,1.9
1614,1.0,3.6
1671,1.0,3.9000000000000004
1288,1.0,3.4000000000000004
1117,1.0,1.0
1975,1.0,6.800000000000001
1966,0.96,2.1
1046,1.0,0.6000000000000001
1127,1.0,12.5
1994,1.0,1.3
1472,1.0,4.1000000000000005
1218,1.0,8.3
1408,0.99,2.8
1374,1.0,0.9
1142,1.0,3.1
1775,1.0,1.3
1652,1.0,3.4000000000000004
1074,1.0,4.5
1284,1.0,12.0
1919,1.0,0.2
1327,1.0,3.3
1009,1.0,8.7
1149,1.0,7.1
1836,1.0,2.9
1559,1.0,1.4000000000000001
1502,1.0,13.8
1640,0.99,2.1
