,h_post,h_post_individualized
786,0.5102523975946287,
927,0.5169196923963086,
955,0.5086538777747861,
862,0.5036348064813775,
502,0.5079874822398467,
822,0.5068298066550045,
605,0.5253763348358812,
939,0.5154082958168846,
755,0.5120884800385908,
752,0.5490696895352519,
592,0.5001223243870133,
631,0.500372363396791,
731,0.5272511622765764,
702,0.5120682739229746,
610,0.5366057013014832,
584,0.5051097751538564,
758,0.5015024826147761,
663,0.5077479009566493,
674,0.5533404025789077,
891,0.5313024734482019,
883,0.503796438877383,
953,0.5040838444138076,
873,0.5067987054955286,
791,0.5257038982313283,
696,0.5026600971106149,
827,0.5014020962621057,
967,0.5047551909526753,
975,0.5001553970976186,
596,0.5076733200357672,
766,0.5020907857596081,
858,0.5148370078111143,
632,0.5073032616257898,
896,0.5065764544872506,
946,0.5205368038822372,
594,0.5654007115553462,
842,0.529634751524649,
540,0.5004808811986629,
832,0.5104158510711319,
739,0.5017585405981091,
843,0.5088824483862596,
622,0.5144808110864988,
536,0.522783356428486,
960,0.5034794408988034,
995,0.5109354134139079,
677,0.5073700367300639,
979,0.5060627610649516,
748,0.502073968409579,
885,0.5008240531827076,
686,0.5011585808500589,
735,0.5064724118067534,
986,0.5088040180431015,
852,0.5047319016371021,
546,0.5032421262857236,
770,0.504429441436743,
901,0.5034078278684982,
761,0.5012067329130957,
947,0.5023136192068086,
704,0.505959402053706,
795,0.519861603576805,
509,0.5185337282953574,
668,0.5061838586570538,
798,0.5004818599407649,
962,0.5119263906228845,
595,0.5071347741158226,
537,0.5046216826521969,
518,0.5259073324255119,
715,0.508262922715224,
874,0.5138407583116549,
654,0.5029433614836833,
630,0.502334704570574,
604,0.5045461693581856,
673,0.5026873695930686,
936,0.5000599610422687,
724,0.5037881949710549,
585,0.5024885751629411,
685,0.5088210693182716,
846,0.5207953076790789,
578,0.5002703680765055,
920,0.5176372459030172,
746,0.5009531403333894,
538,0.5035478731534127,
613,0.508792568427852,
506,0.5007298459376116,
811,0.5134274938724187,
722,0.5028034909652459,
905,0.5121934396746063,
527,0.5143280585827171,
737,0.5060742026793194,
809,0.5396604513314222,
904,0.5007846121679771,
826,0.5037223010017726,
611,0.5197666551056899,
951,0.532998539531233,
893,0.5008695084357278,
580,0.5136583818574637,
564,0.5223587622013225,
619,0.501935811493471,
603,0.5008968306515863,
994,0.5093617822749208,
560,0.535432167897687,
