,x1,x2,x3
1792,-0.024819314,0.25036138,0.17306013
1242,-1.3129929,0.17401418,0.039722014
1759,-0.41347083,0.07305832,0.028240383
1080,0.18230918,0.06461835,0.17515844
1383,-0.21623245,0.06753512,0.019679427
1814,0.58964247,0.27928495,0.7878917
1350,0.054396667,0.20879333,0.20862967
1463,-0.16825786,0.2634843,0.068400644
1072,0.15808842,0.21617684,-4.069926
1263,0.049583934,0.09916787,0.013710186
1810,0.08263214,0.06526427,-1.3138404
1335,0.065099575,0.13019915,-4.858191
1936,0.0033065558,0.106613114,-0.5197497
1257,0.005591297,-2.1888175,0.077333115
1909,0.19514132,0.090282634,0.054938063
1994,-0.2206504,0.25869918,0.11598374
1247,0.052486338,0.0049726726,-1.4972923
1409,0.07702122,-1.6459576,0.12876587
1026,0.008890343,0.117780685,-4.69244
1873,0.036750652,0.1735013,-1.346073
1861,-0.21148618,0.17702766,0.044392865
1791,-0.86965245,0.16069512,0.034077454
1800,-0.51284343,0.17431314,0.010185337
1455,0.0053534983,0.310707,-3.613404
1244,0.09646849,0.09293699,0.119052336
1184,-0.48586544,0.7282691,0.19381711
1804,0.05432726,0.008654523,-0.001585491
1453,0.08495474,-3.2300906,0.06335974
1580,-0.7604334,0.17913325,0.042656563
1036,0.2671036,0.13420725,-5.9919786
1859,0.06878414,0.037568282,0.023230828
1360,-2.152597,0.19480619,0.046949483
1952,-0.54077506,0.018449878,0.023597311
1402,0.0014033556,-1.1971933,0.014350462
1430,0.019806277,0.039612554,-1.4086006
1555,0.4474001,-0.105199814,0.2369403
1073,0.1533868,0.106773615,0.115499094
1587,-0.7423663,0.11526742,0.008664489
1767,-0.2447316,0.1105368,0.031331994
1802,0.082511164,-1.8349776,0.045784663
1386,-0.62279946,0.25440115,0.07932182
1122,0.035370637,-5.7292585,0.17964916
1491,-0.14676528,0.40646943,0.22502765
1996,0.172751,0.145502,-5.2944717
1799,0.4872001,-1.2255998,0.07032027
1980,0.029257644,0.058515288,-1.6893013
1855,-0.8204958,0.15900843,0.0564631
1149,0.048103236,0.19620648,-4.09088
1492,0.12850371,-0.14299259,0.008361483
1219,-1.7055601,0.18887982,0.012763786
1286,0.067409635,0.13481927,0.05896987
1552,0.03690455,0.1738091,-3.545596
1630,0.12898055,-2.1420388,0.00983963
1144,-0.9017243,0.19655144,0.10465469
1853,-0.4532477,0.1935046,0.09493214
1510,0.010645002,0.121290006,0.0829995
1918,0.024132002,0.048264004,-0.0051907897
1152,-0.05720248,0.28559503,0.16267228
1865,0.07044401,-0.25911197,0.028376436
1204,0.40708846,0.31417692,0.6619742
1672,-0.5114609,0.1770782,0.014471149
1429,0.008240402,0.016480803,0.07554529
1467,0.010676849,-0.7786463,0.1530982
1170,0.053407956,0.20681591,-4.8144355
1043,0.029220283,0.15844056,-2.2094173
1657,0.19795965,0.1959193,-1.1663251
1103,0.11023283,0.32046565,-5.2582784
1661,0.16959362,0.03918724,-5.10426
1111,0.07391162,0.04782324,-1.340874
1828,0.0063678264,0.21273565,-2.17026
1285,-0.5459139,0.008172298,0.01766708
1133,-0.05554042,0.28891915,0.1878247
1164,-0.13475725,0.1304855,0.07225254
1807,-0.25235638,0.49528724,0.20769522
1971,0.021729399,0.043458797,-3.5626388
1215,0.025730824,0.05146165,-2.7302344
1776,0.043619752,0.1872395,-5.064779
1061,0.065913916,-2.2681723,0.05433321
1472,0.0027603984,0.005520797,-2.0714428
1707,0.3979691,0.095938206,0.4237042
1881,-0.69072074,0.018558573,0.06876578
1537,-0.15017083,0.19965835,0.024470437
1880,0.45507276,-0.08985448,-2.8392744
1748,-0.18135896,0.13728207,0.037787214
1764,-0.8731649,0.05367019,0.013188696
1677,0.6622422,0.82448435,1.4529507
1025,-0.06421332,0.27157336,0.13093871
1482,-0.20075268,0.39849466,0.12766671
1614,0.06062312,0.021246243,-1.5820683
1284,0.21817012,0.036340237,0.056327358
1065,0.03778417,0.17556834,-4.752869
1176,0.09978768,0.19957536,0.2593418
1563,0.010913277,0.22182655,-3.9061687
1917,0.08204043,0.16408086,0.104325324
1223,0.11731456,0.03462913,0.08367514
1681,-0.37523064,0.04953871,0.04678499
1676,0.030099249,-0.5398015,0.083307646
1536,0.29064393,0.28128785,-2.949004
1674,-0.7349011,0.030197907,0.031806707
1418,0.058280565,0.016561126,-4.1793303
