,x1,x2,x3
752,-0.0,-0.0,2.8
817,1.2,2.0,5.0
933,0.7,2.0,5.5
744,1.2,-0.0,0.0
894,0.1,-0.1,2.3
942,-0.0,0.5,2.3
898,-0.0,0.9,4.2
871,-0.0,1.0,3.0
564,1.5,0.1,0.0
931,0.0,0.0,1.3
501,0.8,1.3,0.0
732,0.1,0.0,1.7
926,0.2,-0.0,1.8
879,0.4,0.0,0.0
936,0.7,0.1,-0.0
533,-0.1,0.4,3.1
850,0.7,0.2,3.1
789,1.0,0.2,2.9
572,0.8,0.0,-0.0
528,1.0,-0.0,0.0
715,0.8,-0.1,-0.0
624,0.1,0.5,4.6
877,0.3,0.9,3.2
943,0.4,1.9,-0.0
696,0.9,0.6,-0.0
544,-0.0,-0.0,1.2
699,-0.2,-0.1,0.5
923,1.6,0.0,0.0
685,0.1,-0.0,1.7
515,0.4,0.5,3.3
984,-0.0,-0.0,0.1
549,-0.0,-0.0,1.6
500,0.6,-0.1,1.4
606,0.7,2.8,-0.0
567,0.1,0.0,0.9
639,0.9,0.0,2.4
870,0.2,0.3,4.0
547,0.0,0.0,1.8
878,-0.4,-0.0,0.8
784,0.8,1.7,5.5
776,-0.0,-0.0,1.3
731,0.3,0.0,3.6
919,-0.0,0.0,0.9
702,0.9,0.0,4.5
862,0.0,0.6,5.8
924,0.1,-0.1,1.3
875,0.1,0.3,1.4
656,0.3,0.0,1.8
600,-0.0,0.1,0.9
822,-0.1,-0.1,2.1
701,1.4,0.1,-0.0
551,0.0,0.1,2.6
722,0.5,0.0,1.9
918,-0.2,-0.1,1.9
514,0.4,-0.3,2.0
847,0.0,0.2,1.5
697,0.4,0.1,1.9
649,1.2,-0.1,0.0
920,0.1,0.0,0.7
757,0.5,0.2,1.1
993,0.1,-0.0,5.5
813,0.1,-0.0,2.1
660,0.6,0.3,3.1
665,0.5,-0.2,1.5
772,0.4,1.2,6.1
779,0.0,0.1,0.7
610,1.4,2.2,-0.0
718,1.4,-0.0,-0.0
726,0.1,0.2,2.1
686,0.5,0.0,2.3
576,-0.0,-0.0,0.5
678,0.1,-0.1,1.6
655,0.2,0.3,2.6
830,0.4,-0.0,3.0
566,0.0,-0.0,0.3
909,0.0,0.0,0.5
562,0.4,1.0,7.3
869,0.7,0.1,3.2
915,0.1,-0.0,0.0
941,-0.1,-0.2,4.5
569,0.1,0.1,1.4
605,0.0,0.0,0.5
679,0.2,-0.0,2.3
574,0.1,0.1,3.1
838,0.6,-0.0,0.0
604,1.2,0.0,-0.0
858,0.3,0.0,2.6
982,0.0,0.0,1.1
504,0.1,-0.0,1.1
621,0.1,1.3,3.0
737,-0.0,0.1,3.5
961,0.5,2.8,5.9
532,0.0,-0.1,1.5
801,0.2,-0.0,4.0
583,2.1,-0.0,-0.0
637,0.0,0.0,0.8
523,0.0,0.0,0.9
973,0.0,0.3,2.3
930,0.1,-0.1,1.1
713,0.1,-0.0,1.9
