,x1,x2,x3
763,0.3,3.1,2.6
688,1.2,0.0,0.0
619,0.1,-0.0,1.0
896,1.2,0.0,0.0
703,0.9,2.2,3.4
953,2.2,2.8,2.9
978,0.5,2.7,-0.0
817,1.3,2.5,1.6
607,2.3,3.3,4.3
838,1.6,1.8,3.1
967,1.5,0.0,2.5
979,0.9,0.9,1.1
668,0.6,4.2,5.1
921,1.3,0.8,2.3
581,0.5,1.9,2.3
720,1.1,0.0,1.0
578,0.7,4.2,4.2
926,1.5,2.3,1.9
624,0.8,0.0,1.7
670,1.2,2.8,3.9
638,0.4,-0.0,1.3
809,0.6,0.5,-0.0
890,0.4,1.5,3.6
613,1.3,1.4,2.6
647,0.5,1.6,-0.0
714,1.5,0.0,0.0
654,0.9,2.3,2.8
522,1.1,-0.0,2.4
726,0.3,1.3,2.1
743,0.4,1.6,4.2
993,0.6,1.3,2.5
649,1.4,2.0,3.6
755,0.7,0.6,0.0
502,1.5,0.0,1.6
661,1.1,1.8,2.8
567,1.3,1.2,-0.0
563,2.8,3.2,6.3
663,1.3,-0.0,0.7
939,0.0,2.1,-0.0
500,0.8,3.6,0.0
733,0.5,2.4,2.1
753,0.5,1.8,2.8
552,1.5,3.0,0.0
829,1.3,0.9,-0.0
739,1.2,0.7,3.2
771,1.7,1.2,3.5
715,-0.0,1.1,0.9
833,0.8,0.7,1.6
605,1.4,-0.0,-0.0
954,1.2,0.0,1.1
568,1.7,-0.0,-0.1
791,0.8,0.0,0.0
760,1.8,-0.0,2.3
808,0.8,1.9,-0.0
797,3.3,2.8,5.8
604,2.3,0.0,3.0
566,1.1,1.1,1.3
794,1.1,2.2,3.1
897,2.0,0.6,1.5
886,1.7,2.5,6.0
678,1.7,2.1,-0.0
560,1.0,2.2,3.1
891,0.7,1.7,0.0
983,1.0,2.4,3.0
615,0.0,1.3,1.9
746,0.5,0.0,1.2
565,0.7,1.0,2.3
697,1.0,-0.0,-0.0
710,1.2,0.0,1.1
606,0.7,2.4,2.8
721,0.8,1.7,0.0
623,1.2,0.8,1.4
717,2.1,1.7,4.1
914,2.1,2.4,4.1
734,0.9,1.9,2.2
774,1.0,0.2,-0.0
509,2.5,-0.0,1.5
934,1.0,2.7,3.0
909,1.2,2.1,0.0
599,0.3,1.0,2.0
865,0.6,2.1,2.1
893,1.2,0.7,1.0
798,0.0,1.9,1.4
575,2.0,0.0,2.8
592,0.7,0.9,1.1
986,-0.0,1.9,1.6
627,1.6,0.0,3.2
802,2.1,-0.0,4.0
521,0.6,0.5,1.6
782,0.3,2.1,-0.0
637,0.6,1.9,2.9
507,0.5,1.0,1.5
658,0.5,-0.0,0.3
882,1.2,0.9,2.0
948,1.9,3.7,5.8
853,1.1,0.2,-0.0
900,0.1,-0.0,-0.0
864,0.7,2.3,3.6
837,1.3,1.2,-0.0
761,3.0,3.7,7.2
