,0
1176,0.0
1861,0.0
1813,0.0
1764,0.0
1423,1.0
1669,0.0
1037,0.0
1804,0.0
1885,0.0
1345,0.0
1881,0.0
1041,0.0
1602,0.0
1677,0.0
1034,0.0
1668,0.0
1233,0.0
1137,1.0
1496,1.0
1841,0.0
1003,0.0
1059,1.0
1588,1.0
1081,0.0
1026,0.0
1740,0.0
1046,1.0
1613,0.0
1963,0.0
1222,0.0
1909,0.0
1680,0.0
1248,0.0
1342,1.0
1170,0.0
1958,0.0
1311,0.0
1498,0.0
1175,0.0
1278,1.0
1077,1.0
1072,0.0
1748,0.0
1674,0.0
1875,0.0
1432,1.0
1359,0.0
1978,0.0
1399,1.0
1104,0.0
1386,0.0
1671,0.0
1876,0.0
1527,1.0
1286,0.0
1785,1.0
1436,1.0
1769,1.0
1154,0.0
1335,0.0
1453,0.0
1649,0.0
1107,0.0
1518,0.0
1070,1.0
1898,0.0
1188,1.0
1426,0.0
1132,1.0
1230,0.0
1283,0.0
1421,0.0
1020,1.0
1981,0.0
1828,0.0
1092,1.0
1531,1.0
1006,0.0
1576,0.0
1744,0.0
1202,0.0
1142,1.0
1113,0.0
1344,1.0
1105,1.0
1919,1.0
1031,0.0
1936,0.0
1451,1.0
1788,0.0
1905,0.0
1733,0.0
1161,0.0
1537,0.0
1174,0.0
1805,0.0
1707,0.0
1818,0.0
1862,0.0
1863,0.0
