,h_post,h_post_individualized
1321,0.54,
1931,1.0,
1813,0.68,
1091,0.68,
1347,1.0,
1027,1.0,
1077,0.68,
1501,1.0,
1359,1.0,
1465,0.68,
1449,0.68,
1378,0.64,
1632,0.68,
1390,0.68,
1231,1.0,
1155,1.0,
1429,1.0,
1975,0.68,
1430,1.0,
1367,0.68,
1674,0.68,
1918,1.0,
1306,1.0,
1381,1.0,
1309,1.0,
1846,0.68,
1595,0.68,
1710,0.68,
1676,0.68,
1982,0.68,
1761,1.0,
1364,0.68,
1240,0.68,
1693,1.0,
1763,0.68,
1816,0.68,
1302,0.68,
1620,0.68,
1451,0.98,
1436,0.68,
1977,0.94,
1808,0.68,
1166,1.0,
1082,0.68,
1235,0.68,
1202,0.68,
1805,0.68,
1020,0.68,
1011,1.0,
1925,0.68,
1498,0.68,
1490,1.0,
1148,1.0,
1737,0.68,
1446,1.0,
1905,1.0,
1927,0.68,
1180,0.68,
1946,0.68,
1014,1.0,
1802,0.68,
1791,0.68,
1132,1.0,
1509,0.68,
1841,0.68,
1283,0.68,
1171,0.68,
1006,0.68,
1962,0.68,
1145,0.68,
1402,0.6,
1859,0.68,
1147,1.0,
1219,1.0,
1137,0.68,
1736,1.0,
1046,0.68,
1895,0.68,
1395,0.68,
1531,0.68,
1994,0.68,
1878,0.68,
1673,0.68,
1963,1.0,
1103,0.68,
1088,0.68,
1260,0.64,
1661,1.0,
1373,0.68,
1463,0.68,
1218,0.68,
1821,1.0,
1369,1.0,
1769,1.0,
1351,1.0,
1672,0.68,
1467,0.68,
1853,0.68,
1593,1.0,
1496,0.68,
