ix,goal_cost,intv_cost
1253,0.754,5.0
1681,0.756,2.8
1975,0.76,4.800000000000001
1103,0.79,0.7
1267,0.774,6.5
1439,0.758,5.4
1071,1.0,0.4
1490,0.77,2.3
1542,0.7580000162124634,8.0
1366,0.8,0.7
1344,0.758,2.0999999999999996
1791,0.752,4.6
1357,0.766,4.6
1880,0.7699999809265137,3.0
1684,0.76,2.5
1030,0.758,3.3
1686,0.7739999890327454,1.5
1354,0.794,0.8
1025,0.774,2.7
1585,0.76,0.7
1476,0.774,3.9000000000000004
1459,0.758,3.0
1288,0.758,3.7
1658,0.774,1.5
1146,0.794,1.7
1776,0.758,0.9
1655,0.812,1.1
1361,0.766,5.4
1304,0.794,1.6
1665,0.758,4.6
1065,0.78,0.8
1007,0.77,1.7999999999999998
1853,0.774,5.699999999999999
1000,0.774,1.7
1531,0.79,1.2
1385,0.774,6.0
1132,0.76,0.7
1324,0.804,1.4
1560,0.806,1.3
1099,0.774,8.2
1592,0.786,0.8
1302,0.798,0.9
1336,0.78,0.7
1717,0.76,6.5
1838,0.798,1.9
1271,0.836,0.8
1952,0.758,4.0
1804,0.774,2.0
1194,0.756,5.5
1084,0.752,1.3
1602,0.766,2.9
1931,0.758,2.0
1561,0.76,0.7
1069,0.756,1.8
1157,0.77,5.1
1422,0.782,1.3
1218,0.766,2.2
1829,0.756,8.399999999999999
1305,0.758,8.9
1900,0.77,5.4
1326,0.77,6.300000000000001
1743,0.758,6.4
1313,0.77,3.2
1794,0.79,1.2
1933,0.846,1.2
1579,0.864,1.8
1628,0.786,0.9
1680,0.774,4.0
1470,0.756,2.9
1042,0.766,3.7
1580,0.774,5.5
1139,0.774,7.0
1424,0.76,2.4000000000000004
1923,0.78,1.7
1720,0.78,0.9
1652,0.756,2.6
1567,0.864,1.6
1308,0.812,1.1
1856,0.856,1.2
1428,0.832,2.0
1529,0.7739999890327454,6.0
1238,0.77,7.3999999999999995
1356,0.7799999713897705,1.5
1550,0.77,3.7
1500,0.77,2.2
1278,0.774,1.6
1190,0.756,2.9000000000000004
1795,1.0,0.2
1637,0.76,14.100000000000001
1549,0.774,5.199999999999999
1506,0.8339999914169312,1.0
1910,0.756,1.9
1896,0.7699999809265137,4.5
1954,0.758,5.800000000000001
1930,0.7820000052452087,1.5
1260,0.77,0.6
1072,0.754,4.800000000000001
1608,0.758,1.6
1474,0.782,4.0
1543,0.774,2.0
