ix,goal_cost,intv_cost
1421,0.963,1.8
1161,0.954,4.699999999999999
1650,0.959,1.8
1340,0.96,2.1
1288,0.9549999833106995,2.0
1223,0.954,4.6
1802,0.952,5.300000000000001
1577,0.953,3.9
1219,0.954,7.0
1038,0.955,6.5
1582,0.982,3.0
1008,0.952,5.300000000000001
1174,0.955,5.2
1113,0.957,1.9
1615,1.0,0.2
1455,0.973,3.2
1955,0.966,2.0
1016,0.9660000205039978,2.5
1104,0.96,2.3
1880,0.981,3.1
1308,0.951,4.2
1744,0.952,5.699999999999999
1204,0.951,4.3
1737,0.951,6.2
1184,0.954,1.9
1369,0.955,2.3
1555,0.957,5.5
1498,0.952,5.3999999999999995
1432,0.9580000042915344,2.0
1686,0.954,1.9
1100,0.955,4.6
1862,0.951,4.9
1105,0.953000009059906,5.0
1068,0.952,5.5
1897,0.954,3.8
1524,0.952,5.4
1202,0.952,5.8
1791,0.952,4.2
1335,0.952,9.0
1730,0.955,2.7
1501,0.951,4.3
1472,0.951,4.8
1396,0.952,6.800000000000001
1299,0.952,2.6
1292,0.957,1.8
1188,0.952,7.199999999999999
1946,0.952,5.2
1408,0.953000009059906,2.5
1588,0.952,2.6
1640,0.952,4.4
1807,0.962,1.9
1454,0.955,2.6
1041,0.952,8.2
1938,0.9610000252723694,2.0
1830,0.966,2.8
1272,0.957,5.699999999999999
1148,0.956,2.5
1635,0.953,4.9
1287,0.952,5.9
1882,0.955,5.5
1700,0.972,3.3
1975,0.962,3.1
1122,0.951,10.8
1952,0.955,2.0
1764,0.955,4.6
1325,0.955,5.5
1499,0.957,3.6
1763,0.952,5.1
1108,0.955,3.7
1476,0.952,7.0
1672,0.9580000042915344,2.0
1512,0.9559999704360962,2.5
1238,0.953,1.7
1367,0.971,2.0
1586,0.961,1.8
1813,0.952,5.8
1436,0.955,3.5
1478,0.955,2.3
1342,0.954,3.8
1329,0.952,2.6
1841,0.96,2.3
1947,0.952,6.2
1977,0.981,3.1
1923,0.953,4.9
1176,0.956,3.6
1671,0.972,2.5
1966,0.952,5.3
1110,0.952,6.4
1451,0.952,2.2
1657,0.975,2.4
1822,1.0,0.1
1566,0.9509999752044678,5.0
1453,0.9520000219345093,7.5
1878,0.952,6.8
1248,0.954,4.699999999999999
1790,0.954,3.7
1271,0.952,6.2
1065,0.951,6.8
1357,0.957,3.6
1336,0.978,3.5
