,h_post,h_post_individualized
1421,0.9999934599881788,0.9391677379608154
1161,0.9999934599881788,1.0
1650,0.9999934599881788,0.9279752969741821
1340,0.9999934599881788,0.8920779228210449
1288,0.9999934599881788,0.8617540597915649
1223,0.9874351479632114,1.0
1802,0.9999934599881788,1.0
1577,0.9999934599881788,0.8478136658668518
1219,0.9999934599881788,1.0
1038,0.9999934599881788,1.0
1582,0.9999934599881788,1.0
1008,0.9999934599881788,1.0
1174,0.9999934599881788,1.0
1113,0.9999934599881788,0.900892972946167
1615,0.011219798925224152,0.9999933242797852
1455,0.9999934599881788,1.0
1955,0.9999934599881788,0.9500159025192261
1016,0.9999934599881788,1.0
1104,0.9999934599881788,1.0
1880,0.9999934599881788,1.0
1308,0.9999934599881788,1.0
1744,0.9999934599881788,1.0
1204,0.9999934599881788,1.0
1737,0.9999934599881788,1.0
1184,0.9999934599881788,0.8840304017066956
1369,0.9999934599881788,1.0
1555,0.9999934599881788,1.0
1498,0.9874351479632114,1.0
1432,0.9999934599881788,0.9025658965110779
1686,0.9999934599881788,0.8680307865142822
1100,0.9874351479632114,1.0
1862,0.9999934599881788,1.0
1105,0.9999934599881788,1.0
1068,0.9999934599881788,1.0
1897,0.9999934599881788,0.8722226023674011
1524,0.9999934599881788,1.0
1202,0.9999934599881788,1.0
1791,0.9999934599881788,1.0
1335,0.9999934599881788,1.0
1730,0.9999934599881788,1.0
1501,0.9999934599881788,1.0
1472,0.9874351479632114,1.0
1396,0.9999934599881788,1.0
1299,0.9999934599881788,1.0
1292,0.9999934599881788,0.9123944044113159
1188,0.9999934599881788,1.0
1946,0.9999934599881788,1.0
1408,0.9999934599881788,1.0
1588,0.9999934599881788,1.0
1640,0.9874351479632114,1.0
1807,0.9999934599881788,0.9368701577186584
1454,0.9999934599881788,1.0
1041,0.9999934599881788,1.0
1938,0.9999934599881788,0.911693811416626
1830,0.9999934599881788,1.0
1272,0.9999934599881788,1.0
1148,0.9999934599881788,1.0
1635,0.9874351479632114,1.0
1287,0.9999934599881788,1.0
1882,0.9999934599881788,1.0
1700,0.9999934599881788,1.0
1975,0.9999934599881788,1.0
1122,0.9999934599881788,1.0
1952,0.9999934599881788,0.8745829463005066
1764,0.9999934599881788,1.0
1325,0.9999934599881788,1.0
1499,0.9874351479632114,0.9170500040054321
1763,0.9999934599881788,1.0
1108,0.9999934599881788,0.8949621915817261
1476,0.9999934599881788,1.0
1672,0.9999934599881788,0.8901810646057129
1512,0.9999934599881788,1.0
1238,0.9999934599881788,0.9273669123649597
1367,0.9999934599881788,0.9568869471549988
1586,0.9999934599881788,0.9341506958007812
1813,0.9999934599881788,1.0
1436,0.9999934599881788,0.9209542870521545
1478,0.9999934599881788,1.0
1342,0.9999934599881788,0.8707031011581421
1329,0.9999934599881788,1.0
1841,0.9999934599881788,1.0
1947,0.9999934599881788,1.0
1977,0.9999934599881788,1.0
1923,0.9999934599881788,1.0
1176,0.9999934599881788,0.9062713980674744
1671,0.9999934599881788,1.0
1966,0.9874351479632114,1.0
1110,0.9999934599881788,1.0
1451,0.9999934599881788,1.0
1657,0.9999934599881788,1.0
1822,0.011219798925224152,0.9999914169311523
1566,0.9999934599881788,1.0
1453,0.9999934599881788,1.0
1878,0.9999934599881788,1.0
1248,0.9874351479632114,1.0
1790,0.9999934599881788,0.8845567107200623
1271,0.9999934599881788,1.0
1065,0.9999934599881788,1.0
1357,0.9999934599881788,0.9118973612785339
1336,0.9999934599881788,1.0
