,x1,x2,x3
1996,-0.5601079,-0.7001349,-1.5402967
1231,-0.9343382,-1.1679227,-2.56943
1226,-0.7074491,-0.8843113,-1.9454849
1429,-0.08682693,-0.10853366,-0.23877405
1652,-0.42838317,-0.53547895,-1.1780537
1464,-0.14262,-0.17827499,-0.392205
1542,-2.2194283,-2.7742853,-6.1034274
1902,-0.33288527,-0.41610658,-0.9154345
1623,-0.32728308,-0.40910387,-0.90002847
1119,-0.7624946,-0.95311826,-2.0968602
1974,-0.16783617,-0.20979522,-0.4615495
1686,-0.034720346,-0.043400433,-0.095480956
1973,-0.07693233,-0.09616542,-0.21156393
1680,-0.86428297,-1.0803537,-2.3767781
1412,-0.0033092892,-0.0041366117,-0.009100545
1761,-0.2708062,-0.33850774,-0.74471706
1034,-2.4512215,-3.0640268,-6.740859
1204,-0.8098025,-1.012253,-2.2269568
1304,-0.95038825,-1.1879853,-2.6135678
1588,-0.33916625,-0.42395782,-0.93270725
1881,-0.02243761,-0.028047012,-0.061703425
1779,-0.40519685,-0.5064961,-1.1142913
1127,-0.96844876,-1.2105609,-2.663234
1581,-0.32863298,-0.41079122,-0.9037407
1145,-1.2410643,-1.5513303,-3.4129267
1506,-0.2208773,-0.27609664,-0.6074126
1157,-1.2438815,-1.5548518,-3.4206738
1098,-0.9941639,-1.2427049,-2.7339509
1537,-0.71368235,-0.89210296,-1.9626266
1326,-1.6398454,-2.0498066,-4.509575
1851,-1.2731178,-1.5913973,-3.5010738
1463,-0.25004628,-0.31255785,-0.68762726
1688,-0.9078482,-1.1348102,-2.4965825
1720,-0.28774217,-0.3596777,-0.79129094
1212,-0.40173268,-0.50216585,-1.1047649
1669,-0.29048458,-0.3631057,-0.7988326
1398,-0.6641225,-0.83015317,-1.826337
1307,-0.59583205,-0.7447901,-1.6385382
1007,-0.14298224,-0.1787278,-0.39320117
1330,-0.09691706,-0.12114633,-0.26652193
1386,-0.04844665,-0.060558315,-0.13322829
1148,-0.13001654,-0.16252068,-0.3575455
1637,-4.2485323,-5.310665,-10.683464
1538,-0.1960349,-0.24504362,-0.53909594
1361,-1.3459016,-1.682377,-3.7012293
1382,-0.89714086,-1.1214261,-2.4671376
1572,-0.55048823,-0.6881103,-1.5138427
1821,-0.3558611,-0.44482636,-0.97861797
1150,-0.2574064,-0.32175803,-0.7078676
1059,-0.03665251,-0.045815635,-0.1007944
1069,-0.16052645,-0.20065807,-0.44144776
1836,-0.07211286,-0.09014107,-0.19831036
1728,-0.18468684,-0.23085855,-0.5078888
1151,-1.2141956,-1.5177445,-3.3390381
1003,-0.58406585,-0.73008233,-1.6061811
1945,-0.6844278,-0.85553473,-1.8821764
1502,-1.1386355,-1.4232944,-3.1312478
1659,-1.0645173,-1.3306465,-2.9274225
1391,-0.8597532,-1.0746915,-2.3643212
1593,-1.0147707,-1.2684634,-2.7906194
1420,-0.53472745,-0.66840935,-1.4705005
1001,-2.603019,-3.2537737,-7.158302
1193,-1.6315222,-2.0394027,-4.4866858
1374,-0.09644933,-0.12056166,-0.26523566
1507,-2.8674405,-3.5843005,-7.8854613
1802,-0.6687858,-0.83598226,-1.839161
1048,-1.2674333,-1.5842916,-3.4854414
1428,-1.2556021,-1.5695026,-3.4529057
1666,-0.3464521,-0.43306512,-0.95274323
1794,-0.56437904,-0.7054738,-1.5520424
1368,-1.0928874,-1.3661093,-3.0054405
1336,-0.08395204,-0.10494005,-0.23086812
1541,-0.19425505,-0.24281882,-0.5342014
1384,-0.11422992,-0.1427874,-0.31413227
1513,-1.5312632,-1.9140791,-4.2109737
1796,-0.5670778,-0.7088473,-1.5594641
1558,-0.7018979,-0.8773724,-1.9302193
1804,-1.4113687,-1.7642109,-3.881264
1733,-0.37235492,-0.46544367,-1.0239761
1561,-0.12667498,-0.15834373,-0.3483562
1280,-0.1439879,-0.17998487,-0.3959667
1473,-0.027729176,-0.03466147,-0.07625523
1645,-0.13872395,-0.17340495,-0.3814909
1132,-0.12553103,-0.15691379,-0.34521034
1171,-0.8351293,-1.0439117,-2.2966056
1594,-0.3285409,-0.41067612,-0.9034875
1011,-1.3659949,-1.7074937,-3.7564862
1689,-0.66903174,-0.83628964,-1.8398373
1099,-2.2639098,-2.8298874,-6.225752
1449,-0.3751433,-0.4689291,-1.0316441
1890,-0.92437106,-1.1554638,-2.5420206
1275,-0.060875304,-0.07609413,-0.16740708
1006,-0.37316144,-0.4664518,-1.0261939
1194,-1.3939657,-1.7424572,-3.8334057
1091,-1.6704645,-2.0880806,-4.5937777
1928,-1.0556544,-1.319568,-2.9030497
1362,-0.48394632,-0.6049329,-1.3308524
1729,-0.12254783,-0.15318479,-0.3370065
1141,-0.545586,-0.6819825,-1.5003614
1450,-0.037767857,-0.04720982,-0.10386161
