,0
1996,0.0
1231,0.0
1226,0.0
1429,0.0
1652,0.0
1464,0.0
1542,0.0
1902,0.0
1623,0.0
1119,0.0
1974,0.0
1686,0.0
1973,0.0
1680,0.0
1412,0.0
1761,0.0
1034,0.0
1204,0.0
1304,0.0
1588,0.0
1881,0.0
1779,0.0
1127,0.0
1581,0.0
1145,0.0
1506,0.0
1157,0.0
1098,0.0
1537,0.0
1326,0.0
1851,0.0
1463,0.0
1688,0.0
1720,0.0
1212,0.0
1669,0.0
1398,0.0
1307,0.0
1007,0.0
1330,0.0
1386,0.0
1148,0.0
1637,1.0
1538,0.0
1361,0.0
1382,0.0
1572,0.0
1821,0.0
1150,0.0
1059,0.0
1069,0.0
1836,0.0
1728,0.0
1151,0.0
1003,0.0
1945,0.0
1502,0.0
1659,0.0
1391,0.0
1593,0.0
1420,0.0
1001,0.0
1193,0.0
1374,0.0
1507,0.0
1802,0.0
1048,0.0
1428,0.0
1666,0.0
1794,0.0
1368,0.0
1336,0.0
1541,0.0
1384,0.0
1513,0.0
1796,0.0
1558,0.0
1804,0.0
1733,0.0
1561,0.0
1280,0.0
1473,0.0
1645,0.0
1132,0.0
1171,0.0
1594,0.0
1011,0.0
1689,0.0
1099,0.0
1449,0.0
1890,0.0
1275,0.0
1006,0.0
1194,0.0
1091,0.0
1928,0.0
1362,0.0
1729,0.0
1141,0.0
1450,0.0
