,h_post,h_post_individualized
14174,1.0,
12485,1.0,
12714,0.02,
15627,1.0,
11990,0.04000000000000001,
12281,0.06,
16364,1.0,
18769,1.0,
19101,1.0,
17126,1.0,
15898,0.07999999999999999,
18389,1.0,
14667,0.98,
13351,1.0,
13117,0.94,
18725,0.12000000000000001,
16762,1.0,
15886,1.0,
16696,1.0,
13196,1.0,
13246,1.0,
19535,1.0,
18233,1.0,
15724,1.0,
11346,0.10000000000000002,
17990,1.0,
16392,1.0,
16961,1.0,
14051,0.0,
10009,1.0,
17632,1.0,
13490,1.0,
17687,1.0,
13735,1.0,
17727,0.04000000000000001,
11115,1.0,
11951,1.0,
13940,1.0,
16778,0.94,
17988,0.04000000000000001,
12609,1.0,
15550,1.0,
15018,1.0,
14256,1.0,
15154,1.0,
13846,0.02,
19503,1.0,
18272,1.0,
11425,1.0,
14816,0.0,
14744,1.0,
14145,1.0,
10202,0.07999999999999999,
10797,1.0,
14392,0.0,
11831,1.0,
13483,1.0,
16333,1.0,
18044,1.0,
11931,0.06,
13876,0.0,
12514,1.0,
19938,1.0,
19012,1.0,
13040,1.0,
17507,1.0,
17969,1.0,
16368,1.0,
10831,0.0,
12417,1.0,
13789,1.0,
11986,0.04000000000000001,
14224,0.02,
11795,1.0,
13863,1.0,
14833,1.0,
12045,0.18000000000000002,
14598,1.0,
18396,0.0,
17165,0.12000000000000001,
15100,1.0,
19237,0.0,
13145,1.0,
14389,1.0,
19341,1.0,
17439,0.0,
12746,1.0,
16160,1.0,
12614,0.0,
15115,0.0,
12863,1.0,
12387,1.0,
19939,1.0,
11484,0.0,
10750,1.0,
13025,1.0,
16722,1.0,
11857,0.0,
14809,1.0,
17408,1.0,
19572,1.0,
14982,1.0,
12309,1.0,
13328,1.0,
14163,0.06,
11522,1.0,
11964,0.02,
13216,1.0,
15437,1.0,
10142,1.0,
17257,1.0,
16324,1.0,
13526,1.0,
10353,1.0,
16593,1.0,
17954,0.0,
19907,1.0,
10945,0.10000000000000002,
12018,1.0,
11203,0.02,
11893,1.0,
17156,1.0,
10777,1.0,
19915,0.14,
13774,1.0,
13696,1.0,
15272,1.0,
17659,1.0,
10347,1.0,
11143,1.0,
19720,0.04000000000000001,
18334,1.0,
14834,1.0,
12797,0.94,
17626,1.0,
17040,1.0,
18466,1.0,
10876,1.0,
12480,1.0,
19337,0.98,
19223,0.02,
10424,1.0,
18179,1.0,
18157,0.0,
15453,1.0,
17201,1.0,
17975,1.0,
16093,1.0,
12759,1.0,
15365,0.98,
14390,0.04000000000000001,
13252,0.10000000000000002,
11088,1.0,
11257,1.0,
12144,1.0,
10562,1.0,
17018,1.0,
13188,1.0,
10833,1.0,
19260,1.0,
14923,1.0,
18861,1.0,
12556,0.02,
15398,0.06,
12466,1.0,
10318,1.0,
12699,1.0,
11760,1.0,
12370,1.0,
12521,0.07999999999999999,
13921,1.0,
18253,1.0,
15328,1.0,
15131,1.0,
17236,1.0,
12779,0.10000000000000002,
17152,1.0,
10590,1.0,
17864,0.0,
13440,1.0,
11658,1.0,
12255,1.0,
10606,1.0,
14362,1.0,
14612,1.0,
11671,1.0,
16504,0.06,
10977,0.98,
11946,1.0,
12558,1.0,
15160,1.0,
13388,1.0,
17208,1.0,
13413,1.0,
12357,1.0,
13346,1.0,
15337,1.0,
10309,1.0,
18971,1.0,
16043,1.0,
