ix,goal_cost,intv_cost
16565,0.96,2.1
17730,0.9679999947547913,1.0
11455,0.972,2.0
13259,0.954,2.0
11836,0.9539999961853027,1.0
12340,0.9539999961853027,1.0
17360,0.9776924569187355,0.0
19026,0.952,1.5
10740,0.9739999771118164,2.0
14697,0.9539999961853027,2.0
10265,0.954,1.2
18247,0.9819999933242798,3.0
17443,0.984000027179718,1.0
17267,0.9819999933242798,2.0
17665,0.966,2.0
10414,0.954,2.2
10121,0.954,1.1
11257,0.9819999933242798,2.0
12716,0.984000027179718,2.0
18614,0.9679999947547913,1.0
12018,0.958,3.4
15792,0.9940000176429749,2.0
18690,0.978,1.0
12612,0.958,1.7000000000000002
18810,0.9919999837875366,2.0
16712,0.954,1.1
19743,0.9559999704360962,2.0
14692,0.9919999837875366,3.0
13500,0.954,2.5
19525,0.9679999947547913,2.0
19058,0.954,2.0
11136,0.956,2.8
19925,0.9700000286102295,1.0
13830,0.97,0.9
19465,0.9900000095367432,2.0
19401,0.9800000190734863,1.0
16090,0.9879999756813049,1.0
14606,0.9539999961853027,2.0
15426,0.958,1.9000000000000001
16819,0.9919999837875366,2.0
11988,0.9800000190734863,1.0
17547,0.9520000219345093,1.0
17968,0.9860000014305115,2.0
13014,0.964,1.0
19880,0.976,2.0
19994,0.9879999756813049,2.0
17655,0.958,2.8000000000000003
11599,0.9580000042915344,2.0
14912,0.952,1.1
10550,0.9800000190734863,2.0
19559,0.9819999933242798,2.0
17593,0.9860000014305115,2.0
17675,0.9559999704360962,2.0
13435,0.9539999961853027,2.0
15667,0.972000002861023,2.0
17444,0.9520000219345093,1.0
19845,0.9660000205039978,2.0
14660,0.9860000014305115,3.0
17338,0.9940000176429749,2.0
17037,0.954,1.2
10155,0.9679999947547913,2.0
12077,0.9559999704360962,2.0
13517,0.9639999866485596,2.0
16215,0.9860000014305115,2.0
18887,0.954,1.4
16156,0.958,2.1
18959,0.9620000123977661,1.0
13382,0.956,1.7000000000000002
16486,0.958,1.5
18157,0.96,1.1
19317,0.96,1.0
11214,0.952,2.0
17782,0.9599999785423279,1.0
10081,0.954,1.1
11647,0.9819999933242798,3.0
12004,0.9879999756813049,2.0
14337,0.9919999837875366,2.0
19556,0.962,4.5
17800,0.952,2.1
13635,0.952,1.7
19672,0.9520000219345093,2.0
13240,0.972000002861023,1.0
16843,0.952,2.1
14640,0.952,2.1
11346,0.9599999785423279,1.5
13294,0.9580000042915344,1.0
18211,0.9539999961853027,1.0
11131,0.968,1.1
16713,0.9620000123977661,1.0
10782,0.984000027179718,2.0
19850,0.9760000109672546,2.0
11907,0.954,1.4
11537,0.962,0.6
10268,0.9900000095367432,2.0
14265,0.954,3.0
19999,0.9660000205039978,1.0
15646,0.956,2.0
14082,0.956,1.7
11379,0.9580000042915344,1.0
15644,0.958,2.6
11081,0.96,1.8
17608,0.956,1.4
12541,0.962,1.6
17729,0.956,1.6
10278,0.954,1.0
19511,0.954,4.199999999999999
17480,0.962,1.3
14810,0.954,1.5
10803,0.9660000205039978,3.0
16586,0.9539999961853027,2.5
11132,0.9580000042915344,3.0
11909,0.9919999837875366,1.0
16247,0.9660000205039978,1.0
17398,0.9760000109672546,2.5
10854,0.9520000219345093,2.0
14053,0.9620000123977661,2.0
17656,0.9779999852180481,2.0
19550,0.9800000190734863,2.0
14435,0.954,2.0
17246,0.994,0.1
12139,0.954,1.1
10722,0.9760000109672546,1.0
15916,0.9599999785423279,2.0
19971,0.982,1.0
16281,0.982,1.0
16682,0.96,1.8
14976,0.954,1.9000000000000001
12227,0.9559999704360962,2.0
16436,0.9860000014305115,1.0
15008,0.9739999771118164,3.0
14717,0.9879999756813049,2.0
14801,0.954,0.2
10077,0.954,1.5
13995,0.984000027179718,1.0
13312,0.9700000286102295,1.0
10194,0.9639999866485596,1.0
10322,0.9700000286102295,1.0
17265,0.954,1.1
15163,0.984000027179718,2.0
13709,0.964,1.7
12305,0.952,0.5
14974,0.9800000190734863,2.0
18404,0.958,1.7
19493,0.9977207326532319,0.0
18227,0.954,1.5
16496,0.9819999933242798,3.0
