ix,goal_cost,intv_cost
2460,0.852,1.4000000000000001
3783,1.0,8.0
3111,0.916,1.7
3985,1.0,0.2
2699,1.0,1.2999999999999998
2625,0.912,2.1
3819,1.0,2.2
2518,0.91,1.2
2060,0.89,3.0
2132,1.0,5.1
3270,1.0,5.5
2703,0.976,1.8
2337,0.872,5.199999999999999
2181,1.0,3.6
3744,1.0,2.7
3437,1.0,4.8
2174,0.87,0.30000000000000004
3645,1.0,6.1
3716,1.0,0.1
2162,0.886,4.3
2426,1.0,0.6
2823,0.986,0.1
3165,1.0,1.2
2156,0.97,1.5
2983,1.0,6.1
3426,1.0,6.0
2481,0.936,1.0
2769,1.0,2.1
2059,0.854,2.9000000000000004
2910,1.0,2.0
3845,1.0,1.3
2456,0.864,6.5
2072,0.866,6.8999999999999995
2774,1.0,3.4
2031,1.0,0.4
2941,0.9,3.1
2613,1.0,0.4
3671,1.0,3.5999999999999996
2439,1.0,1.0
3347,0.926,2.4000000000000004
3949,1.0,3.8
3595,0.9,0.7
2374,1.0,3.3
2692,0.856,4.2
2327,1.0,4.6
3406,1.0,7.7
2596,1.0,2.9000000000000004
3478,1.0,5.7
2618,1.0,0.5
3176,0.878,6.699999999999999
2206,0.998,1.2
2275,1.0,4.0
3963,0.866,5.699999999999999
2933,0.874,0.6
2922,0.886,0.4
3048,1.0,5.5
3906,1.0,5.6
3791,0.936,0.7
3796,1.0,1.2000000000000002
3095,0.862,0.7999999999999999
2973,1.0,4.5
3315,1.0,4.300000000000001
2008,0.916,0.5
3032,1.0,6.5
3009,0.914,0.2
2893,0.914,1.3
2920,1.0,8.9
3254,0.89,4.6
2611,1.0,1.9000000000000001
3272,1.0,2.8
2343,0.948,0.3
3082,0.87,1.3
3916,1.0,1.3
3097,0.992,0.4
3028,0.866,1.6
3530,1.0,8.0
3336,0.944,2.6
2252,1.0,3.2
3959,0.882,8.0
2100,1.0,3.3
3743,1.0,2.0
3190,1.0,4.0
3375,0.878,8.5
3350,0.866,2.6
2265,0.888,0.7
3237,0.924,4.2
2003,1.0,4.199999999999999
3408,0.852,4.8
3225,1.0,1.9
2887,0.854,5.7
3403,1.0,1.1
2897,1.0,0.6
3855,1.0,3.7
2463,1.0,0.6000000000000001
3800,1.0,3.3
2203,0.876,2.6
3282,1.0,2.9
2567,1.0,3.0999999999999996
3460,1.0,0.1
2002,0.994,0.3
3873,1.0,1.8
2109,1.0,4.6
3670,1.0,3.9
3164,1.0,3.5
3807,1.0,4.6
3435,1.0,0.4
2533,0.862,4.7
3900,0.894,3.9
2631,0.886,2.0
3353,1.0,5.4
2244,1.0,2.3
3679,1.0,4.2
3546,0.96,1.9
3147,0.904,5.3999999999999995
2022,1.0,0.2
2208,1.0,7.6000000000000005
2125,1.0,1.7000000000000002
3540,0.88,9.6
2715,0.924,3.8
2993,1.0,3.4
3915,0.886,1.0
2192,0.876,4.9
3852,1.0,0.8999999999999999
3954,1.0,0.4
2305,0.936,0.2
2749,0.936,0.2
3529,1.0,1.2
2483,0.876,1.8
2508,1.0,4.300000000000001
2781,1.0,7.199999999999999
3966,1.0,2.1
2758,1.0,5.1
2015,1.0,1.2000000000000002
2972,1.0,2.0
2095,1.0,2.4
2942,0.932,4.2
2978,0.866,2.0
2669,0.924,1.0
2148,0.856,8.0
3789,1.0,2.6
2324,1.0,1.4
2218,1.0,3.8
2494,1.0,2.4
2940,1.0,2.8
3020,1.0,0.1
3675,1.0,1.8
3594,0.906,3.3
2752,0.86,1.4
2140,0.872,0.6
2361,1.0,2.4000000000000004
3158,1.0,6.7
3130,0.878,1.5
3508,1.0,5.7
3366,0.986,1.5
2502,0.872,8.5
2087,1.0,1.0
2349,1.0,3.4
3404,1.0,6.3
3073,1.0,1.4
3402,1.0,3.5
2693,1.0,1.7
3105,1.0,0.5
3780,1.0,4.1
3116,1.0,1.9
3792,0.994,2.8
2357,1.0,9.7
3175,1.0,2.1
3764,1.0,1.8
3454,0.984,0.8
3185,1.0,1.3
3112,1.0,0.5
3398,0.874,5.5
2315,1.0,0.2
2639,0.862,3.6
3936,0.942,0.1
3052,1.0,3.3
2083,1.0,4.1
3022,1.0,2.1
3280,0.952,0.6000000000000001
2033,1.0,3.1
3678,0.992,0.5
3199,1.0,0.3
2467,1.0,2.1
2844,0.898,6.6
3643,0.852,2.8
2395,0.88,0.2
3665,0.876,0.3
2312,1.0,4.3
3273,0.968,0.6
2102,1.0,2.3
2519,0.862,2.5
3641,0.916,0.4
3816,0.872,5.8
3799,1.0,13.0
2410,1.0,2.4
3587,1.0,1.2000000000000002
3979,1.0,1.9
3612,1.0,0.30000000000000004
3053,0.888,8.0
2371,0.99,0.5
