,0
956,1.0
615,1.0
718,1.0
634,1.0
837,1.0
928,1.0
977,1.0
668,1.0
531,1.0
757,1.0
694,1.0
572,1.0
871,1.0
574,1.0
546,1.0
744,0.0
886,1.0
884,1.0
667,1.0
719,1.0
920,1.0
599,1.0
933,1.0
973,1.0
637,1.0
717,1.0
993,1.0
747,1.0
760,1.0
652,1.0
621,1.0
982,1.0
551,1.0
683,1.0
583,1.0
693,1.0
990,1.0
932,1.0
780,1.0
609,1.0
726,1.0
912,1.0
804,0.0
946,1.0
800,1.0
692,1.0
827,1.0
964,1.0
624,1.0
738,1.0
597,1.0
554,1.0
537,1.0
661,1.0
828,1.0
541,1.0
961,1.0
594,1.0
794,1.0
503,1.0
925,1.0
527,1.0
543,1.0
523,1.0
700,1.0
500,1.0
702,1.0
903,1.0
890,1.0
816,1.0
557,1.0
987,1.0
720,1.0
677,1.0
542,0.0
674,1.0
578,1.0
909,1.0
875,1.0
763,1.0
991,1.0
943,1.0
598,1.0
819,1.0
817,1.0
616,1.0
559,1.0
569,1.0
706,1.0
735,1.0
958,1.0
584,1.0
576,1.0
778,1.0
528,1.0
894,1.0
622,1.0
589,1.0
854,1.0
550,1.0
