,x1,x2,x3
995,-0.94018805,-0.42436254,-0.3929329
642,-1.1440927,-1.0707147,-2.1751392
605,-0.21384425,-0.31808186,0.37938136
515,-0.8269306,-1.8009148,-2.0513895
830,-0.8577783,-1.2513338,-2.0028396
936,-0.6506216,-0.6106721,0.0628705
941,-1.3609049,-1.2426213,-2.7044954
942,-0.79207593,-1.0029004,-1.2664366
858,-0.58070004,-1.4063845,-1.4626008
659,-0.8697148,-1.8003588,-2.1737683
931,-0.41181335,-0.593778,-0.37656003
750,-0.71111125,-1.2076962,-1.2385886
701,-1.0362902,-0.5176363,-0.7544688
725,-0.6515565,0.0061520934,0.69061846
894,-1.0018785,0.10905671,-1.2559206
820,-1.4635358,-2.3850482,-3.8181796
679,-0.43827268,-1.3903991,-1.1757838
649,-0.5040559,0.6324118,0.014799774
840,0.4183304,-1.3519552,-0.1344353
616,0.2347445,-0.05436887,-0.3003549
537,-0.12400602,-2.1699464,-2.024444
623,-0.5764624,-0.9595907,-0.34964016
783,-0.21869405,-1.1217483,-0.8734717
923,-0.73646295,-1.1990018,-1.8776193
683,-1.0142094,-1.1936221,-1.2181813
570,-1.9274244,-2.0259593,-2.4968014
713,-0.5095583,-0.73110807,-0.9597516
771,-1.3886588,-1.7904446,-3.134254
975,-0.64771616,0.009304404,0.023202717
930,-0.91009414,-0.05763066,-0.07953328
663,-1.025266,-0.7998789,-0.952071
993,-2.113103,-1.7349839,-3.401933
533,-0.97151715,-1.1490936,-1.8845496
864,-1.2298644,-2.7195578,-3.0753303
576,-0.33049658,-0.06218341,0.37347132
948,-1.3452537,-3.6184063,-4.3046513
928,-0.5158363,-2.9611335,-2.297832
549,0.024779916,-0.83213055,-0.65753853
994,0.7583413,-2.6466417,-0.4675622
695,-0.49377447,-0.36088267,-0.29212648
590,-1.3149607,-3.1213527,-4.401695
812,-1.3602867,-1.0632623,-1.264477
763,-0.9950096,-1.1121283,-1.4787444
606,-0.67229897,-1.6228163,-2.1706917
687,-0.38389143,-0.5193885,-0.18745208
646,0.09707933,0.6581223,0.61058414
696,-1.4266251,-0.86569613,-0.6016394
862,-1.0539486,-2.561922,-3.8014593
837,-0.40880692,-0.5697747,-0.7032933
697,-0.984194,-0.6317475,-0.976423
849,-0.003014359,-0.34324458,0.39194757
617,-0.71719265,-1.1647742,-0.627962
562,-2.3647082,-2.3330557,-5.430592
949,-0.6779487,-0.47032294,-0.4791739
868,-1.5556862,-1.8155036,-2.901466
638,-0.4825245,-2.4034715,-2.9647834
870,-0.9946836,-1.3005764,-2.7976904
726,-0.5314983,-1.0490782,-1.1106614
960,0.08088823,-1.3219773,-0.6015509
739,-2.2950208,-3.0320055,-4.8766584
964,-1.754258,-1.5676758,-2.374107
794,-1.0444187,-1.7688339,-1.960505
583,-2.034458,-0.75872743,-1.9109678
505,0.0028190834,-0.86342525,0.4134944
822,-0.82427263,-0.18046248,-0.93930805
952,-0.12565482,-0.41111326,0.09629148
804,-0.66327566,0.3996939,-0.63994116
988,-0.98896736,-1.1070347,-1.51674
772,-1.3399864,-2.773139,-4.5244217
734,-1.4971769,-1.4425367,-2.4739692
664,-1.7104039,-3.8269603,-5.5719533
789,-1.7112098,-0.75829333,-1.9253554
633,-1.2611722,-1.003951,-1.8868909
581,-0.37832618,-0.3749979,-1.136497
850,-1.5042031,-0.74612343,-2.0769112
568,-0.9839999,-1.4282929,-1.6393001
757,-0.76696396,-0.69626224,-0.2372787
854,-1.3016512,-0.24914837,-1.4943465
917,-1.4724967,-1.0832616,-2.0641108
926,-0.6124687,-0.62324464,-0.9008064
575,-0.467811,-0.5906647,-1.2483373
821,-1.2086703,-0.24283093,-0.10387111
920,-0.03900167,-0.102169394,0.20441583
685,-0.6464897,-0.36553368,-0.599365
974,-0.6388245,-1.3771857,-2.4259326
661,-1.2774879,0.71087146,0.4572533
801,-1.8336095,-0.8353225,-2.2485294
918,-0.82837874,-0.5374975,-0.8311929
599,-0.5167954,-1.5720567,-1.4206237
875,-0.16916096,-1.0450958,-0.5229522
534,-0.439836,-1.4904516,-1.3998058
565,-0.109461896,-0.8825708,-1.0039842
924,-1.0278488,-0.48802418,-0.29372725
730,-0.5609953,-2.063804,-2.2488668
815,-0.73077357,-2.0028343,-2.446298
761,-0.44058856,-1.9485126,-2.2136126
878,-0.5774636,0.49784672,0.31386158
711,-0.6373499,-0.86602473,-1.3719075
532,-0.51081866,-0.17252469,-0.6144911
731,-0.79445636,-1.5522734,-2.3462431
