,0
665,1.0
833,1.0
700,1.0
740,1.0
878,1.0
681,1.0
856,1.0
990,1.0
671,1.0
556,1.0
977,1.0
714,1.0
848,1.0
615,1.0
670,1.0
705,1.0
732,1.0
602,1.0
936,1.0
837,1.0
838,1.0
781,0.0
822,1.0
631,1.0
787,1.0
924,1.0
827,1.0
679,1.0
576,1.0
888,1.0
778,1.0
694,1.0
913,1.0
875,1.0
539,1.0
757,1.0
832,1.0
561,1.0
612,1.0
795,1.0
725,1.0
982,1.0
989,0.0
652,1.0
900,1.0
921,1.0
880,1.0
857,1.0
805,1.0
916,1.0
797,1.0
847,1.0
864,0.0
588,1.0
709,1.0
577,1.0
889,1.0
752,1.0
570,1.0
979,1.0
957,1.0
871,1.0
718,1.0
917,1.0
513,1.0
666,0.0
552,1.0
502,1.0
806,1.0
609,1.0
731,1.0
692,1.0
621,1.0
997,1.0
885,1.0
849,1.0
543,1.0
646,1.0
536,1.0
579,1.0
961,1.0
717,1.0
683,1.0
712,1.0
764,1.0
658,1.0
633,1.0
598,1.0
987,1.0
527,0.0
929,1.0
674,1.0
555,1.0
651,1.0
863,1.0
584,1.0
747,1.0
869,1.0
597,1.0
704,1.0
