ix,goal_cost,intv_cost
622,1.0,4.3
976,1.0,2.0
528,1.0,9.0
944,1.0,2.9000000000000004
607,1.0,2.7
953,1.0,1.9
736,1.0,5.3
961,1.0,7.4
518,1.0,3.5
799,1.0,2.5999999999999996
879,1.0,0.3
807,1.0,2.2
552,1.0,5.0
704,1.0,5.1
519,1.0,4.2
861,1.0,2.9
678,1.0,5.800000000000001
688,1.0,3.3
994,1.0,1.6
882,1.0,0.2
832,1.0,3.6
823,1.0,4.5
712,1.0,2.8000000000000003
811,1.0,6.7
730,1.0,4.1
959,1.0,6.5
683,1.0,1.4
883,1.0,6.4
943,1.0,0.9
725,1.0,3.4
867,1.0,3.3000000000000003
611,1.0,0.5
646,1.0,4.2
788,1.0,3.4
830,1.0,6.300000000000001
804,1.0,0.2
591,1.0,5.5
780,1.0,6.5
654,1.0,4.3
828,1.0,0.9
886,1.0,7.2
605,1.0,6.9
913,1.0,1.8
653,1.0,1.6
684,1.0,0.6
506,1.0,7.1000000000000005
524,1.0,3.4
731,1.0,0.1
690,1.0,0.5
908,1.0,5.0
877,1.0,2.9
875,1.0,0.6000000000000001
579,1.0,3.5999999999999996
895,1.0,1.1
802,1.0,1.3
800,1.0,5.8
815,1.0,0.8
508,1.0,6.6000000000000005
573,1.0,3.6
766,1.0,1.0
570,1.0,1.1
681,1.0,4.3
999,1.0,5.9
966,1.0,8.4
850,1.0,0.6
626,1.0,5.0
698,1.0,1.4
565,1.0,1.7000000000000002
774,1.0,2.3
709,1.0,1.6
765,1.0,7.800000000000001
809,1.0,1.1
889,1.0,5.5
532,1.0,0.9
521,1.0,4.699999999999999
812,1.0,0.6
750,1.0,3.8
581,1.0,1.0
746,1.0,2.1
723,1.0,1.6
899,1.0,4.3
904,1.0,1.1
637,1.0,1.5
960,1.0,1.9
786,1.0,2.6
672,1.0,9.8
651,1.0,1.2999999999999998
662,1.0,3.5
513,1.0,1.5999999999999999
848,1.0,0.6
775,1.0,4.0
562,1.0,5.7
887,1.0,3.4
598,1.0,3.6
892,1.0,2.7
865,1.0,2.2
844,1.0,2.3000000000000003
587,1.0,1.4000000000000001
942,1.0,6.6
980,1.0,4.1
