,h_post,h_post_individualized
1334,0.68,
1539,0.68,
1768,0.64,
1235,0.68,
1473,0.68,
1977,0.68,
1692,0.68,
1372,1.0,
1157,0.68,
1279,0.58,
1248,0.68,
1554,0.68,
1742,0.84,
1746,0.72,
1859,0.68,
1687,0.68,
1974,0.68,
1313,0.96,
1645,1.0,
1979,0.68,
1537,0.68,
1643,0.68,
1809,0.68,
1236,0.68,
1467,0.68,
1201,1.0,
1907,0.68,
1283,0.68,
1883,0.58,
1079,1.0,
1450,1.0,
1651,0.68,
1966,0.68,
1629,0.68,
1606,0.68,
1098,0.68,
1717,0.68,
1845,1.0,
1501,1.0,
1434,0.68,
1010,0.68,
1402,0.68,
1220,0.68,
1634,1.0,
1734,0.68,
1933,0.68,
1384,0.68,
1014,1.0,
1330,0.62,
1296,0.68,
1693,0.68,
1906,0.68,
1601,1.0,
1211,0.68,
1686,1.0,
1510,1.0,
1057,0.68,
1671,0.68,
1820,0.68,
1166,0.68,
1085,0.68,
1156,1.0,
1373,0.68,
1739,0.68,
1351,0.68,
1998,0.68,
1658,1.0,
1637,0.68,
1764,1.0,
1655,0.9,
1724,0.68,
1462,0.68,
1216,0.96,
1275,0.68,
1084,1.0,
1905,0.68,
1874,0.68,
1762,0.68,
1413,0.64,
1031,1.0,
1945,0.68,
1300,0.68,
1151,0.68,
1750,0.68,
1652,1.0,
1630,1.0,
1967,0.68,
1741,0.68,
1659,0.68,
1233,0.68,
1424,1.0,
1242,0.58,
1565,0.68,
1375,0.58,
1295,0.68,
1071,0.52,
1128,0.68,
1093,0.68,
1337,0.94,
1470,0.68,
