,h_post,h_post_individualized
964,1.0,
937,0.94,
833,1.0,
522,1.0,
527,0.98,
777,0.6,
778,0.98,
559,0.92,
924,0.78,
566,0.9,
603,0.9,
734,0.76,
562,0.9,
918,0.8,
560,0.66,
934,0.96,
947,0.94,
753,0.96,
645,0.74,
958,0.68,
620,0.98,
925,0.74,
580,0.96,
594,0.82,
832,1.0,
509,1.0,
526,0.98,
567,0.66,
547,1.0,
761,0.96,
507,1.0,
797,0.54,
502,1.0,
763,0.62,
504,0.33999999999999997,
948,0.78,
532,0.48,
789,0.86,
841,1.0,
935,0.8,
693,0.84,
756,0.76,
622,0.82,
988,0.96,
696,1.0,
864,0.96,
838,0.92,
724,0.64,
521,0.92,
646,0.9,
661,0.94,
604,1.0,
642,0.66,
813,0.88,
825,0.92,
747,0.84,
858,0.74,
607,0.7,
595,0.7,
808,0.9,
835,0.9,
945,1.0,
627,0.82,
798,0.88,
764,1.0,
714,0.84,
707,0.86,
859,0.76,
760,0.72,
921,0.86,
523,1.0,
515,0.9,
941,0.96,
919,0.96,
829,0.96,
817,1.0,
731,1.0,
812,0.52,
978,1.0,
799,1.0,
882,1.0,
678,0.94,
906,0.68,
865,0.9,
920,0.92,
732,1.0,
713,0.84,
680,0.96,
501,0.6,
685,0.84,
982,0.96,
981,0.96,
869,0.82,
950,0.66,
967,1.0,
751,0.94,
581,0.92,
717,0.72,
927,0.92,
782,0.6,
