,x1,x2
798,2.5,0.0
777,1.8,3.6
621,3.9,0.0
653,2.6,3.2
937,2.8,-0.0
631,3.3,-0.0
732,2.8,3.8
508,1.9,2.0
679,1.7,0.0
890,2.1,5.8
722,1.9,-0.0
911,2.0,0.0
891,1.7,0.0
755,2.8,-0.0
779,0.7,3.6
789,2.8,4.4
848,1.3,1.9
570,1.9,0.0
587,2.5,0.0
818,2.0,4.0
711,1.8,0.9
885,1.5,3.6
578,2.3,3.2
584,2.1,-0.0
615,1.9,1.8
628,1.9,1.6
816,4.2,5.7
583,1.3,2.6
622,3.2,0.0
762,1.6,1.7
661,0.9,3.2
776,2.5,0.0
676,3.1,0.0
696,2.2,0.0
604,2.1,2.8
814,1.3,0.0
824,0.5,3.6
520,2.7,0.0
663,1.5,3.3
783,1.8,-0.0
731,2.3,0.0
686,1.6,3.6
677,3.0,4.2
986,1.9,0.0
952,1.5,0.0
904,1.1,3.1
944,1.4,3.6
948,1.8,1.7
775,1.2,2.5
646,2.1,4.1
823,3.6,0.0
946,0.7,4.0
642,0.9,3.3
934,1.7,-0.0
856,2.1,-0.0
942,1.6,-0.0
668,2.4,1.5
896,0.5,3.1
782,1.8,0.0
579,1.8,0.0
505,1.1,4.1
954,1.2,3.6
982,2.5,0.0
748,0.5,3.6
975,0.6,4.2
737,2.3,3.4
675,1.4,-0.0
563,2.6,3.5
955,1.1,2.1
843,3.0,0.0
914,0.4,3.0
924,2.1,0.0
936,0.9,4.6
858,3.7,0.0
888,1.5,3.1
842,1.8,0.0
536,1.8,0.0
526,2.1,0.0
941,2.8,4.0
771,2.5,3.0
518,2.2,-0.0
916,1.1,3.8
883,0.7,2.6
657,1.7,0.0
774,0.7,3.8
957,2.2,0.0
664,1.8,0.0
853,1.9,0.0
635,0.4,3.7
596,1.7,-0.0
996,1.1,1.9
736,1.4,0.0
985,1.1,3.6
743,2.1,3.4
728,1.8,0.0
810,0.6,3.3
745,2.2,0.0
953,2.3,2.9
979,1.2,2.6
602,3.0,2.6
