,0
798,0.0
777,0.0
621,0.0
653,1.0
937,0.0
631,0.0
732,0.0
508,0.0
679,0.0
890,0.0
722,1.0
911,0.0
891,0.0
755,0.0
779,0.0
789,0.0
848,0.0
570,0.0
587,0.0
818,0.0
711,0.0
885,0.0
578,0.0
584,0.0
615,0.0
628,0.0
816,0.0
583,0.0
622,0.0
762,0.0
661,0.0
776,0.0
676,0.0
696,0.0
604,0.0
814,1.0
824,0.0
520,0.0
663,0.0
783,0.0
731,0.0
686,0.0
677,0.0
986,0.0
952,1.0
904,0.0
944,0.0
948,1.0
775,1.0
646,0.0
823,0.0
946,1.0
642,0.0
934,1.0
856,0.0
942,0.0
668,1.0
896,1.0
782,0.0
579,0.0
505,0.0
954,0.0
982,0.0
748,0.0
975,1.0
737,0.0
675,1.0
563,0.0
955,1.0
843,1.0
914,0.0
924,1.0
936,0.0
858,0.0
888,1.0
842,1.0
536,0.0
526,1.0
941,0.0
771,0.0
518,0.0
916,0.0
883,0.0
657,0.0
774,0.0
957,0.0
664,1.0
853,0.0
635,0.0
596,1.0
996,1.0
736,1.0
985,0.0
743,0.0
728,0.0
810,0.0
745,0.0
953,0.0
979,0.0
602,0.0
