,x1,x2,x3
1528,0.020441722,0.040883444,-3.5566308
1384,-0.2170229,0.06595422,0.01722908
1477,-0.011575943,0.07684811,0.024114538
1703,0.006606841,0.013213682,-0.019518793
1501,1.0867593,0.47351867,-2.001046
1351,0.045950793,0.091901585,0.052447446
1863,0.0445457,0.0890914,-3.6919084
1995,0.06127987,0.022559738,-6.2200327
1512,0.07138833,0.042776655,0.031303808
1444,-0.044469483,0.01106103,0.052144617
1137,0.098641895,0.097283795,0.11578987
1640,0.066934004,0.033868004,0.037495404
1339,0.068899825,0.037799645,-8.35641
1166,-0.261474,0.077051975,0.08943053
1975,0.057881616,0.015763234,-4.360567
1180,0.47555962,-0.14888075,0.26423484
1217,0.021798944,-2.956402,0.007576847
1380,-0.2888168,0.02236638,0.004667902
1494,0.07386887,0.04773774,0.028993495
1885,-0.20900047,0.08199905,0.062098525
1335,0.065099575,-4.969801,0.14180899
1911,0.06418487,-1.5716302,0.008973217
1620,0.07150984,0.043019675,-4.3283195
1941,0.027011037,0.054022074,-4.366266
1329,0.034185708,0.068371415,-3.0940242
1845,0.1332282,-0.03354361,0.043007407
1227,0.055940486,0.01188097,-1.4865844
1084,0.090239026,0.08047805,-3.0302591
1379,0.034266554,0.06853311,-2.4837737
1966,0.083005525,0.06601105,0.047317125
1288,0.03749112,0.07498224,0.056222472
1164,0.06524275,0.03048551,-0.52774745
1588,0.04595679,-0.9080864,0.042465925
1533,0.07093191,-2.7581363,0.06988907
1024,0.04392395,0.0878479,-6.2738357
1759,0.08652916,0.07305832,-0.8717596
1683,0.016134381,-2.2677312,0.05001674
1636,0.03693571,-1.8261286,0.024500798
1423,0.011240637,0.022481274,-0.025154028
1402,0.101403356,0.0028067112,-2.9856496
1320,0.027364481,-0.64527106,0.05482986
1159,0.13014665,0.060293294,0.0634546
1570,0.010715651,0.021431303,-4.5967817
1080,0.08230917,0.06461835,0.07515844
1148,0.07365104,0.04730208,-2.6616817
1491,0.05323472,0.0064694406,0.025027629
1946,0.033007324,0.06601465,-3.1976774
1686,0.08512775,0.070255496,-1.6961039
1399,0.064540245,0.029080486,-3.309925
1776,0.043619752,0.087239504,-0.064778775
1669,0.72534865,0.050697327,-2.191419
1109,0.043151665,-0.0136966705,0.0037701614
1449,0.062614724,0.025229454,-0.03589435
1914,0.4417532,0.083506405,0.48943493
1412,0.06045251,-4.079095,0.057403088
1436,0.05728864,0.014577282,0.037594788
1515,0.028901124,0.05780225,-0.050406516
1717,0.012426359,0.024852717,-0.68147826
1895,0.037844826,0.07568965,-5.2626815
1881,0.9092793,0.31855857,1.1687658
1685,0.043636262,0.087272525,0.035272412
1427,0.39930424,-0.3013915,0.027843155
1154,-0.51655406,0.06689187,0.008682418
1791,0.030347561,0.060695123,-1.8659226
1467,0.010676849,0.021353697,-2.346902
1882,0.035832383,0.071664765,-3.3989196
1319,0.011354923,0.022709846,-1.0147997
1576,0.009550151,0.019100303,-0.79039454
1906,0.03857199,0.07714398,0.05957317
1246,0.088312104,0.0766242,0.05376751
1230,0.6798752,0.059750378,0.6776131
1043,0.029220283,0.058440566,-0.009417124
1805,0.50688356,-0.18623286,0.25133905
1614,0.06062312,0.021246243,-2.1820683
1862,0.05534228,0.010684562,-2.318439
1676,0.030099249,0.060198497,-3.4166923
1117,0.05160376,0.10320752,-0.66002834
1275,0.6171089,0.13421777,0.70303756
1215,0.025730824,0.05146165,-3.4302342
1046,-0.19976865,0.100462705,0.09071719
1127,0.09447255,0.088945106,-7.047135
1446,0.10037389,0.10074778,-7.028841
1828,0.70636785,-0.18726432,0.4297403
1204,0.0070884586,0.014176917,-0.038025778
1337,0.020272803,0.040545605,-0.007154312
1369,0.040489923,0.08097985,-1.9444813
1142,0.07848779,0.05697558,0.083312154
1775,-0.20355769,0.09288463,0.06897117
1074,0.07299811,0.04599621,-3.1737058
1284,0.018170118,0.036340237,-6.243673
1785,0.036774576,-0.8264508,0.06400108
1992,-0.026230702,0.047538597,0.008684824
1009,0.01817069,0.03634138,-4.8036714
1149,0.94810325,-0.4037935,0.40912005
1714,0.07080088,0.041601755,-1.7405173
1555,0.047400095,0.09480019,-3.1630597
1786,0.05890136,0.017802715,-3.897406
1378,0.009441882,0.018883765,-0.020730164
1218,0.08074234,0.061484672,-4.2096987
1270,0.09427853,0.08855705,-6.6277366
