,h_post,h_post_individualized
1258,1.0,
1007,1.0,
1223,1.0,
1067,1.0,
1685,1.0,
1310,1.0,
1641,1.0,
1332,1.0,
1998,0.68,
1627,0.36,
1540,1.0,
1923,0.32000000000000006,
1797,0.64,
1588,0.36,
1733,0.68,
1861,1.0,
1233,0.68,
1707,0.32000000000000006,
1234,1.0,
1625,1.0,
1203,1.0,
1281,1.0,
1277,1.0,
1295,1.0,
1597,1.0,
1459,1.0,
1852,1.0,
1950,1.0,
1434,1.0,
1572,1.0,
1806,1.0,
1665,1.0,
1133,1.0,
1658,0.68,
1855,0.68,
1873,1.0,
1539,0.36,
1886,1.0,
1486,1.0,
1274,0.32000000000000006,
1216,0.68,
1219,1.0,
1346,1.0,
1858,1.0,
1941,1.0,
1801,0.68,
1191,1.0,
1103,0.68,
1791,0.64,
1224,1.0,
1469,0.72,
1824,0.32000000000000006,
1664,1.0,
1308,1.0,
1227,1.0,
1632,1.0,
1864,1.0,
1166,0.68,
1147,1.0,
1267,1.0,
1709,1.0,
1344,0.68,
1161,1.0,
1769,0.64,
1186,0.68,
1535,1.0,
1462,1.0,
1841,0.7,
1288,1.0,
1312,0.36,
1520,1.0,
1652,1.0,
1954,0.68,
1400,0.68,
1245,0.68,
1988,1.0,
1899,1.0,
1655,1.0,
1836,0.68,
1934,1.0,
1679,0.68,
1331,1.0,
1170,1.0,
1504,1.0,
1805,1.0,
1961,1.0,
1603,1.0,
1388,0.68,
1065,0.68,
1231,0.32000000000000006,
1284,1.0,
1033,1.0,
1253,1.0,
1898,1.0,
1635,1.0,
1071,1.0,
1313,0.68,
1983,1.0,
1561,1.0,
1302,0.68,
