ix,goal_cost,intv_cost
2440,1.0,0.0825
3391,1.0,0.0847
2432,1.0,0.1826
3751,1.0,0.08220000000000001
3235,1.0,0.08460000000000001
3287,1.0,0.08310000000000001
2059,1.0,0.0845
2680,1.0,0.1827
2887,1.0,0.0821
2554,1.0,0.0838
2370,1.0,0.18460000000000001
3819,1.0,0.08320000000000001
3359,1.0,0.08420000000000001
3485,1.0,0.28350000000000003
2995,1.0,0.0834
3770,1.0,0.1826
2857,1.0,0.0834
2842,1.0,0.0823
3619,1.0,0.1831
3905,1.0,0.0839
2192,1.0,0.08360000000000001
2716,1.0,0.0844
2991,1.0,0.0825
2170,1.0,0.1832
3510,1.0,0.0818
2075,1.0,0.1816
3670,1.0,0.1827
2154,1.0,0.0834
2921,1.0,0.0834
3951,1.0,0.08320000000000001
3343,1.0,0.0821
3880,1.0,0.0823
2964,1.0,0.0833
3451,1.0,0.0829
2931,1.0,0.1825
2264,1.0,0.0828
3021,1.0,0.0826
2383,1.0,0.0828
3792,1.0,0.0825
3426,1.0,0.0835
2201,1.0,0.0826
2663,1.0,0.08310000000000001
3996,1.0,0.0833
2179,1.0,0.0823
2728,1.0,0.0843
2660,1.0,0.1829
3517,1.0,0.1821
2900,1.0,0.08270000000000001
3746,1.0,0.0825
3755,1.0,0.0819
2986,1.0,0.0844
3564,1.0,0.08270000000000001
3090,1.0,0.084
2174,1.0,0.1824
3299,1.0,0.0824
2826,1.0,0.0824
3500,1.0,0.08320000000000001
3091,1.0,0.08310000000000001
2822,1.0,0.0843
3876,1.0,0.083
2844,1.0,0.0845
3958,1.0,0.0833
2294,1.0,0.0833
3658,1.0,0.0844
3979,1.0,0.085
2028,1.0,0.1832
3015,1.0,0.085
3968,1.0,0.1839
3833,1.0,0.0823
3894,1.0,0.08270000000000001
2955,1.0,0.0834
3467,1.0,0.0834
2159,1.0,0.1824
3435,1.0,0.08370000000000001
2089,1.0,0.0833
2648,1.0,0.0823
3006,1.0,0.083
3524,1.0,0.083
3717,1.0,0.0824
3970,1.0,0.08360000000000001
2704,1.0,0.0838
3242,1.0,0.0824
3457,1.0,0.0834
2255,1.0,0.08370000000000001
3463,1.0,0.0845
3636,1.0,0.0824
2194,1.0,0.08420000000000001
3414,1.0,0.08370000000000001
3840,1.0,0.08310000000000001
2551,1.0,0.1821
2276,1.0,0.18280000000000002
2827,1.0,0.0828
3265,1.0,0.08510000000000001
2878,1.0,0.0838
3929,1.0,0.08220000000000001
2004,1.0,0.1827
2730,1.0,0.0829
3511,1.0,0.083
3611,1.0,0.0834
2293,1.0,0.0843
2757,1.0,0.08270000000000001
3536,1.0,0.08410000000000001
3745,1.0,0.1822
2313,1.0,0.084
3769,1.0,0.0818
3592,1.0,0.2828
2523,1.0,0.0843
3982,1.0,0.0826
3720,1.0,0.0819
3492,1.0,0.08320000000000001
3319,1.0,0.08370000000000001
3305,1.0,0.08270000000000001
3421,1.0,0.1825
3454,1.0,0.1834
3051,1.0,0.2821
2397,1.0,0.1825
2134,1.0,0.0848
2499,1.0,0.0835
2141,1.0,0.1829
3193,1.0,0.0825
2971,1.0,0.0824
3041,1.0,0.08310000000000001
3596,1.0,0.0821
2994,1.0,0.0829
2741,1.0,0.08270000000000001
3243,1.0,0.0833
3621,1.0,0.0825
2725,1.0,0.08310000000000001
3437,1.0,0.0845
2205,1.0,0.08310000000000001
3508,1.0,0.1825
3822,1.0,0.1822
2907,1.0,0.08510000000000001
3878,1.0,0.182
2252,1.0,0.0845
3933,1.0,0.1825
3261,1.0,0.0844
3284,1.0,0.08320000000000001
3676,1.0,0.082
2500,1.0,0.0845
2033,1.0,0.0829
3162,1.0,0.08320000000000001
3142,1.0,0.0823
2659,1.0,0.08370000000000001
2944,1.0,0.1829
2284,1.0,0.0845
3117,1.0,0.0833
2183,1.0,0.02
2160,1.0,0.084
3293,1.0,0.0826
3153,1.0,0.0845
2195,1.0,0.1821
2939,1.0,0.0845
2202,1.0,0.0843
2947,1.0,0.0838
3000,1.0,0.1819
2142,1.0,0.18180000000000002
2297,1.0,0.0847
3490,1.0,0.1826
3204,1.0,0.0835
3801,1.0,0.0852
2374,1.0,0.082
2082,1.0,0.08320000000000001
2145,1.0,0.08270000000000001
2068,1.0,0.0839
2005,1.0,0.18130000000000002
3789,1.0,0.0834
3469,1.0,0.1836
2267,1.0,0.08270000000000001
3450,1.0,0.18280000000000002
3713,1.0,0.0834
2559,1.0,0.0816
2072,1.0,0.0833
2575,1.0,0.0834
3752,1.0,0.1831
3368,1.0,0.1816
3420,1.0,0.0839
3750,1.0,0.08220000000000001
2671,1.0,0.0826
3953,1.0,0.1825
3167,1.0,0.1836
2353,1.0,0.0838
3774,1.0,0.0834
3664,1.0,0.08310000000000001
2889,1.0,0.0819
2511,1.0,0.18230000000000002
2838,1.0,0.0847
2526,1.0,0.0833
2678,1.0,0.083
3446,1.0,0.0844
2417,1.0,0.0838
2171,1.0,0.08310000000000001
3554,1.0,0.08410000000000001
2120,1.0,0.08360000000000001
3488,1.0,0.0834
2403,1.0,0.08460000000000001
2495,1.0,0.0823
3129,1.0,0.0833
3295,1.0,0.0828
2777,1.0,0.18280000000000002
