,0
630,0.0
674,1.0
952,0.0
872,0.0
733,1.0
689,1.0
818,1.0
776,1.0
730,1.0
837,0.0
905,1.0
605,0.0
608,1.0
775,1.0
588,1.0
580,1.0
556,0.0
729,1.0
857,1.0
743,1.0
542,1.0
852,1.0
829,0.0
797,1.0
636,1.0
988,1.0
547,1.0
951,1.0
772,0.0
756,1.0
757,1.0
735,1.0
830,1.0
739,0.0
765,0.0
783,1.0
520,1.0
506,1.0
738,1.0
909,0.0
510,1.0
668,1.0
612,0.0
892,1.0
868,1.0
685,1.0
895,1.0
817,0.0
825,1.0
734,1.0
794,1.0
620,0.0
566,1.0
746,1.0
654,1.0
993,0.0
616,1.0
697,1.0
670,1.0
712,1.0
878,1.0
875,0.0
801,1.0
931,0.0
798,1.0
913,1.0
721,1.0
628,1.0
943,1.0
647,1.0
619,1.0
984,0.0
844,1.0
522,1.0
607,1.0
754,1.0
511,1.0
642,0.0
980,1.0
927,0.0
806,1.0
660,1.0
622,0.0
546,0.0
536,1.0
603,1.0
910,1.0
669,1.0
986,0.0
963,1.0
978,1.0
718,1.0
700,1.0
761,1.0
531,0.0
653,1.0
914,1.0
748,1.0
990,1.0
805,1.0
