ix,goal_cost,intv_cost
1927,0.772,1.8
1831,0.78,1.0
1942,0.774,1.2
1157,0.776,1.1
1496,0.774,1.9
1074,0.777999997138977,1.5
1872,0.754,0.8
1272,0.766,3.8
1209,0.766,1.3
1646,0.762,6.0
1011,0.774,1.6
1248,0.78,1.3
1260,0.756,0.7
1155,0.814,1.4
1161,0.776,1.3
1838,0.7739999890327454,1.5
1221,0.768,5.6
1782,0.768,0.9
1025,0.768,1.3
1059,0.768,1.3
1996,0.756,6.0
1749,0.774,0.7
1747,0.776,1.2
1202,0.78,1.8
1149,0.768,4.300000000000001
1455,0.754,4.1
1166,0.756,1.8
1807,0.772,0.9
1154,0.7799999713897705,1.0
1622,0.754,3.6
1824,0.756,1.2
1061,0.754,4.4
1828,0.772,3.3
1302,0.776,0.8
1263,0.772,1.9
1337,0.762,1.2
1682,0.774,5.2
1132,0.772,1.1
1482,0.754,1.2
1345,0.772,0.7
1495,0.78,1.1
1995,0.776,2.6
1593,0.78,1.4
1811,0.764,0.7
1444,0.7540000081062317,1.5
1775,0.766,1.7000000000000002
1814,0.78,1.4
1464,0.774,1.8
1649,0.768,3.7
1987,0.756,0.8
1776,0.756,5.6
1453,0.754,5.5
1685,0.7680000066757202,1.5
1788,0.774,1.1
1359,0.792,0.9
1374,0.768,0.7
1661,0.756,6.0
1097,0.768,1.2
1433,0.76,0.9
1249,0.768,0.7
1003,0.772,0.9
1527,0.768,0.7
1586,0.768,2.0
1632,0.766,1.7
1958,0.754,5.800000000000001
1859,0.776,1.4
1717,0.756,0.7
1145,0.78,0.6
1821,0.76,3.1
1104,0.78,1.2
1238,0.752,0.8
1372,0.768,1.4
1080,0.78,1.3
1240,0.782,1.3
1335,0.756,6.9
1175,0.768,1.4
1454,0.777999997138977,1.5
1635,0.78,1.4
1688,0.768,0.8
1380,0.768,1.9
1941,0.765999972820282,2.0
1111,0.778,1.2
1410,0.778,0.7
1465,0.78,0.6
1008,0.778,1.6
1509,0.782,0.8
1072,0.7739999890327454,2.0
1969,0.768,0.7
1761,0.754,4.4
1588,0.768,3.4
1431,0.762,1.4
1696,0.768,1.9
1791,0.7580000162124634,2.5
1127,0.756,6.4
1613,0.768,1.1
1947,0.7820000052452087,2.0
1105,0.764,1.4
1107,0.78,0.9
1844,0.754,2.1
1219,0.768,5.1
