,h_post,h_post_individualized
579,0.56,
732,0.56,
609,0.56,
567,0.68,
918,0.68,
886,0.58,
633,0.52,
586,0.5,
897,0.5,
974,0.54,
896,0.54,
964,0.56,
575,0.52,
717,0.5,
990,0.6,
870,0.54,
881,0.54,
747,0.5,
595,0.64,
768,0.5,
580,0.52,
552,0.54,
593,0.52,
642,0.52,
784,0.52,
583,0.52,
533,0.88,
735,0.6,
632,0.5,
970,0.72,
570,0.56,
807,0.56,
803,0.5,
891,0.52,
854,0.8,
996,0.5,
957,0.68,
671,0.52,
520,0.5,
859,0.62,
511,0.58,
911,0.5,
623,0.52,
522,0.68,
953,0.5,
889,0.56,
759,0.5,
975,0.56,
587,0.52,
756,0.54,
640,0.56,
692,0.58,
997,0.5,
657,0.6,
706,0.76,
910,0.5,
985,0.54,
813,0.5,
830,0.6,
677,0.54,
925,0.52,
777,0.62,
743,0.58,
723,0.52,
791,0.7,
952,0.5,
836,0.6,
809,0.5,
559,0.88,
676,0.52,
590,0.5,
773,0.54,
899,0.5,
842,0.64,
916,0.52,
704,0.78,
680,0.7,
687,0.52,
924,0.74,
884,0.96,
641,0.52,
589,0.54,
653,0.58,
543,0.6,
965,0.54,
787,0.5,
526,0.52,
894,0.8,
792,0.54,
510,0.66,
954,0.52,
715,0.52,
720,0.62,
744,0.6,
828,0.58,
555,0.78,
876,0.62,
993,0.52,
826,0.92,
615,0.58,
