ix,goal_cost,intv_cost
1996,0.972,2.1
1231,0.9739999771118164,2.5
1226,0.966,2.2
1429,0.952,1.5
1652,0.966,1.9
1464,0.956,1.6
1542,0.952,8.2
1902,0.9819999933242798,2.0
1623,0.952,1.7
1119,0.972,2.3
1974,0.954,1.6
1686,0.9599999785423279,1.5
1973,0.9520000219345093,1.5
1680,0.9800000190734863,2.5
1412,0.952,1.4
1761,0.954,1.7
1034,0.952,8.7
1204,0.966,2.3
1304,0.954,2.4
1588,0.958,1.8
1881,0.966,1.5
1779,0.952,1.8
1127,0.954,2.4
1581,0.952,1.7
1145,0.958,2.7
1506,0.966,1.7
1157,0.954,2.7
1098,0.952,5.5
1537,0.952,2.1
1326,0.958,3.1
1851,0.972,2.8
1463,0.954,1.7
1688,0.952,2.3
1720,0.968,1.8
1212,0.9760000109672546,2.0
1669,0.968,1.8
1398,0.954,2.1
1307,0.952,2.0
1007,0.956,1.6
1330,0.952,3.4
1386,0.9539999961853027,1.5
1148,0.962,1.6
1637,0.952,12.8
1538,0.952,1.6
1361,0.954,2.8
1382,0.952,2.3
1572,0.9539999961853027,2.0
1821,0.954,1.8
1150,0.954,1.7
1059,0.9599999785423279,1.5
1069,0.954,1.6
1836,0.9539999961853027,1.5
1728,0.952,1.6
1151,0.952,6.0
1003,0.9520000219345093,2.0
1945,0.952,2.1
1502,0.958,2.6
1659,0.952,5.6
1391,0.954,2.3
1593,0.952,2.4
1420,0.9599999785423279,2.0
1001,0.952,9.1
1193,0.952,3.0
1374,0.9520000219345093,1.5
1507,0.952,9.7
1802,0.954,2.1
1048,0.954,2.7
1428,0.952,6.0
1666,0.952,4.0
1794,0.9539999961853027,2.0
1368,0.952,5.7
1336,0.9520000219345093,1.5
1541,0.968,1.7
1384,0.9520000219345093,1.5
1513,0.954,6.8
1796,0.9539999961853027,2.0
1558,0.976,2.3
1804,0.966,2.9
1733,0.954,1.8
1561,0.952,1.5
1280,0.954,1.6
1473,0.966,1.5
1645,0.958,1.6
1132,0.952,1.5
1171,0.96,2.3
1594,0.952,1.7
1011,0.972,2.9
1689,0.954,2.1
1099,0.954,3.7
1449,0.952,1.8
1890,0.966,2.4
1275,0.9539999961853027,1.5
1006,0.954,1.8
1194,0.952,6.4
1091,0.954,3.1
1928,0.9539999961853027,2.5
1362,0.952,1.9
1729,0.966,1.6
1141,0.9539999961853027,2.0
1450,0.974,1.6
