,h_post,h_post_individualized
587,0.5000495201520919,
857,0.5016104766026214,
818,0.5019890846241827,
743,0.5099665370134947,
705,0.501481504157914,
665,0.5016104766026214,
731,0.501481504157914,
694,0.5019890846241827,
668,0.501481504157914,
870,0.5026190604213969,
776,0.501481504157914,
735,0.5076424646748162,
984,0.5016104766026214,
808,0.501481504157914,
620,0.5016589386251527,
614,0.5031364397745728,
677,0.5185192620581404,
599,0.5016104766026214,
699,0.501481504157914,
565,0.5024073093473161,
778,0.5016104766026214,
954,0.5019890846241827,
804,0.5007646131167628,
545,0.5016104766026214,
829,0.504732234971889,
734,0.5041536107151453,
578,0.5026190604213969,
783,0.5016104766026214,
628,0.5024736092292683,
549,0.5033395019955721,
771,0.5033395019955721,
765,0.5016104766026214,
750,0.5139300302485958,
796,0.5111968309276966,
809,0.5001789169148763,
603,0.5213168996467742,
980,0.5026190604213969,
605,0.5055673962909213,
523,0.501481504157914,
510,0.503356810054516,
742,0.5851712188540104,
890,0.5019890846241827,
737,0.4975832853959018,
515,0.5054854360356406,
943,0.5201667728378871,
974,0.5037237052282895,
709,0.5046484791046748,
798,0.501481504157914,
722,0.5019890846241827,
662,0.5216674123452261,
754,0.5006503421421518,
836,0.5019890846241827,
903,0.5020684852518975,
773,0.504732234971889,
909,0.501481504157914,
566,0.5299223402307531,
744,0.5077271219171304,
688,0.5001789169148763,
640,0.5851712188540104,
941,0.5023604915397855,
608,0.501481504157914,
725,0.5026190604213969,
866,0.5016104766026214,
847,0.5016104766026214,
871,0.501481504157914,
794,0.5016104766026214,
913,0.5026190604213969,
729,0.5276827209704994,
679,0.5048672579732132,
720,0.5461425181891456,
618,0.5019890846241827,
936,0.5286698256678499,
636,0.5006202321845018,
612,0.4563784288227749,
945,0.5286698256678499,
761,0.5079388263714352,
529,0.5016104766026214,
601,0.5045183514217413,
724,0.5082132668267498,
516,0.5031364397745728,
631,0.5019890846241827,
769,0.501481504157914,
961,0.5889204771963662,
799,0.5002826674633428,
991,0.5079388263714352,
646,0.5019890846241827,
851,0.504732234971889,
615,0.5332038770822249,
548,0.501481504157914,
542,0.4968783818379612,
596,0.5026190604213969,
894,0.5019890846241827,
663,0.5026190604213969,
828,0.5027334971715686,
844,0.5454651002464025,
972,0.5026190604213969,
716,0.5031364397745728,
760,0.5031364397745728,
825,0.5019890846241827,
536,0.5019890846241827,
