,x1,x2
1832,2.3,-0.0
1472,2.3,2.8
1117,1.8,-0.0
1171,3.6,0.0
1431,2.7,0.0
1203,2.5,-0.0
1306,1.8,0.0
1327,2.6,-0.0
1402,2.7,-0.0
1881,2.5,0.0
1915,2.1,-0.0
1340,2.5,0.0
1350,2.0,2.5
1541,1.9,0.0
1700,3.2,-0.0
1155,2.6,-0.0
1278,2.9,0.0
1103,3.3,4.1
1276,3.0,0.0
1509,1.7,2.0
1906,2.5,-0.0
1525,1.7,2.1
1905,2.2,2.8
1640,2.4,0.0
1981,2.6,3.2
1696,2.8,3.5
1003,2.0,-0.0
1996,3.5,4.4
1978,3.5,0.0
1735,2.7,0.0
1576,1.7,2.1
1107,2.0,-0.0
1446,2.7,5.6
1482,2.7,0.0
1234,2.9,-0.0
1504,2.0,-0.0
1818,1.8,-0.0
1828,2.8,0.0
1510,2.4,-0.0
1925,3.2,-0.0
1800,2.3,0.0
1588,2.4,3.0
1275,2.2,-0.0
1359,2.0,-0.0
1299,2.4,3.0
1218,3.3,0.0
1775,2.0,-0.0
1526,1.7,0.0
1919,1.8,0.0
1444,1.8,-0.0
1911,2.7,0.0
1069,2.5,-0.0
1357,2.1,-0.0
1769,1.7,0.0
1211,2.8,-0.0
1465,1.7,0.0
1523,1.5,1.9
1602,2.1,0.0
1740,2.4,0.0
1491,2.0,-0.0
1802,2.5,3.0
1516,1.9,0.0
1219,3.2,3.9
1354,2.2,-0.0
1087,2.1,0.0
1936,2.0,0.0
1401,3.7,4.8
1129,1.9,4.3
1682,3.1,4.0
1235,3.1,3.9
1457,2.0,0.0
1378,2.2,0.0
1727,2.0,0.0
1724,2.7,0.0
1490,3.0,-0.0
1473,1.8,-0.0
1971,3.6,-0.0
1100,2.6,-0.0
1451,2.4,0.0
1246,2.9,0.0
1570,2.7,3.4
1147,2.3,2.9
1661,3.3,4.7
1180,2.4,0.0
1961,2.7,-0.0
1717,1.9,0.0
1495,2.2,0.0
1059,2.5,0.0
1027,2.1,0.0
1470,1.6,2.0
1875,2.4,-0.0
1122,5.1,5.4
1994,2.1,0.0
1792,2.2,-0.0
1455,3.1,0.0
1000,3.2,4.1
1049,1.9,0.0
1268,1.5,1.9
1369,2.5,-0.0
1880,3.0,0.0
