,x1,x2,x3
1717,1.9,2.3,5.1
1238,2.1,2.7,5.9
1284,2.1,2.6,5.6
1374,0.3,0.3,0.0
1734,0.7,0.0,1.9
1276,0.8,-0.0,-0.0
1156,0.3,-0.0,-0.0
1379,0.8,0.9,2.3
1554,2.1,0.0,5.4
1642,1.1,-0.0,-0.0
1961,1.1,1.4,3.0
1836,0.3,0.1,0.6
1462,0.2,-0.0,-0.0
1295,2.3,2.9,7.6
1581,0.5,0.6,0.0
1336,0.3,0.0,0.0
1777,1.7,2.1,5.2
1683,1.3,1.7,3.7
1490,0.4,1.0,0.7
1764,1.0,-0.0,0.0
1668,1.6,-0.0,4.2
1094,0.5,0.6,1.3
1624,0.5,0.2,1.0
1293,1.6,-0.0,-0.0
1904,2.4,2.9,6.5
1132,0.3,-0.0,0.7
1453,1.0,0.0,0.0
1338,0.8,0.0,-0.0
1550,0.2,2.1,0.0
1913,0.4,0.8,-0.0
1375,0.5,1.3,3.3
1559,1.4,-0.0,-0.0
1146,1.4,1.3,3.2
1447,0.5,0.3,1.3
1856,0.3,0.4,1.8
1332,1.5,0.3,4.1
1354,1.0,0.0,0.1
1723,0.3,0.0,-0.0
1729,0.0,0.7,0.0
1759,1.4,1.7,3.8
1420,0.5,1.4,1.4
1519,0.6,1.1,2.4
1896,0.8,1.6,3.5
1260,0.2,0.2,0.4
1808,2.3,1.9,3.0
1189,2.1,3.1,6.7
1607,2.2,3.0,6.6
1450,0.2,-0.0,0.5
1918,2.2,2.8,6.1
1565,0.2,0.0,0.6
1880,0.8,0.9,0.0
1528,0.8,1.0,2.2
1326,2.6,3.2,3.1
1580,1.5,1.9,4.1
1207,0.3,-0.0,0.8
1145,1.4,1.7,3.8
1008,0.9,-0.0,-0.0
1405,0.2,0.9,1.4
1305,1.8,3.6,7.9
1366,0.3,0.0,0.0
1507,3.0,3.8,8.2
1131,0.1,0.4,0.9
1014,0.7,0.0,0.0
1744,0.7,0.7,1.9
1666,0.6,0.0,0.0
1634,1.0,0.0,0.1
1306,0.8,0.0,0.0
1772,0.9,1.4,2.8
1203,0.5,0.3,1.4
1533,1.1,-0.0,2.1
1236,1.0,2.3,1.8
1579,2.6,0.9,2.0
1170,1.7,1.3,0.0
1144,1.1,1.0,3.2
1588,0.4,0.6,1.3
1108,0.2,0.3,-0.0
1234,0.4,0.0,0.0
1303,0.9,0.0,0.7
1804,1.6,1.7,4.4
1900,1.4,1.9,4.1
1615,1.3,2.7,2.3
1695,1.8,2.2,4.9
1246,0.4,0.5,1.2
1482,1.4,2.1,4.6
1659,1.2,1.5,3.3
1843,0.4,-0.0,0.9
1541,0.3,0.4,0.9
1593,1.2,1.4,3.2
1001,2.8,2.4,8.5
1645,0.3,0.3,0.8
1109,0.5,1.3,3.0
1627,1.3,3.4,1.0
1529,1.7,1.9,4.7
1268,2.0,2.3,5.4
1011,1.7,0.0,4.1
1704,1.4,1.8,3.7
1978,2.0,1.9,4.2
1250,0.5,3.7,1.3
1307,0.8,0.0,2.2
1440,0.4,0.0,-0.0
