,h_post,h_post_individualized
1662,1.0,
1883,0.58,
1533,0.58,
1374,0.58,
1839,1.0,
1658,1.0,
1154,1.0,
1415,0.68,
1845,0.64,
1353,0.68,
1413,0.68,
1692,1.0,
1868,1.0,
1332,0.68,
1882,0.64,
1292,1.0,
1777,1.0,
1724,0.68,
1539,0.68,
1440,0.68,
1918,0.7,
1093,0.68,
1455,0.68,
1293,0.68,
1904,0.72,
1131,1.0,
1606,0.68,
1524,1.0,
1334,0.68,
1913,1.0,
1346,1.0,
1425,0.52,
1145,0.68,
1680,1.0,
1809,0.68,
1452,0.58,
1900,0.68,
1764,0.66,
1578,0.68,
1759,1.0,
1589,0.68,
1283,1.0,
1560,0.62,
1869,0.58,
1427,1.0,
1182,0.58,
1607,0.68,
1518,0.68,
1235,0.62,
1206,0.68,
1880,0.68,
1528,1.0,
1326,1.0,
1580,0.68,
1966,1.0,
1144,0.68,
1008,1.0,
1284,0.58,
1248,1.0,
1581,0.64,
1687,0.68,
1128,0.68,
1014,0.68,
1896,0.58,
1666,0.68,
1729,0.68,
1306,0.68,
1731,0.88,
1804,0.68,
1373,1.0,
1236,0.68,
1394,0.68,
1166,1.0,
1141,1.0,
1483,0.68,
1106,0.58,
1681,0.66,
1275,1.0,
1734,0.68,
1302,0.58,
1529,1.0,
1992,0.68,
1305,0.68,
1245,0.94,
1781,0.68,
1717,1.0,
1337,0.62,
1501,0.68,
1001,0.68,
1592,0.64,
1108,0.52,
1643,1.0,
1202,0.68,
1796,0.68,
1268,0.68,
1011,0.68,
1331,0.64,
1259,1.0,
1791,0.62,
1983,0.68,
