,x1,x2,x3
1662,1.2,1.5,0.0
1883,0.9,1.1,-0.1
1533,0.8,0.9,-0.1
1374,0.1,0.1,0.6
1839,0.6,0.9,-0.0
1658,0.1,0.1,0.0
1154,0.8,0.6,0.0
1415,0.6,0.8,-0.2
1845,0.5,-0.1,1.9
1353,1.3,1.7,0.2
1413,0.1,0.2,0.2
1692,1.4,1.7,-0.0
1868,0.1,0.2,0.4
1332,1.1,1.4,-0.2
1882,0.1,-0.1,0.2
1292,1.0,1.4,0.0
1777,1.7,2.1,0.0
1724,1.9,2.4,-0.2
1539,0.8,1.0,-0.2
1440,-0.2,0.3,1.0
1918,2.1,2.6,-0.0
1093,1.2,1.5,0.3
1455,0.1,0.3,-0.1
1293,1.0,1.3,-0.2
1904,2.3,2.8,0.0
1131,0.2,0.2,-0.0
1606,0.6,0.8,-0.3
1524,0.1,0.1,0.0
1334,0.4,0.5,-0.1
1913,0.2,0.2,0.0
1346,0.7,0.9,-0.0
1425,0.0,0.2,0.3
1145,1.3,1.6,0.1
1680,0.9,1.1,0.0
1809,1.0,1.3,0.1
1452,2.0,2.4,0.3
1900,1.4,1.7,0.2
1764,0.2,0.3,0.2
1578,1.6,1.9,0.3
1759,1.3,1.6,0.0
1589,2.1,2.6,0.3
1283,1.0,1.2,0.0
1560,0.6,0.8,0.2
1869,0.3,0.3,-0.3
1427,0.2,0.3,0.0
1182,0.2,0.2,0.1
1607,2.3,2.8,0.4
1518,0.4,0.5,0.1
1235,0.7,0.9,-0.1
1206,0.8,1.3,0.1
1880,1.0,0.7,-0.1
1528,0.7,0.9,0.0
1326,1.7,2.1,-0.0
1580,1.4,1.8,0.4
1966,0.8,1.0,-0.0
1144,1.0,1.2,-0.1
1008,0.6,0.7,-0.0
1284,2.1,2.4,-0.1
1248,1.4,1.7,-0.0
1581,0.4,0.1,1.0
1687,0.7,0.8,-0.1
1128,0.5,0.6,0.1
1014,0.5,0.6,-0.3
1896,1.1,1.3,0.1
1666,0.4,0.5,-0.1
1729,0.0,0.2,0.4
1306,0.5,0.7,0.1
1731,1.5,1.8,0.0
1804,1.5,1.8,-0.1
1373,0.6,0.7,0.0
1236,0.9,1.1,0.2
1394,0.8,1.0,0.2
1166,0.1,0.1,0.0
1141,0.6,0.7,-0.0
1483,2.2,2.8,-0.0
1106,-0.2,0.8,1.8
1681,0.5,0.7,0.1
1275,0.1,0.1,0.0
1734,0.7,0.7,0.1
1302,0.3,0.3,-0.2
1529,1.6,2.0,-0.0
1992,1.4,1.7,0.1
1305,2.6,3.2,0.9
1245,1.0,1.3,-0.0
1781,1.2,1.2,0.1
1717,1.8,2.3,-0.0
1337,0.2,0.3,0.2
1501,0.0,0.3,1.3
1001,2.7,3.3,0.0
1592,0.2,-0.1,0.5
1108,-0.0,0.1,0.1
1643,0.1,0.0,0.4
1202,1.4,1.7,-0.1
1796,0.6,0.8,-0.1
1268,1.9,2.3,-0.1
1011,1.4,1.8,0.1
1331,0.6,-0.2,1.7
1259,0.5,0.6,0.0
1791,1.1,1.4,1.9
1983,0.9,1.1,0.1
