,x1,x2,x3
2346,-0.44816232,-1.5984144,-1.8709373
3647,-0.6887094,-0.6992475,-1.3724794
3152,-0.25079554,-0.2904551,-0.39213693
2837,-1.2594743,-0.02149868,-1.3229765
2769,-0.46463567,-0.6333647,-1.1700011
3166,0.33140352,-1.4000896,-1.1564524
2485,-2.039647,-2.9928584,-5.085333
3595,-0.6714916,-0.88593054,-1.6585486
3051,-0.61406994,-0.7023544,-1.0989763
2527,0.036337797,-0.44708553,-0.46446255
2792,-1.7415899,-2.420836,-4.1055436
3425,-1.2319992,-1.5870428,-2.8028574
2494,-0.8407006,-1.0634216,-1.7576106
3830,-1.0346853,-0.51628095,-1.5381925
2005,-0.10412763,-0.6146852,-0.642907
2025,-1.6305718,-3.8708868,-5.4826574
3344,-0.25214636,-1.1538572,-1.203604
3329,-3.0576007,-2.997015,-6.0891027
3417,-1.0777867,-0.90798986,-1.9477686
2659,-0.46855417,-1.7433672,-2.134601
3868,-0.4858849,-0.7898623,-1.1636386
3136,-2.075159,0.82763124,-1.1868579
3735,-0.28466365,0.2198129,-0.19086571
2650,-0.51087177,-0.4162789,-0.8859866
2711,-0.86314833,-1.7753483,-2.5839703
3946,-1.3313829,-1.7276045,-2.9632373
2540,-1.4144171,-2.3100355,-3.7371159
3579,-1.4003767,-2.2647238,-3.7600093
3600,0.33150616,-0.38070014,-0.0071084388
3591,-0.712991,-0.15585417,-0.87965196
3612,-1.1002134,-1.2204458,-2.295699
3820,-0.115137994,-2.2258203,-2.2603204
2709,-0.77110475,0.044083834,-0.82435954
2763,-0.0068197954,-1.9451314,-2.092119
3201,0.22626047,-0.67515916,-0.37987733
3013,-0.9722814,-0.20393938,-1.1285901
2726,-0.36342824,0.12192631,-0.09766893
2842,-0.04259281,-2.5869699,-2.4751987
3919,-0.35786897,-0.006041467,-0.33512655
3393,-1.4548088,-2.866838,-4.1631413
2509,-0.15241627,-0.80922866,-0.8254368
3481,-1.4169714,-1.1420125,-2.4633012
3034,-0.30794722,0.15025374,-0.18090457
3406,-2.0345004,-1.5809624,-3.520994
2886,-0.39640555,-1.0245,-1.5046612
2119,0.8198995,-2.0096328,-1.048374
2590,-0.91184354,-2.5460668,-3.463356
3184,-2.1294966,-2.3171484,-4.627733
2684,-0.81088674,-1.0839226,-1.7960762
3397,0.29463708,-0.35495943,-0.064510085
2643,-0.8829246,-2.6957214,-3.447036
3963,-0.9111527,-0.31585073,-1.1807238
3685,-0.33395362,-1.0911655,-1.5004323
3670,-1.0159552,-0.2606396,-1.3317302
2587,-0.2283669,-0.6616432,-0.8433157
3292,0.27842137,-0.7500286,-0.45443368
3642,0.041632615,-0.9832328,-0.9325026
2741,-0.9530626,-0.15191686,-0.9963608
3157,-1.4023995,-1.8961437,-3.087564
3418,-0.730715,-1.351938,-2.1523266
2866,-3.166318,-3.0711825,-6.2734814
3347,-1.1532094,-2.5815597,-3.6221094
3560,0.12744781,-0.18999678,-0.17666578
2471,-0.414409,-0.71486855,-1.3145292
2238,-1.7313259,-1.1608142,-3.0760336
3272,0.22163501,-0.27241123,-0.0155516565
3804,-0.7895015,-0.92353153,-1.7970039
2430,0.41030353,-1.7300699,-1.4322075
2787,-0.6974551,-1.2357862,-1.7870531
2413,-1.2550043,-1.0610337,-2.3443866
3234,-1.6902974,-2.7624698,-4.3739986
3803,-1.2053076,-1.8054371,-3.0557058
2768,-1.1856525,0.45137405,-0.7978497
3781,-0.61326844,0.34950227,-0.23499103
2049,-0.8101127,-1.3593385,-2.1926036
2977,-0.6878501,-1.3575342,-2.0364518
3422,0.6069017,-1.3430221,-0.5986709
3039,-0.7097563,-0.9918158,-1.5940393
3187,-0.8331743,0.030459225,-0.8140416
2715,-1.5255318,-1.0511341,-2.6628337
3620,-1.7370006,-2.716125,-4.406532
2177,-0.81715107,-0.65799034,-1.5754728
3801,-0.19731167,-0.4028402,-0.74745023
2846,-0.5879075,-1.5915382,-2.272589
3948,-2.0864093,-1.6653845,-3.6412613
2734,-0.30998418,0.03038457,-0.12382205
2069,-0.81057787,-1.3377831,-2.2274187
3107,-0.12190839,-1.3078718,-1.4433675
3330,-1.4252688,-0.7722268,-2.0924942
3410,-0.2999841,-0.5669545,-0.82734203
3904,-1.8899882,-0.7296814,-2.6494918
3556,-0.80511296,-2.148337,-2.8997886
2172,-2.041596,-1.39974,-3.5727224
3797,-0.28716695,0.13875762,-0.15910432
2149,-0.55275285,-1.7815237,-2.3617067
3405,-0.9274358,-1.5270312,-2.4993858
3210,-0.4948864,0.010705948,-0.5280707
2633,-0.9750636,-0.20686978,-1.0658243
2844,-1.7222396,-1.6801186,-3.3123221
2359,-1.2054138,-0.3052246,-1.4665811
3840,0.28265205,-1.0678073,-0.8024255
3750,-0.12336525,-1.5853732,-1.658826
2808,0.6521738,-1.5826662,-0.90800786
2319,-0.71742845,-0.87749,-1.5800577
2880,-1.5041384,-1.1013684,-2.5913546
2088,-0.124994956,-0.47453249,-0.5532783
2209,-0.88098913,0.6326409,-0.36216775
2931,-1.2270652,-1.6950104,-2.8718798
2638,-0.9508253,-0.17000687,-1.1299261
2380,-1.2137372,-2.3031654,-3.558711
2367,-0.87243885,0.42506772,-0.5922809
3575,-1.2877545,-1.061021,-2.4727998
3665,-1.5295506,-0.37124312,-1.9137661
2564,-0.7114949,-0.7757711,-1.2966278
2535,-0.16360343,-0.61504424,-0.84128356
2981,-0.050973255,-0.38813233,-0.40582794
2112,-0.7237262,0.42177242,-0.391671
3569,0.1457195,-0.40301815,-0.578835
2561,-1.4214476,-0.9459776,-2.4114976
2499,-1.1669652,-1.9560286,-3.0645719
3805,-0.235085,-1.6253716,-2.028021
3538,-0.48642936,0.19570372,-0.1594417
3372,-1.7189964,-0.7759,-2.219118
2906,-0.15386418,-0.4525098,-0.51335186
2077,-1.4808872,-1.9397572,-3.4227734
3957,-1.8354406,-1.8735876,-3.7732015
3669,-0.5001786,-0.87326795,-1.2907029
3314,-1.0459595,0.21697164,-0.7063558
2133,-0.21725923,-0.26327142,-0.45047614
3744,-1.2513367,-3.141293,-4.3627734
2673,0.600521,-1.4098408,-0.9073055
3441,-1.3796092,-3.172085,-4.5900283
3010,-0.42814374,-0.014637947,-0.57554823
2862,-1.2417693,-0.93448293,-2.2302732
2461,-1.2430359,-2.0296922,-3.2578037
2854,-0.40058234,0.2993053,-0.044048112
2417,-1.4357669,-1.5521837,-2.904298
2103,-0.43079796,-1.9221783,-2.3760135
2784,0.103205174,-0.31677586,-0.18676855
3345,0.95863324,-1.643228,-0.54263884
2759,-1.4459798,-1.2489928,-2.8043745
2495,-1.3097823,-1.5608242,-2.811239
2184,-0.78669333,-0.47053298,-1.5472832
3722,-0.5998937,-1.2185994,-1.5839536
3065,0.28450885,-0.5334779,-0.17231116
2079,-0.63029253,-0.5549289,-1.0904045
2584,-0.77888876,-2.386631,-2.9599628
2081,-0.47295734,-0.6889391,-1.0299523
3577,-0.693121,-1.1050583,-1.8171067
2432,0.28534627,-1.5226412,-1.1883172
2129,-0.7000878,-0.061067045,-0.8983266
2013,-1.6475424,-2.1637852,-3.8817163
2197,-0.73466426,-0.06985706,-0.5304859
