,h_post,h_post_individualized
1327,0.5055825394770571,
1483,0.6434974244177927,
1340,0.26037634999626325,
1175,0.811260718574695,
1360,0.7965125186041755,
1129,0.6023586029200204,
1977,0.8160926750189915,
1270,0.6563303061569329,
1418,0.7080297475583784,
1227,0.6587976398416772,
1763,0.7340497761226901,
1070,0.7728200400849188,
1381,0.917688722772048,
1764,0.7291162958365769,
1068,0.6276178991991466,
1286,0.7577453725335479,
1386,0.660461755574079,
1171,0.8390209510982448,
1073,0.8929192411321226,
1275,0.5612873124391026,
1118,0.6224827952304821,
1284,0.9798307210498952,
1552,0.7224091097839833,
1495,0.5203154274620646,
1097,0.5483514625993389,
1084,0.5464834277095398,
1028,0.5888032822035746,
1876,0.7158900928049883,
1757,0.5461539320090093,
1240,0.5538730478618296,
1996,0.8884291517889977,
1480,0.7679811399911607,
1454,0.6371845888062215,
1496,0.627567549300489,
1952,0.5448758040153979,
1683,0.5324646039316169,
1824,0.7404476861755424,
1431,0.5111666498710535,
1290,0.5321315998998883,
1788,0.6214100532855271,
1170,0.9260192872323729,
1157,0.6411333206893463,
1652,0.7592588911703451,
1531,0.5617523115132497,
1700,0.5424840507563093,
1467,0.5362525570440579,
1148,0.5573900684104253,
1623,0.6799084353301932,
1518,0.8968517857262478,
1917,0.5772387509139698,
1365,0.825511481022858,
1221,0.6958441974614138,
1494,0.5270493372282022,
1203,0.667860387571728,
1199,0.6142420109308239,
1283,0.5963038922610799,
1476,0.9453666703353493,
1168,0.7567375533192332,
1761,0.8721106147124379,
1408,0.5699852962877687,
1276,0.525017358415791,
1594,0.6161243672788163,
1319,0.5509566581175076,
1502,0.7340785195996627,
1697,0.570310171115686,
1946,0.5516140512920585,
1184,0.5559532088236544,
1570,0.6108959075875935,
1676,0.8578924743832945,
1248,0.6776910064129168,
1657,0.5735593608707529,
1680,0.5360990130777494,
1081,0.5275365021154663,
1792,0.6571593997567721,
1620,0.9443630223502237,
1980,0.7290189666163567,
1682,0.7750670663984746,
1468,0.6499467494359344,
1063,0.6567478940313959,
1804,0.8739926577388684,
1038,0.7349133167976166,
1412,0.5925815858800207,
1094,0.6841914358539581,
1083,0.5663184875411024,
1288,0.20437287452159786,
1636,0.5989529456971514,
1577,0.5362550673522518,
1039,0.8969783819352338,
1813,0.44140777568698103,
1805,0.8282047300175344,
1321,0.5483987133856556,
1521,0.7071180185897082,
1014,0.5677939548483958,
1451,0.5217395448170531,
1995,0.9423225774826456,
1622,0.6395643203898635,
1730,0.747665418012355,
1100,0.6335919115309743,
1464,0.8063260098003308,
1669,0.7269756722756482,
