,x1,x2,x3
422,0.19838992,-1.3437866,-2.0309825
354,-0.941565,-0.2965669,-0.99179614
359,-0.9552107,-0.71575415,-2.534262
421,-1.9838933,-3.16085,-6.1580358
333,0.64155203,0.46555078,-0.023928404
434,-0.87764376,-0.54787374,-1.6218629
373,-0.21048401,-0.11092663,0.335047
263,-0.7594474,-0.77558845,-0.68843085
266,-1.3983942,-0.84502,-1.487922
254,-1.1963408,-2.999208,-3.9167688
396,-1.0523554,-0.9833692,-2.3552969
427,-0.407967,-1.3723384,-0.87001973
323,-0.5896576,0.36819768,-0.3798858
484,0.5619113,-0.9750076,-1.8316948
447,-1.6510458,-1.0644603,-2.489092
388,-0.55497736,-0.19327283,-0.26701158
419,-0.3667897,-1.9646435,-2.6555495
488,0.22217743,0.16514467,0.22031592
428,-0.7257693,-1.3779724,-2.7134752
285,-1.3787708,-2.8317704,-5.086348
413,-1.3286012,-2.2144608,-4.0093584
317,-0.9403303,-3.967956,-4.060672
291,-0.0085550565,-0.47597134,0.16030613
437,-3.4380832,-2.7186553,-5.4008093
410,-0.12972483,0.615368,-0.32079723
256,-0.18065302,-0.90945286,0.2234174
312,-0.89977056,-1.5313724,-2.872176
304,-0.28409922,-1.7674996,-2.0827155
411,-1.0837861,-1.7668598,-4.5598216
336,0.0055526528,-1.4397346,-1.858332
316,-0.7056825,-0.7740815,-1.5251861
349,-0.77263916,-2.8841953,-2.590581
479,-0.71618134,-1.5709236,-1.9919541
402,-0.10192898,-2.0366747,-2.2148528
465,-0.40708742,-1.0561479,-3.7297146
380,-0.0019992867,-0.6013442,-1.1465434
251,-1.9377509,-0.22126245,-2.1007671
344,-2.424174,-2.3993738,-3.87535
296,-0.65717685,-1.9671065,-2.3217394
280,-1.8179291,-1.3634388,-4.3892393
372,-0.01965026,0.51735264,0.21305957
264,-0.30097944,-1.0746038,-2.259487
415,-2.217804,-2.5633698,-5.194015
416,-0.7422397,-0.095100045,-0.3606405
308,-1.1589427,-0.31673348,-0.31805652
473,-0.74983996,-0.05944723,-0.19843704
370,-1.6073518,-3.4275079,-6.313182
356,0.46803886,-0.41471636,-1.7053137
431,-2.0013301,-2.025244,-3.9397051
338,-0.92625505,-1.1697949,-2.1526845
426,0.112273775,-1.0011808,-1.6582597
252,-1.4892855,-2.2174277,-3.4586034
459,-1.1416696,-1.132959,-0.8350483
393,-0.8223763,-0.16360575,-0.08189708
379,-0.37657642,0.66748846,-1.1642886
368,-0.43143544,-0.3124287,0.041012645
313,-1.8897512,-1.0025513,-2.9900484
337,-1.1627867,-1.8488069,-2.7544668
429,-0.08727295,-0.62572074,-0.63894516
387,-1.4789648,-0.42472637,-1.5633962
490,0.22749698,-0.95316994,-1.0860467
325,-0.3455603,-1.7902865,-0.8048824
364,-0.87612736,-2.7689862,-4.0649605
436,1.4750845,-2.5063932,0.86546206
335,-0.68522453,-1.8830458,-3.5801759
315,-0.54038185,0.5774887,-0.23024893
442,-0.07217517,-2.2092652,-2.73319
367,0.16409148,-0.68094164,0.09102428
470,-0.37492335,-2.4391117,-2.7932968
267,-1.2174518,-2.6601481,-2.9088826
474,-2.312553,-3.857552,-5.2626257
401,-0.59531325,-1.5242934,-2.0077283
282,-0.6484483,1.1121163,0.3514334
476,-1.8445573,-1.9315579,-3.3852346
292,-0.9057552,-2.3819008,-3.719794
255,-0.49910575,-1.4662445,-2.4825182
455,-0.24616602,-2.207615,-4.488293
327,-0.21685661,0.62336534,-0.26003015
481,-0.52192163,1.430419,-0.619467
383,0.61222416,-2.2968926,-1.6769255
448,-0.52516055,-0.45305264,-2.2654738
355,-1.5061102,-1.4697729,-3.72394
347,-0.07346677,-0.70189315,-0.8274026
385,-1.3571368,-0.9842831,-2.0045352
483,-0.40070215,1.0734501,-0.5452571
339,-1.6212409,-2.9888928,-6.7533827
381,-1.297373,-1.375108,-3.1598873
472,0.23848923,-0.24850933,-3.047197
386,-0.81591755,-0.6187349,-0.36539575
310,-0.75337416,-1.4229314,-1.1753352
287,-0.28685775,-0.78470755,-1.5432074
353,0.3621164,-0.6606354,-2.7537503
309,-1.6570483,-2.3086758,-3.2111616
324,-0.20229882,-1.0115552,0.21498477
365,-1.9681555,-0.39602375,-3.0698383
471,-0.6770015,-0.47094572,-2.1685538
299,-0.2741232,-1.5969949,-1.601107
498,-1.4401588,-0.29576623,-1.9253647
493,-0.86307067,-1.1187999,0.15702748
360,0.1111844,-0.42927384,-0.19451776
