ix,goal_cost,intv_cost
422,1.0,3.25
354,1.0,1.81
359,1.0,3.74
421,1.0,10.35
333,1.0,0.62
434,1.0,3.35
373,1.0,0.28
263,1.0,1.78
266,1.0,2.9299999999999997
254,1.0,6.25
396,1.0,4.55
427,1.0,2.149999976158142
323,1.0,1.15
484,1.0,2.6799999999999997
447,1.0,4.42
388,1.0,1.0600000284612179
419,1.0,4.85
488,0.89,0.46
428,1.0,3.6999999999999997
285,1.0,7.499999985098839
413,1.0,5.99
317,1.0,8.58
291,1.0,0.78
437,1.0,11.129999876022339
410,0.912,0.72
256,1.0,1.11
312,1.0,4.4
304,1.0,3.11
411,1.0,6.05
336,1.0,3.0900000482797623
316,1.0,2.6399999999999997
349,1.0,4.38
479,1.0,3.31
402,1.0,4.1899999999999995
465,1.0,5.38
380,1.0,2.16
251,1.0,3.9
344,1.0,7.07
296,1.0,4.49
280,1.0,7.019999861717224
372,1.0,0.71
264,1.0,3.23
415,1.0,9.43
416,1.0,1.3
308,1.0,2.38
473,1.0,0.9500000000000001
370,1.0,9.84
356,1.0,2.1399999999999997
431,1.0,6.220000000000001
338,1.0,3.37
426,1.0,2.31
252,1.0,5.43
459,1.0,3.16
393,1.0,1.49
379,1.0,1.9300000000000002
368,1.0,1.1800000000000002
313,1.0,5.76
337,1.0,5.79
429,1.0,1.3
387,1.0,3.65
490,1.0,1.9000000000000001
325,1.0,2.27
364,1.0,6.88
436,1.0,0.72
335,0.924,3.5100000000000002
315,1.0,0.8400000184774399
442,1.0,4.82
367,1.0,0.62
470,1.0,5.04
267,1.0,6.07
474,0.934,8.21999979019165
401,1.0,3.26
282,1.0,0.5800000000000001
476,0.766,4.21
292,1.0,5.98
255,1.0,4.12
455,1.0,6.609999999999999
327,1.0,0.78
481,1.0,1.27
383,1.0,2.93
448,1.0,3.5800000429153442
355,1.0,6.270000219345093
347,1.0,1.5499999999999998
385,1.0,3.77
483,1.0,1.28
339,1.0,11.09
381,1.0,4.61
472,1.0,3.55
386,1.0,1.1400000000000001
310,1.0,2.49
287,1.0,2.1599999999999997
353,1.0,4.02
309,1.0,5.54
324,1.0,0.5700000000000001
365,1.0,5.0600000000000005
471,1.0,3.1
299,1.0,3.81
498,1.0,3.18
493,1.0,1.1199999999999999
360,1.0,0.81
