,x1,x2,x3
422,0.038389917,-0.8937866,0.6090175
354,-0.76156497,-0.2565669,0.59820384
359,-0.7752107,-0.8157542,0.92573804
421,-0.41389328,-1.1308501,0.59196424
333,0.46155202,0.4855508,0.39607158
434,-0.19764376,-0.27787372,0.7781371
373,-0.270484,-0.16092663,0.505047
263,-0.7594474,-0.27558845,0.5915691
266,-0.6583942,-0.94502,0.602078
254,-1.4363408,-2.979208,2.0732312
396,-0.41235542,0.14663082,0.42470315
427,-0.407967,-0.60233843,0.50998026
323,-0.4096576,0.28819767,0.5101142
484,0.4619113,-0.62500757,0.39830515
447,-1.5110458,-0.89446026,1.6209079
388,-0.21497735,-0.25327283,0.39298844
419,-0.2067897,-0.5246435,0.5944505
488,0.66217744,0.14514467,0.64031595
428,-0.7057693,-1.4679724,0.87652475
285,-1.1387708,-1.5317705,0.873652
413,-1.6486013,-1.7644608,1.2106416
317,-0.81033033,-2.027956,2.4493282
291,0.07144494,-0.85597134,0.48030612
437,-0.7580831,-0.2586553,0.5891905
410,0.46027517,0.485368,0.13920277
256,-0.20065302,-0.45945287,0.8634174
312,-0.5597706,-1.7913724,0.9278241
304,-0.28409922,-1.7674996,1.0272845
411,-0.89378613,-1.2568598,0.7901784
336,0.14555265,-0.9397346,0.591668
316,-0.5956825,-0.27408153,0.5048139
349,-0.8026391,-2.1541953,1.0294191
479,-0.59618133,-1.5909235,1.1780459
402,-0.41192898,-1.0566747,0.68514717
465,-0.4170874,0.07385207,0.5102854
380,0.14800072,-0.33134422,0.5934566
251,-0.7677509,-0.26126245,0.58923286
344,-0.9041741,-1.5293738,0.80465
296,-0.59717685,-1.7671064,1.9082606
280,-0.2779292,-0.75343883,0.48076057
372,-0.07965026,0.32735264,0.6730596
264,-0.28097942,-0.7146038,0.5905131
415,-0.887804,-0.25336975,0.595985
416,-0.2822397,-0.0051000454,0.3893595
308,0.3710573,-0.44673347,0.40194348
473,-0.75983995,0.09055277,0.591563
370,-1.4273518,-0.94750786,0.86681813
356,0.45803887,-0.45471635,0.38468632
431,-0.86133015,-2.015244,1.1302949
338,-0.59625506,-0.88979495,0.60731554
426,0.18227378,-0.94118077,0.52174026
252,-0.88928545,-2.1474278,1.3013966
459,-0.28166962,-1.732959,0.86495167
393,0.06762369,-0.28360575,0.3981029
379,-0.31657642,0.7074885,0.66571134
368,-0.41143543,0.4875713,0.40101266
313,-0.009751196,-0.5125513,0.39995158
337,0.037213277,-0.39880687,0.3855332
429,0.11272705,-0.5157207,0.35105485
387,-0.2689648,-0.32472637,0.77660376
490,0.317497,-0.75316995,0.5239533
325,-0.2655603,-1.0102866,0.6051176
364,-0.99612737,-0.93898624,0.8650395
436,1.5950845,-2.2163932,1.175462
335,0.6647755,0.2769542,0.929824
315,-0.60038185,0.62748873,0.4997511
442,-0.082175165,-1.0592653,0.92680997
367,0.14409149,-0.47094163,0.48102427
470,-0.7249234,-1.4691117,0.9267032
267,-0.8874518,-0.60014814,0.7711174
474,0.037446976,-1.5075521,0.6073742
401,-0.59531325,-0.87429345,0.6022717
282,-0.8484483,1.0521164,0.6714334
476,0.88544273,-0.4515579,0.8247653
292,-0.76575524,-1.4419007,1.180206
255,-0.27910575,-0.65624446,0.6074818
455,0.13383397,-0.9476149,0.48170683
327,-0.08685661,0.53336537,0.29996985
481,-0.6019216,1.3604189,0.500533
383,0.67222416,-2.0268927,0.9230745
448,-0.26516056,-0.32305264,0.9245262
355,-0.7661102,-0.2597729,0.5960603
347,-0.08346677,-0.81189317,0.6025974
385,-0.91713685,-0.2542831,0.5954648
483,-0.08070215,0.9534501,0.2947429
339,-0.20124085,-0.9388928,0.8666173
381,-0.99737304,-1.345108,1.1201127
472,0.20848922,-0.16850933,0.3928029
386,-0.81591755,-0.70873487,0.6846042
310,-0.78337413,-0.9429314,0.80466485
287,-0.25685775,-0.84470755,0.5267926
353,0.8321164,-0.46063542,0.5962497
309,-1.6170484,-1.1286758,1.1088384
324,-0.20229882,-0.7115552,0.4849848
365,-0.5981555,-0.27602375,0.5001617
471,-0.5370015,-0.16094571,0.48144618
299,-0.3241232,0.06300512,0.498893
498,-0.82015884,-0.25576624,0.59463525
493,-0.81307065,-0.7587999,0.86702746
360,0.1411844,-0.32927385,0.48548225
