ix,goal_cost,intv_cost
3708,0.9539999961853027,3.5
2409,0.952,3.3
3704,0.954,2.7
2395,0.954,1.3
3547,0.9559999704360962,3.0
2742,0.958,2.8
3027,0.966,2.4
3521,0.966,2.9
3429,0.956,1.7
2814,0.962,2.7
3761,0.968,1.6
2335,0.962,4.3
3552,0.958,3.8
2182,0.958,2.8
3831,0.968,5.699999999999999
3452,0.96,1.2
3562,0.98,2.1
3925,0.958,3.1
3569,0.9559999704360962,3.5
2798,0.952,5.1
3537,0.954,2.2
2553,0.96,5.4
2178,0.966,3.4
2322,0.958,2.9
2856,0.964,1.9
2623,0.9539999961853027,3.0
3125,0.952,2.1
3417,0.958,1.6
3813,0.958,2.7
3227,0.9599999785423279,2.5
2749,0.96,2.4
2515,0.952,2.1
3094,0.964,1.6
3231,0.956,7.0
2108,0.952,1.8
2357,0.952,8.7
3845,0.956,1.9
2580,0.956,6.199999999999999
2505,0.974,2.6
3951,0.9539999961853027,6.0
3108,0.964,2.7
3534,0.956,6.800000000000001
2425,0.966,1.7
2001,0.956,1.7
2511,0.952,3.0
3648,0.958,2.6999999999999997
2394,0.962,2.8
3302,0.952,3.5
3947,0.952,2.2
2084,0.96,2.1
2164,0.952,2.3
3734,0.9599999785423279,2.5
2411,0.982,2.8
3697,0.964,3.0
3382,0.96,2.3
2349,0.966,2.9
2781,0.9580000042915344,2.0
2532,0.9580000042915344,1.5
3212,0.952,1.4
3123,0.956,3.0
2822,0.96,4.300000000000001
3165,0.954,1.8
2936,0.9559999704360962,3.5
3511,0.964,1.8
2827,0.968,3.3
3974,0.954,7.6
3834,0.956,2.3
3713,0.952,6.1
3358,0.96,6.0
3836,0.994,0.8
2536,0.9620000123977661,7.0
3400,0.952,5.6
3297,0.958,1.5
2991,0.984,2.2
3386,0.972,2.4
2156,0.956,4.9
3689,0.962,3.0
3274,0.954,6.1000000000000005
3491,0.964,2.7
3600,0.954,5.0
3284,0.952,1.7
3794,0.956,7.2
3219,0.954,6.7
3083,0.9760000109672546,1.5
3445,0.9620000123977661,4.0
3051,0.962,1.2
2637,0.97,2.6
2829,0.978,2.6
3203,0.9539999961853027,3.0
3239,0.972,1.8
2620,0.952,1.9
2987,0.954,1.8
3209,0.972,2.6
3865,0.954,1.6
3553,0.962,1.8
3396,0.962,2.2
2242,0.966,2.5
3693,0.952,2.1
3294,0.9520000219345093,6.0
3073,0.954,7.0
3261,0.96,1.9
3251,0.998,1.9
2028,0.96,2.3
3122,0.952,2.2
2272,0.952,2.4
3098,0.954,6.0
2051,0.952,5.7
2663,0.962,2.2
3405,0.964,3.4
2288,0.958,2.6
3458,0.952,1.6
3826,0.968,2.6
2347,0.956,2.4
2909,0.968,4.8
3240,0.96,1.6
2045,0.952,3.5
3393,0.968,2.2
2497,0.9520000219345093,4.0
2752,0.96,1.5
2326,0.954,8.3
3618,0.952,1.4
2621,0.9620000123977661,2.5
3923,0.956,2.4
2730,0.956,4.7
2552,0.956,4.6
2868,0.974,2.8
2612,0.952,1.4
3058,0.958,2.3
2501,0.956,3.0
3278,0.956,1.9
3776,0.96,3.8
3379,0.9700000286102295,2.5
2437,0.962,2.9
2537,0.968,3.0
3814,0.958,2.2
2586,0.964,1.9
3012,0.962,2.9
3439,0.964,5.9
2564,0.956,3.0
3114,0.964,6.0
3455,0.954,4.9
2026,0.958,3.5
3082,0.952,4.699999999999999
3572,0.956,1.3
3727,0.954,8.1
2396,0.952,1.9
3952,0.958,2.1
3737,0.954,2.2
2587,0.976,2.6
2717,0.954,3.5
2843,0.956,2.4000000000000004
2735,0.972,3.2
3901,0.964,2.0
2055,0.968,4.3
3976,0.964,2.6
2406,0.96,4.3
2565,0.958,7.3
2720,0.968,3.1
2641,0.962,2.6
2289,0.952,2.9
2341,0.968,2.6
3546,0.9559999704360962,2.0
3669,0.962,3.3
2233,0.966,1.7
2339,0.954,3.8000000000000003
2330,0.974,2.8
3589,0.956,4.800000000000001
2551,0.9539999961853027,2.0
2385,0.956,2.0
2602,0.9559999704360962,2.5
3463,0.966,4.1
2651,0.956,2.3
2297,0.958,5.0
2098,0.972000002861023,1.5
3792,0.954,5.1
3779,0.952,5.0
3247,0.952,3.2
2217,0.954,1.6
3867,0.954,6.9
3886,0.954,5.699999999999999
3040,0.96,6.4
3570,0.958,7.4
3878,0.9520000219345093,3.5
2923,0.976,3.1
3226,0.952,3.1
3487,0.952,1.8
3877,0.956,8.4
3961,0.956,3.7
3614,0.952,2.5
2691,0.966,1.2
2714,0.954,5.300000000000001
2901,0.964,2.8
3355,0.96,5.9
3854,0.952,3.3
3283,0.9559999704360962,2.5
3035,0.952,1.8
2282,0.966,2.9
2174,0.96,1.2
2993,0.964,1.8
3330,0.958,7.1
