ix,goal_cost,intv_cost
596,1.0,2.5
877,1.0,9.899999999999999
737,1.0,1.8
757,1.0,2.7
945,1.0,5.1
677,1.0,3.5
739,1.0,0.3
832,1.0,0.2
681,1.0,1.8
883,1.0,2.4000000000000004
798,1.0,1.9
724,1.0,0.2
986,1.0,2.2
939,1.0,2.6
631,1.0,1.3
622,1.0,9.2
820,1.0,0.30000000000000004
611,1.0,5.3
867,1.0,4.6
570,1.0,4.0
700,1.0,4.4
852,1.0,5.4
824,1.0,0.2
546,1.0,5.2
963,1.0,1.3
913,1.0,3.4000000000000004
593,1.0,1.4000000000000001
801,1.0,3.3000000000000003
640,1.0,2.3
554,1.0,5.3
972,1.0,5.1
776,1.0,3.3
761,1.0,0.4
808,1.0,1.5999999999999999
829,1.0,0.1
614,1.0,1.9
992,1.0,0.9
616,1.0,2.6999999999999997
529,1.0,6.5
511,1.0,6.300000000000001
693,1.0,0.4
907,1.0,3.1999999999999997
844,1.0,5.4
516,1.0,1.8
980,1.0,1.9000000000000001
743,1.0,5.8
818,1.0,3.1
721,1.0,2.2
773,1.0,0.7999999999999999
674,1.0,0.9
914,1.0,6.4
825,1.0,0.7999999999999999
740,1.0,0.2
733,1.0,1.3
736,1.0,4.3
571,1.0,0.6
758,1.0,6.7
787,1.0,0.9
661,1.0,2.8000000000000003
695,1.0,2.1
618,1.0,0.5
802,1.0,1.3
904,1.0,2.3000000000000003
885,1.0,0.4
863,1.0,0.9
806,1.0,1.5
931,1.0,3.5
799,1.0,0.2
750,1.0,5.2
731,1.0,1.1
629,1.0,6.2
941,1.0,1.0
657,1.0,5.1
620,1.0,0.7999999999999999
954,1.0,1.5999999999999999
961,1.0,8.6
530,1.0,0.8
612,1.0,3.1999999999999997
735,1.0,4.9
518,1.0,2.2
646,1.0,0.30000000000000004
709,1.0,2.3
923,1.0,0.1
821,1.0,0.3
665,1.0,6.0
746,1.0,11.6
625,1.0,1.6
549,1.0,3.1
543,1.0,0.8
608,1.0,3.0
909,1.0,2.3
676,1.0,1.7
847,1.0,8.1
868,1.0,3.9
975,1.0,1.8
977,1.0,1.3
718,1.0,2.9
769,1.0,2.0
541,1.0,0.2
660,1.0,4.4
