,x1,x2,x3
2795,-0.6044112,0.8028713,0.19829923
3067,0.30751875,-1.178789,0.83554405
3481,-0.45631474,-0.9823338,1.2988244
2620,-0.029476976,0.091304235,0.03282474
2641,-0.45718375,0.80327296,0.2423921
3260,-0.6653025,0.024750184,0.60154116
2665,-0.21213295,0.3036964,0.1165524
2758,0.23006041,-0.22331016,0.1745117
2102,-0.11061504,0.15095863,0.14996825
2294,0.6244389,-0.4876771,-0.023197154
3017,0.1340624,0.11927187,0.26095948
3851,-0.27693626,0.4160554,0.051288173
2147,0.4605372,-0.33563948,-0.0096298605
3688,-0.40449193,0.17721188,0.22531757
2406,-0.20142044,-0.20627722,0.42025098
2169,-0.7918524,0.22194862,0.52688855
2345,-0.36225438,0.3609181,0.060941856
2027,0.7451135,0.84122795,-1.2512614
2387,-0.14749083,-0.98416096,1.0587819
2541,0.2030844,-0.29432517,0.16774496
3937,-0.2953956,0.321611,0.015818024
2804,-0.008905741,-0.73407555,0.71623933
3892,-0.36416602,0.36140722,0.079120256
2301,-0.39876702,0.4267181,0.056561857
2704,-1.3328989,-1.9318526,2.9100463
3049,-0.26101983,0.23626941,0.1509695
2417,0.31611925,-0.43155342,0.23426151
3816,0.09693341,-1.6443977,1.4904141
3884,-0.54285103,0.5674676,0.0069821835
2789,-0.35959655,0.41361243,-0.014826775
2877,0.44052744,0.061699867,-0.29944968
3846,-0.6349883,0.7983675,0.01327619
3608,0.08256934,-0.009918913,0.021737453
3550,0.34304896,0.17268813,-0.32367897
3100,-0.43271747,-0.36021724,0.7230774
2110,-0.8815823,0.9274346,0.04122225
2782,0.089844264,-0.1727106,0.17068003
3470,-0.05590391,0.094162494,0.0689343
3240,-0.16945742,0.14003348,0.095434666
2418,-0.21745905,0.41281143,0.11530231
3902,-0.74634385,0.6376705,0.11928291
3777,-0.1963721,-1.3296103,1.3973202
3290,-0.11258938,-0.056592114,0.18811269
3264,-0.3029562,-0.25880614,0.54175127
2840,0.83867735,-0.80600727,0.103065394
3448,-0.10840428,0.21966657,0.2236709
2076,-0.4132859,0.07925148,0.34510678
3217,0.038133416,-0.3305258,0.33281976
2563,0.57479423,-0.4220969,0.004328206
2053,-0.36388004,-0.089241005,0.49152264
3307,-0.16584523,-0.30393076,0.48865885
2896,0.009580394,0.101727,0.07062365
2890,0.08551298,0.0980752,-0.019424006
3762,0.24568662,-0.14650548,-0.028392743
3447,-0.061101805,0.11391245,0.004376732
2557,0.064722516,0.034600936,0.19500291
2015,0.32426247,0.112146765,-0.24989693
2949,-0.14806736,0.22951984,0.051178157
3676,0.3704995,-0.2798512,0.1087949
3891,-1.9944723,0.030270528,1.7173479
3389,-0.23775962,0.16662884,0.10588503
3118,0.014588225,0.17592064,0.22283827
3698,0.3165007,-0.22245865,0.10875451
3167,-0.13236411,0.06211879,0.09923919
2139,-0.7337712,-0.32045257,1.0275455
3821,-0.0488,0.1274873,0.08310826
3907,0.0761107,0.3716735,-0.3389567
3162,-0.08310845,-0.31546867,0.4081219
2234,0.003211689,0.34036046,-0.115969494
2112,-0.17622885,0.24520215,0.0040219305
3869,0.48516792,-0.546915,0.21617521
2844,0.46126112,-0.27207336,0.14626788
3387,0.05835437,-0.024253393,0.10329559
3223,0.40449467,-0.3883624,0.19981702
2174,0.34062216,0.09337768,0.346169
3174,0.41430545,-0.12663597,0.12599595
3106,-0.84060806,-0.4898663,1.1859605
2408,-0.49906456,0.560658,0.005487174
3379,0.07613697,0.008016802,0.056431934
2111,0.06487014,0.04281421,0.003110838
2233,-0.681144,-0.3274061,0.9414798
2783,-0.004097688,0.071378276,0.047009103
2913,-0.20004548,-0.34386626,0.5554085
2961,0.24945349,0.6430347,0.6146636
3365,-0.1584761,0.24794482,0.15957178
2220,-0.15353626,-0.7602962,0.8895349
2801,0.038890827,0.05557387,0.03946785
2448,0.048304103,-0.300167,0.29191482
3893,-0.04791365,-0.3708374,0.44836435
2494,-0.8256869,0.006618166,0.79901206
2283,-0.6316247,0.16871376,0.44713888
3487,-0.37956926,0.80205774,-0.12134468
3183,-0.543273,0.3049268,0.23119721
2118,0.36474285,-1.4329199,1.03373
3779,0.0028456808,0.25703567,0.25269368
3697,-0.7122467,-0.5796931,1.1754338
3748,0.56405044,-0.3520909,0.104236566
3664,0.442855,-0.8614992,0.4917466
3789,0.0061686756,-0.7815692,0.7307168
3828,0.08236611,-0.45562205,0.39140671
3298,-0.059258282,0.2822813,0.326139
2248,-0.63358843,-0.09760445,0.675634
3771,0.13603133,-0.24704644,0.19817072
3756,0.18299924,-0.066930175,0.110504925
2539,-0.5819869,0.78418314,0.05297883
2662,-0.34525612,0.42526963,0.04832662
3441,-0.950971,-0.43216473,1.2297342
2695,0.47796977,-1.2838509,0.8109821
2697,-0.82760894,0.38639876,0.45354542
2746,-0.5397158,0.76780576,0.060993895
2814,-0.7870574,-1.3013554,1.9111489
2183,-0.07278484,-0.47273344,0.58433366
2435,0.047279216,-0.05402831,0.056931783
3449,0.06025671,-0.01410408,0.11348398
3764,-0.50823444,0.62442,0.06947564
2325,-0.09188168,-0.34626788,0.43312377
2214,-0.20403484,0.34668168,0.13971685
2264,0.23341991,-0.25390556,0.09224775
3968,-0.15215091,0.29439986,0.09325881
3678,-0.06648862,0.23803782,0.059987046
2507,-0.23117575,-0.011409044,0.27783245
2025,-0.24230354,0.2730176,0.13267781
2586,-0.13378462,0.15014939,0.024740197
3486,0.13286655,0.30949193,-0.28709048
3014,0.13400146,-0.37169713,0.32711777
2868,0.22289804,-0.22305056,0.09282927
3622,0.21366154,-0.18307988,0.034656033
2566,-0.23156393,0.3312434,0.110632196
2127,-0.71902204,0.09178214,0.58307606
2444,-0.4772689,0.56268823,0.05852176
2451,-0.9524253,0.7593214,0.15714172
2613,0.40841663,-0.34780294,0.01810624
3647,-0.73482937,0.65963745,0.086198494
3211,-0.4099361,0.5631135,0.017230853
2042,-0.06812265,0.23317465,0.05820571
2772,-1.2467605,0.6977376,0.49057063
3033,0.019867312,-1.3263977,1.220456
2921,-0.42346454,-0.28315458,0.66875386
3159,1.0887414,-0.5917771,0.6622042
3773,-0.18368173,0.03179171,0.20028988
2339,-0.5115981,0.53537464,0.115180165
2685,0.84185994,0.006036341,-0.54528975
3145,-0.0004481703,0.14347696,-0.041635647
3774,-0.15573768,0.2344914,0.1247244
2521,0.40626895,-0.3245836,0.0476909
3623,0.42450184,-0.4206976,0.082419
3793,-0.2839369,0.009130049,0.27949795
3480,-0.5144139,0.29328164,0.22773647
3599,-0.28144157,0.3742299,0.021457225
3061,-0.6088576,0.7862099,0.14341748
3595,0.16861673,0.15831144,0.2942764
2064,0.47303995,-0.1587666,0.38171506
3190,-0.821405,0.8701611,-0.0032064505
2959,-0.766583,-0.15251207,0.8705549
3918,-0.49417755,0.6515261,0.2783621
2667,-0.14209029,-0.38396108,0.51512057
2160,0.27953923,-0.1137377,0.023034006
3505,-0.5669259,0.69185686,0.14969689
3381,1.1464531,-1.0209782,0.08208078
3218,-0.16844578,0.21802108,0.055239473
3588,-0.36601156,0.47064865,0.055042308
2964,-0.33393726,-0.52550125,0.8100812
3155,-0.20404817,0.030307556,0.20355329
2411,-0.4466955,0.1754218,0.25632325
3605,-0.009571025,0.08174588,0.10591529
2943,0.40050685,-0.15321153,0.29736236
3109,-0.34203386,0.34824204,0.08381712
3407,0.058823206,-0.04161973,0.05215836
3048,-0.07692272,0.19590119,0.14126202
2084,1.1302766,-0.97728646,0.028308451
3716,-0.47833225,-0.15029335,0.58123165
2194,0.33054128,-0.17132166,0.06790251
2602,-0.4834539,0.56857073,0.035705186
2350,0.10067894,0.19290176,0.25083855
2311,0.101016246,0.12783027,-0.111203335
3372,-2.14324,-1.6669328,3.2839456
3391,-0.26403674,-1.2087125,1.3715857
2319,0.34736866,-0.3077122,0.1433591
3547,-0.3879277,0.51176286,0.033101216
3784,-0.40017214,0.55298376,0.11994368
3429,0.21193552,-0.9717406,0.7598735
2327,-0.05473826,-2.2277927,2.0690818
3069,-0.52706593,0.6098755,0.17884865
2915,0.10579926,-0.21746297,0.15046605
3880,0.319201,-0.30903518,0.08382467
2497,-0.15554224,0.2707128,0.014754452
3233,-0.44257247,0.042292118,0.4164495
2637,0.22662179,-0.3325708,0.16195908
2088,-0.28859752,0.9587452,-0.42471606
3915,0.47413105,0.23581445,-0.46735042
2931,0.2611871,-0.2203429,0.08805536
2206,-0.72679466,-0.53905296,1.1304581
3253,-0.22488527,0.42456162,-0.09950046
3089,-0.092319176,0.23327823,0.20790747
3132,-0.29882997,0.34290317,0.008965877
3948,-0.6849988,1.377486,0.72544646
3912,0.32583344,0.16647375,0.47666094
3842,0.6077314,-0.5384285,0.06766843
3180,-1.2885007,0.038003396,1.0911916
3668,0.39691877,-0.16664231,0.08164923
