ix,goal_cost,intv_cost
878,0.954,5.7
636,0.957,4.300000000000001
995,0.987,2.1
874,0.958,4.7
664,0.952,7.5
521,0.951,3.5999999999999996
643,0.956,5.699999999999999
843,0.956,1.7999999999999998
983,0.952,1.4
939,0.995,1.4
787,0.954,6.5
847,0.956,6.7
656,0.954,3.0999999999999996
802,0.953,1.3
692,0.953,9.6
754,0.955,1.6
920,0.993,1.7
600,0.984,1.9
959,0.952,1.5
905,0.951,7.8
553,0.955,1.9
855,0.954,2.3
890,0.966,1.7
985,0.996,2.5
640,0.955,2.6
666,0.9649999737739563,1.5
773,0.961,1.1
597,0.953,3.7
668,0.974,1.1
704,0.96,1.9
580,0.952,5.0
575,0.96,3.9000000000000004
953,0.951,4.7
586,0.955,1.6
853,0.9599999785423279,1.0
661,0.974,1.5
546,0.983,1.6
980,0.951,3.4
679,0.954,4.4
698,0.952,8.9
962,0.952,8.0
509,0.96,3.0
657,0.953,5.3
727,0.953,6.5
956,0.971,3.7
662,0.961,3.8
805,0.968,1.0
975,0.951,6.1
535,0.958,3.3
703,0.954,3.1
663,0.954,6.7
792,0.953,10.6
539,0.954,5.7
942,0.951,3.9
862,0.956,3.6
823,0.959,2.4
527,0.955,6.4
946,0.986,1.1
824,0.951,10.4
667,0.955,1.5
585,0.956,8.4
626,0.958,3.2
871,0.956,9.2
739,0.973,4.5
678,0.975,1.8
570,0.955,2.8
809,0.952,1.6
798,0.955,1.4
723,0.9700000286102295,1.0
790,0.957,1.4000000000000001
784,0.951,11.100000000000001
746,0.953,11.5
592,0.957,7.5
730,0.957,3.5
715,0.951,4.4
945,0.959,0.8
972,0.955,5.2
684,0.957,9.2
761,0.953,10.9
958,0.959,6.6000000000000005
659,0.952,6.9
929,0.952,2.5
665,0.951,4.5
785,0.959,1.1
931,0.951,6.7
771,0.954,2.9
632,0.955,2.0
991,0.967,1.3
650,0.956,9.899999999999999
811,0.989,4.4
747,0.952,4.5
815,0.956,9.4
670,0.961,4.0
998,0.952,4.6
549,0.951,8.3
845,0.954,1.4
563,0.954,4.6
848,0.956,5.3
863,0.957,2.8
635,0.955,10.2
