,0
1083,0.0
1831,0.0
1291,1.0
1745,0.0
1873,1.0
1012,0.0
1145,0.0
1725,1.0
1224,1.0
1791,0.0
1817,1.0
1391,1.0
1186,0.0
1281,1.0
1191,1.0
1520,0.0
1639,1.0
1826,1.0
1118,1.0
1437,0.0
1040,1.0
1593,1.0
1464,1.0
1564,1.0
1433,1.0
1404,1.0
1591,0.0
1953,0.0
1274,1.0
1101,1.0
1499,1.0
1033,0.0
1929,1.0
1234,0.0
1941,1.0
1446,1.0
1519,0.0
1560,0.0
1618,1.0
1303,0.0
1794,1.0
1841,1.0
1269,1.0
1668,1.0
1995,1.0
1617,0.0
1665,1.0
1778,0.0
1386,1.0
1924,0.0
1435,0.0
1329,0.0
1646,0.0
1100,1.0
1902,1.0
1801,0.0
1934,1.0
1726,1.0
1757,0.0
1625,1.0
1415,1.0
1717,1.0
1991,1.0
1314,1.0
1962,1.0
1824,0.0
1236,0.0
1914,0.0
1263,1.0
1899,1.0
1619,1.0
1356,0.0
1076,1.0
1649,1.0
1677,0.0
1662,1.0
1650,0.0
1933,0.0
1316,0.0
1199,1.0
1557,0.0
1205,1.0
1002,1.0
1213,1.0
1626,1.0
1093,0.0
1503,0.0
1901,1.0
1071,1.0
1166,0.0
1070,0.0
1170,0.0
1983,1.0
1388,0.0
1986,1.0
1641,1.0
1414,1.0
1769,0.0
1459,1.0
1884,0.0
