,h_post,h_post_individualized
1832,0.64,
1472,0.5,
1117,0.68,
1171,0.68,
1431,0.64,
1203,1.0,
1306,0.68,
1327,1.0,
1402,0.6,
1881,0.68,
1915,0.68,
1340,1.0,
1350,0.68,
1541,1.0,
1700,0.68,
1155,1.0,
1278,0.6,
1103,0.68,
1276,0.68,
1509,1.0,
1906,1.0,
1525,0.64,
1905,0.68,
1640,0.68,
1981,0.68,
1696,0.96,
1003,1.0,
1996,0.68,
1978,0.68,
1735,0.68,
1576,1.0,
1107,0.68,
1446,0.68,
1482,1.0,
1234,0.68,
1504,0.64,
1818,0.68,
1828,0.68,
1510,1.0,
1925,0.68,
1800,0.64,
1588,0.68,
1275,1.0,
1359,0.68,
1299,0.68,
1218,0.68,
1775,1.0,
1526,0.64,
1919,0.68,
1444,1.0,
1911,0.68,
1069,0.68,
1357,0.68,
1769,1.0,
1211,0.68,
1465,0.68,
1523,1.0,
1602,1.0,
1740,0.68,
1491,0.64,
1802,0.68,
1516,1.0,
1219,0.68,
1354,0.68,
1087,0.68,
1936,0.88,
1401,0.56,
1129,0.68,
1682,0.64,
1235,0.68,
1457,0.68,
1378,1.0,
1727,0.68,
1724,0.64,
1490,0.68,
1473,0.64,
1971,0.54,
1100,0.68,
1451,0.66,
1246,1.0,
1570,0.68,
1147,0.68,
1661,0.68,
1180,0.68,
1961,0.68,
1717,0.68,
1495,0.68,
1059,1.0,
1027,1.0,
1470,0.64,
1875,1.0,
1122,0.68,
1994,1.0,
1792,1.0,
1455,0.68,
1000,0.68,
1049,1.0,
1268,1.0,
1369,0.68,
1880,0.68,
