,h_post,h_post_individualized
1321,0.54,
1931,0.64,
1813,0.68,
1091,0.64,
1347,1.0,
1027,0.68,
1077,1.0,
1501,1.0,
1359,0.64,
1465,1.0,
1449,0.64,
1378,1.0,
1632,0.68,
1390,1.0,
1231,0.68,
1155,0.68,
1429,1.0,
1975,0.6,
1430,0.68,
1367,0.68,
1674,1.0,
1918,1.0,
1306,0.68,
1381,0.64,
1309,0.68,
1846,0.68,
1595,0.68,
1710,1.0,
1676,0.68,
1982,0.68,
1761,1.0,
1364,0.64,
1240,0.68,
1693,0.68,
1763,0.68,
1816,0.68,
1302,0.68,
1620,0.68,
1451,0.98,
1436,1.0,
1977,0.94,
1808,1.0,
1166,1.0,
1082,0.68,
1235,0.68,
1202,0.68,
1805,0.68,
1020,0.68,
1011,1.0,
1925,1.0,
1498,0.68,
1490,0.68,
1148,0.68,
1737,1.0,
1446,0.68,
1905,1.0,
1927,0.68,
1180,0.68,
1946,0.68,
1014,1.0,
1802,0.64,
1791,0.68,
1132,0.68,
1509,1.0,
1841,0.68,
1283,1.0,
1171,0.68,
1006,0.68,
1962,0.68,
1145,1.0,
1402,0.92,
1859,0.68,
1147,1.0,
1219,0.68,
1137,0.66,
1736,0.68,
1046,0.74,
1895,0.64,
1395,1.0,
1531,0.68,
1994,0.68,
1878,1.0,
1673,0.68,
1963,1.0,
1103,0.68,
1088,0.68,
1260,0.68,
1661,0.68,
1373,0.68,
1463,1.0,
1218,0.68,
1821,1.0,
1369,0.68,
1769,0.68,
1351,1.0,
1672,0.68,
1467,1.0,
1853,0.68,
1593,0.68,
1496,0.68,
