,h_post,h_post_individualized
673,0.58,
893,0.66,
920,0.5,
670,0.5,
678,0.74,
867,0.56,
592,0.4,
895,0.5,
866,0.52,
661,0.52,
811,0.52,
649,0.5,
878,0.56,
530,0.7,
637,0.68,
965,0.62,
662,0.8,
831,0.56,
939,0.54,
742,0.48,
644,0.7,
947,0.38,
824,0.54,
559,0.56,
666,0.54,
984,0.58,
789,0.5,
664,0.16000000000000003,
553,0.52,
964,0.52,
900,0.56,
715,0.62,
953,0.66,
746,0.5,
650,0.54,
579,0.64,
997,0.5,
728,0.54,
604,0.64,
613,0.52,
797,0.5,
545,0.54,
929,0.3,
848,0.74,
533,0.56,
820,0.56,
660,0.7,
588,0.32000000000000006,
667,0.36,
575,0.64,
695,0.5,
541,0.56,
794,0.38,
989,0.8,
585,0.5,
744,0.58,
823,0.58,
825,0.52,
961,0.62,
858,0.64,
971,0.7,
943,0.76,
812,0.54,
693,0.54,
596,0.52,
967,0.5,
675,0.5,
665,0.8,
934,0.5,
672,0.5,
889,0.64,
996,0.74,
698,0.5,
703,0.64,
906,0.46,
959,0.52,
640,0.72,
980,0.5,
656,0.62,
898,0.66,
739,0.64,
706,0.56,
972,0.52,
555,0.68,
828,0.54,
566,0.54,
849,0.5,
792,0.6,
643,0.5,
565,0.68,
954,0.5,
546,0.54,
773,0.58,
711,0.52,
804,0.62,
770,0.54,
630,0.38,
570,0.64,
856,0.6,
653,0.6,
