ix,goal_cost,intv_cost
983,1.0,1.4000000000000001
874,1.0,3.9
784,1.0,1.6
964,1.0,2.7
738,1.0,0.8
899,1.0,2.0
556,1.0,1.7
773,1.0,0.7999999999999999
641,1.0,11.3
522,1.0,0.5
687,1.0,0.8
583,1.0,7.3
994,1.0,11.6
832,1.0,6.5
673,1.0,7.8
559,1.0,0.6000000000000001
973,1.0,2.4
551,1.0,1.2000000000000002
705,1.0,5.5
886,1.0,3.0
747,1.0,0.30000000000000004
863,1.0,0.1
790,1.0,3.4000000000000004
637,1.0,0.3
977,1.0,0.6
536,1.0,8.7
966,1.0,0.4
691,1.0,9.8
902,1.0,3.5
836,1.0,1.0
600,1.0,1.2000000000000002
786,1.0,1.0
557,1.0,1.5
880,1.0,1.3
762,1.0,2.2
639,1.0,0.7
909,1.0,1.4000000000000001
521,1.0,4.7
511,1.0,6.6
797,1.0,1.5
783,1.0,7.800000000000001
740,1.0,2.0
626,1.0,5.4
718,1.0,0.2
513,1.0,4.0
929,1.0,11.2
623,1.0,7.2
954,1.0,4.5
766,1.0,1.0
724,1.0,6.5
663,1.0,0.7
882,1.0,0.5
700,1.0,5.6
777,1.0,2.8
967,1.0,3.3
811,1.0,3.3
690,1.0,4.5
953,1.0,1.3
820,1.0,8.0
844,1.0,4.9
913,1.0,1.9
676,1.0,3.5
577,1.0,1.0
781,1.0,3.1
990,1.0,2.1
514,1.0,8.5
757,1.0,2.2
605,1.0,3.3
576,1.0,2.8000000000000003
643,1.0,3.5
710,1.0,1.6
847,1.0,3.0
615,1.0,0.6000000000000001
754,1.0,13.6
656,1.0,0.5
625,1.0,3.5999999999999996
660,1.0,3.3000000000000003
957,1.0,4.699999999999999
581,1.0,2.2
616,1.0,3.1999999999999997
764,1.0,2.9000000000000004
509,1.0,1.2999999999999998
912,1.0,4.4
992,1.0,0.8
598,1.0,2.5
965,1.0,6.2
534,1.0,5.0
508,1.0,2.9
736,1.0,1.9
573,1.0,3.5
822,1.0,6.0
860,1.0,9.100000000000001
633,1.0,1.6
779,1.0,0.2
680,1.0,1.8
893,1.0,9.100000000000001
517,1.0,1.6
735,1.0,4.5
997,1.0,1.7000000000000002
728,1.0,4.300000000000001
