ix,goal_cost,intv_cost
871,1.0,4.0
552,1.0,1.9000000000000001
754,1.0,5.3
858,1.0,4.6
764,1.0,5.0
912,1.0,1.3
936,1.0,2.6
650,1.0,2.8
602,1.0,3.4
829,1.0,1.2000000000000002
687,1.0,4.2
967,1.0,4.5
597,1.0,2.5
736,1.0,4.5
969,1.0,1.8
615,1.0,2.0
658,1.0,3.6999999999999997
685,1.0,2.0
620,1.0,5.9
919,1.0,3.0
865,1.0,2.2
529,1.0,4.8
690,1.0,6.0
632,1.0,3.3000000000000003
847,1.0,1.2000000000000002
537,1.0,0.30000000000000004
656,1.0,1.1
817,1.0,1.3
553,1.0,0.5
561,1.0,0.7999999999999999
613,1.0,3.6
600,1.0,3.5
973,1.0,1.6
791,1.0,4.4
813,1.0,5.300000000000001
781,1.0,1.9000000000000001
909,1.0,0.4
747,1.0,3.7
915,1.0,1.9000000000000001
654,1.0,2.1
612,1.0,1.2
704,1.0,6.1000000000000005
607,1.0,4.699999999999999
921,1.0,4.8
701,1.0,0.7
801,1.0,1.0
669,1.0,3.0
774,1.0,3.0
692,1.0,1.6
854,1.0,1.4
893,1.0,1.4
560,1.0,1.8
594,1.0,3.7
926,1.0,1.3
555,1.0,3.6999999999999997
731,1.0,2.5
822,1.0,3.9
554,1.0,5.2
716,1.0,1.5
584,1.0,1.2000000000000002
993,1.0,5.8
712,1.0,1.8
922,1.0,5.2
779,1.0,1.2000000000000002
901,1.0,4.8
675,1.0,1.4
930,1.0,1.7000000000000002
758,1.0,1.3
614,1.0,2.5
503,1.0,0.30000000000000004
894,1.0,6.8
800,1.0,3.6
582,1.0,0.8999999999999999
903,1.0,1.8
509,1.0,2.0
990,1.0,0.4
864,1.0,3.9
918,1.0,5.7
711,1.0,4.1
533,1.0,2.0
816,1.0,3.0
625,1.0,4.2
907,1.0,6.0
724,1.0,1.0
952,1.0,1.8
603,1.0,2.6
505,1.0,0.4
980,1.0,4.1
790,1.0,3.0
867,1.0,1.2
733,1.0,1.1
546,1.0,7.6
595,1.0,0.7
580,1.0,1.0
932,1.0,7.5
691,1.0,6.7
765,1.0,10.899999999999999
662,1.0,1.6
649,1.0,3.4
694,1.0,1.5
