,x1,x2
1150,0.5,-0.0
1498,1.2,0.0
1915,0.7,-0.0
1113,0.8,-0.0
1219,1.4,2.0
1170,1.4,0.0
1832,1.0,-0.0
1646,1.6,2.3
1168,1.1,-0.0
1451,0.8,0.0
1084,1.0,-0.0
1172,0.8,-0.0
1844,0.7,0.0
1063,1.0,-0.0
1918,0.9,0.0
1243,1.4,-0.0
1387,0.5,-0.0
1242,1.2,-0.0
1218,1.3,0.0
1490,0.9,1.9
1137,0.9,0.0
1447,0.7,0.0
1457,0.3,1.3
1925,1.2,0.0
1036,1.4,2.2
1081,0.8,0.0
1016,0.9,0.0
1728,0.5,-0.0
1547,0.8,0.0
1707,0.9,0.0
1468,0.8,-0.0
1484,1.0,-0.0
1288,0.8,0.0
1039,0.7,1.7
1453,1.4,2.2
1111,0.8,1.2
1450,0.7,-0.0
1357,0.7,0.0
1115,0.5,-0.0
1386,0.8,0.0
1785,0.8,-0.0
1533,1.3,-0.0
1492,0.9,0.0
1094,0.9,-0.0
1635,0.9,-0.0
1395,0.8,0.0
1799,1.0,0.0
1975,1.2,-0.0
1588,0.1,2.3
1179,0.5,-0.0
1270,1.6,0.0
1322,0.5,-0.0
1782,0.7,-0.0
1122,1.1,4.2
1006,1.0,1.5
1669,0.9,-0.0
1061,0.4,2.6
1253,0.7,-0.0
1436,0.7,-0.0
1127,1.6,2.5
1185,0.7,2.1
1211,1.0,-0.0
1347,0.7,-0.0
1495,0.8,-0.0
1757,0.9,0.0
1485,0.5,0.0
1159,1.1,1.7
1148,1.0,1.3
1493,1.3,-0.0
1810,0.9,0.0
1620,1.3,-0.0
1339,1.5,3.0
1229,0.8,0.9
1906,0.8,-0.0
1726,0.5,0.0
1660,0.5,-0.0
1390,0.7,-0.0
1901,0.9,-0.0
1661,1.6,0.0
1765,0.5,0.0
1755,0.5,-0.0
1455,1.4,1.4
1311,1.3,2.1
1369,0.9,0.0
1320,0.7,-0.0
1423,0.8,0.0
1286,1.4,-0.0
1402,1.3,1.0
1026,1.0,3.0
1192,0.5,-0.0
1787,0.5,-0.0
1354,0.7,0.0
1742,0.8,0.0
1936,0.7,-0.0
1291,1.3,0.0
1735,0.9,0.0
1307,0.5,-0.0
1788,0.8,0.0
1459,0.5,-0.0
1321,0.9,0.0
