,h_post,h_post_individualized
1905,0.6939694,
1311,0.7324906,
1759,0.6421972,
1923,0.57862365,
1204,0.5158878,
1276,0.5946634,
1091,0.72880113,
1084,0.6306934,
1247,0.65537846,
1070,0.72880113,
1490,0.72880113,
1287,0.59374464,
1231,0.7190915,
1081,0.72880113,
1446,0.7244357,
1680,0.70753115,
1486,0.6381471,
1672,0.72880113,
1946,0.58074003,
1985,0.5881107,
1671,0.5781393,
1242,0.6330023,
1472,0.72880113,
1700,0.72880113,
1863,0.70797783,
1455,0.68533593,
1994,0.5456442,
1658,0.7257331,
1107,0.72880113,
1383,0.72880113,
1717,0.718153,
1846,0.69342273,
1909,0.65462554,
1987,0.52077794,
1732,0.6429434,
1325,0.633714,
1545,0.72880113,
1105,0.63265795,
1733,0.72880113,
1594,0.6126482,
1941,0.6584134,
1034,0.56614107,
1450,0.5667872,
1195,0.58587104,
1286,0.569752,
1238,0.7273431,
1674,0.6879475,
1878,0.58843625,
1897,0.53683853,
1652,0.72880113,
1399,0.72880113,
1504,0.5474186,
1499,0.72880113,
1470,0.6326193,
1844,0.59922785,
1872,0.72880113,
1304,0.6153456,
1418,0.640861,
1623,0.69299066,
1963,0.72880113,
1845,0.6103796,
1188,0.55964166,
1408,0.56386125,
1230,0.5984041,
1603,0.53564715,
1536,0.72880113,
1742,0.6458038,
1880,0.701749,
1137,0.61240923,
1966,0.72880113,
1788,0.67842764,
1749,0.72880113,
1073,0.57799053,
1821,0.51168233,
1747,0.72880113,
1467,0.7236026,
1586,0.70507157,
1527,0.59547836,
1352,0.62678933,
1992,0.72880113,
1223,0.52289057,
1451,0.5620135,
1031,0.72880113,
1547,0.72880113,
1430,0.656684,
1209,0.57002354,
1518,0.50162506,
1862,0.5682794,
1952,0.72880113,
1367,0.72880113,
1234,0.5336941,
1088,0.7274487,
1349,0.72880113,
1622,0.72880113,
1041,0.71060276,
1955,0.72412354,
1149,0.72383094,
1396,0.72880113,
1100,0.72880113,
1528,0.7132194,
