,x1,x2
1298,1.0,2.0
1672,0.8,1.5
1477,0.7,1.3
1209,1.0,2.1
1147,2.3,1.0
1283,1.2,0.0
1995,3.2,3.6
1204,0.4,2.1
1036,3.4,3.1
1733,1.2,2.5
1290,1.7,0.0
1202,1.4,3.0
1724,1.2,-0.0
1635,1.3,0.0
1378,1.8,0.4
1914,1.3,0.0
1285,0.7,1.4
1311,2.0,4.0
1009,1.5,4.0
1502,2.5,5.1
1700,1.5,3.5
1031,1.4,2.8
1006,0.7,3.1
1512,1.1,2.1
1273,1.8,-0.0
1862,0.6,2.7
1480,1.3,0.0
1921,1.6,3.1
1905,1.0,1.9
1982,0.7,1.9
1339,2.9,5.7
1906,0.8,1.6
1386,0.0,2.3
1587,0.9,1.7
1026,2.4,4.9
1122,3.5,7.0
1097,1.4,-0.0
1081,1.0,0.0
1364,1.4,3.7
1333,0.8,3.5
1100,0.9,1.8
1180,0.9,1.7
1732,1.4,0.0
1222,1.8,3.6
1931,1.6,-0.0
1072,0.3,4.7
1567,1.5,3.1
1234,1.4,2.7
1872,0.6,1.0
1029,1.1,5.7
1708,0.0,2.3
1142,1.1,0.0
1453,2.2,4.3
1246,1.0,3.1
1486,1.8,-0.0
1482,1.2,-0.0
1395,0.9,-0.0
1257,1.6,3.3
1515,1.7,3.1
1640,1.2,0.0
1744,0.6,3.7
1737,1.5,3.5
1814,1.1,2.0
1356,0.4,3.6
1974,0.8,1.0
1159,2.0,2.5
1025,1.0,2.0
1174,1.5,0.0
1563,1.6,3.3
1501,0.7,1.9
1219,1.9,3.9
1111,1.2,-0.0
1308,1.1,-0.0
1329,1.2,2.4
1028,0.6,1.9
1161,1.0,1.9
1451,0.8,1.7
1707,0.9,1.9
1836,0.1,2.3
1003,1.5,0.3
1622,0.1,3.8
1490,1.4,3.1
1263,1.9,0.0
1291,2.2,0.0
1682,2.0,3.9
1880,1.3,2.6
1248,0.9,1.9
1005,1.2,1.9
1577,0.3,2.1
1423,0.8,1.7
1038,1.7,3.5
1069,0.3,1.8
1630,3.1,5.9
1875,1.5,1.0
1184,0.9,1.3
1327,1.5,0.0
1412,2.5,4.9
1406,1.3,0.8
1865,1.4,-0.0
1113,0.7,1.4
