ix,goal_cost,intv_cost
3387,0.852,9.8
2461,0.866,4.2
2228,0.89,6.199999999999999
3649,0.87,2.7
2384,0.932,0.8
3580,0.868,4.6
2811,0.856,6.2
3071,0.882,1.2
3856,0.862,7.1
3329,0.936,1.1
2355,0.858,10.299999999999999
2631,0.862,2.4
2208,0.868,2.4
2879,0.854,4.7
3581,0.864,5.699999999999999
3406,0.872,5.6000000000000005
2184,0.862,2.5
2152,0.856,3.7
2321,0.854,6.8
2090,0.86,1.3
2446,0.86,9.2
3515,0.876,6.7
2992,0.858,4.7
2471,0.894,0.9
3458,0.866,4.4
2592,0.862,2.2
2324,0.86,7.3
3426,0.87,2.9
3268,0.87,1.8
3928,0.874,1.8
2854,0.868,3.2
2663,0.852,9.1
2297,0.852,2.2
3340,0.872,5.800000000000001
3197,0.874,0.9
3409,0.86,3.6
3501,0.882,1.6
3522,0.852,3.8
2742,0.872,6.300000000000001
2756,0.852,1.4000000000000001
3554,0.858,5.0
2145,0.9179999828338623,1.0
3641,0.874,1.1
3213,0.852,2.5
2311,0.868,0.8
3321,0.868,6.6
3794,0.856,3.1
3540,0.86,1.9
3170,0.888,1.1
2587,0.866,4.1
2953,0.852,2.7
2318,0.8500000238418579,3.5
2125,0.862,1.6
3779,0.856,4.0
3546,0.874,2.4000000000000004
3165,0.88,0.7
2395,0.86,5.3
2342,0.86,5.800000000000001
3368,0.876,1.6
2775,0.884,4.6
3982,0.87,5.5
2690,0.99,2.4
3838,0.866,3.8000000000000003
3018,0.88,1.6
2946,0.858,1.8
3117,0.864,1.4
2888,0.95,1.4
2626,0.882,6.0
2669,0.88,2.1
2530,0.86,3.3
3296,0.858,11.0
3270,0.854,3.0999999999999996
2581,0.88,6.1
3557,0.854,1.8
2620,0.862,7.1
3808,0.858,9.3
2196,0.864,2.5
3790,0.874,3.6
3664,0.8519999980926514,4.5
3932,0.858,3.4000000000000004
2885,0.858,2.9000000000000004
2845,0.86,3.4000000000000004
3246,0.868,4.0
3666,0.86,1.0
3945,0.858,2.7
2243,0.878,4.7
3752,0.906,1.3
2849,0.864,0.9
2856,0.886,6.800000000000001
2928,0.904,1.7000000000000002
2325,0.862,1.6
3657,0.9,1.5
2140,0.866,0.1
3854,0.868,2.2
2067,0.87,0.1
2490,0.864,2.3
2344,0.87,0.7
3916,0.862,9.6
3742,0.916,3.4
2485,0.868,10.2
2915,0.862,3.8
3060,0.862,7.0
3454,0.854,3.0
3563,0.862,1.4
2665,0.852,12.8
2213,0.868,6.8
3087,0.854,6.300000000000001
3570,0.854,6.2
2547,0.854,3.3
2327,0.862,8.5
2456,0.856,5.7
2108,0.86,9.7
2538,0.864,4.1
2148,0.874,0.2
3188,0.876,0.9
3341,0.86,0.8
3251,0.862,8.2
2370,0.878,1.2
3116,0.88,0.2
2284,0.868,11.4
2133,0.852,3.1
2754,0.86,5.5
3382,0.866,1.1
3979,0.872,0.9
3115,0.862,7.1
2841,0.862,3.4000000000000004
2131,0.856,7.1
3868,0.854,7.7
2959,0.852,4.1
3397,0.872,2.0
3128,0.862,3.2
3390,0.858,3.3
2518,0.878,8.9
3300,0.886,2.8
2667,0.866,4.2
3772,0.868,1.4000000000000001
3391,0.87,5.199999999999999
2627,0.87,2.9
3863,0.858,7.9
2593,0.852,4.4
2129,0.852,8.4
2924,0.852,5.2
2573,0.866,5.4
2803,0.854,5.0
3030,0.852,0.5
3161,0.872,2.1
2890,0.89,3.5
3836,0.866,1.7000000000000002
2882,0.864,5.800000000000001
3940,0.854,12.1
3533,0.858,3.9
2501,0.86,5.8
3408,0.876,1.0
3912,0.874,1.8
2979,0.87,1.5
3983,0.884,1.4
3388,0.854,3.4000000000000004
3684,0.864,4.0
2590,0.858,7.0
3346,0.87,6.0
3523,0.858,4.699999999999999
2561,0.8519999980926514,1.5
2161,0.87,5.4
2515,0.856,7.1
2629,0.872,4.1
3759,0.858,14.5
3407,0.91,1.3
2337,0.858,5.5
3673,0.874,0.5
2507,0.858,8.1
3229,0.858,3.7
2595,0.862,1.8
2374,0.884,2.5
2848,0.854,2.3
3676,0.872,5.6
3644,0.88,4.1
2273,0.8539999723434448,1.0
3017,0.868,1.3
3986,0.862,3.8
3924,0.868,4.699999999999999
2024,0.878,1.4
3910,0.876,2.4
3674,0.858,3.0
2236,0.9,3.2
3053,0.866,7.4
2739,0.868,6.4
3048,0.888,2.3
3411,0.858,0.7
3601,0.8519999980926514,1.0
2586,0.852,4.2
2555,0.872,2.8000000000000003
2892,0.972,2.3
2068,0.856,3.0
2865,0.896,1.2
3094,0.862,0.7
2263,0.862,3.1
3083,0.868,1.4
2466,0.88,2.7
3078,0.876,5.4
3528,0.872,1.4
