,x1,x2,x3
2802,-0.004584634,-0.70433,-0.6458566
3616,0.16439404,-0.15428175,-1.7090715
3694,-1.0922453,-1.6876482,-1.342632
2359,-1.5369949,-1.4564425,-2.6373794
3858,-0.5577656,-2.2734485,-4.1722794
2743,-1.3870993,0.17656767,-2.4861984
2925,-0.51252,-2.112787,-2.83022
3401,-0.49230903,-0.9175069,-2.4111092
2317,-0.7198188,-2.787915,-5.2675533
2749,-0.93256694,-0.65990496,-0.002812624
3867,-1.1594886,-0.938676,-1.5834981
3003,0.7904133,0.91260993,0.43482542
2896,-0.12109472,-0.99568224,-2.223289
2970,-0.5109454,-1.5381536,-1.4589772
3761,-0.01548565,0.837962,-1.440346
3679,-1.1904706,0.64896977,-1.7976974
3468,-1.3772479,-0.20610023,-1.631992
3197,-0.07443189,-1.622391,-1.0793302
2741,-0.6134332,-0.9714031,-0.28595087
2845,-1.7854738,-1.7436705,-5.6110907
3757,-1.7423458,-2.2596958,-4.923267
3639,-1.4360775,-1.7220224,-2.7436864
3189,-0.41426545,-0.55428565,-2.10835
3799,-0.69962096,-1.0933263,0.29193497
3767,-0.5194866,-0.38330692,-0.14607485
2854,-0.46269754,-0.09441474,-2.934629
3571,-1.3490217,-2.3096128,-4.710005
3676,-0.256827,-0.53030926,0.052616596
2683,-0.50304615,-0.8340174,-0.5977832
2494,-1.0605756,-1.3126183,-2.925414
3982,-0.77926683,-0.89871097,-2.9789753
2240,-1.5142169,-1.2111164,-4.152498
3145,-0.44393942,-0.07607806,0.15856844
3966,-0.92569625,-1.7054214,-3.601449
2381,-1.9419224,-2.146955,-4.1979213
3269,-1.3049622,-0.14989817,-0.8233199
3082,-0.45090717,0.48222524,-1.1357256
3005,-2.4086308,-2.6081355,-4.1961927
3657,-0.096195646,-1.808172,-0.74908006
3287,-0.21446249,-0.077150226,-0.5117779
2649,0.5849129,-0.6577331,0.012607634
2336,0.005158214,-0.35885963,-0.7214002
2386,-0.23485984,-0.10889284,0.45488387
3875,-0.23158024,0.6133906,-0.10626942
2930,-1.1643915,0.86502147,0.18385714
2048,-0.66321534,-1.4512367,-3.2888389
3415,-0.93446994,-1.2765213,-2.1763697
2155,-0.8963055,-0.56803477,-0.61408126
3056,-0.44618583,-0.39139122,-0.8572826
2978,-1.3607805,-0.5468235,-0.7574965
2181,-0.6805172,-1.7478296,-5.0536833
2475,-0.7067393,-0.5319854,-1.7697017
3357,-2.0483673,-1.2544134,-2.6966367
2337,0.6434128,-1.0926943,-0.33669555
3730,-0.16018653,-0.031771347,-1.7368357
3964,-0.10008728,0.39505523,0.17406496
3080,-0.29321292,0.40534875,-1.3419013
2737,-0.27446324,-0.68161595,-2.731577
2921,-0.5714327,-0.096309274,-0.33239108
3296,-0.9937002,-0.49794787,-2.2302752
2001,-1.0130272,0.3582182,-0.37863493
2044,-1.1507634,-1.9012898,-4.1971216
2570,-0.7992199,-1.3060484,-2.7501745
2038,0.48608616,-0.75080967,-0.42836994
2086,-1.534102,-0.07794821,-1.6098855
3263,-1.1852387,-0.48849815,0.40823174
3830,-0.21225262,0.31353587,-1.0218184
2286,-1.0544684,-1.5334653,-2.62592
2601,0.3632452,-1.1534598,-1.0888002
3046,-1.20029,-0.93303883,-1.5551847
2818,-0.811074,-3.642657,-2.4265692
3109,-1.7179499,-1.9316502,-2.5102847
2140,-0.43209147,-0.27476922,-1.3140252
3077,-1.638223,-1.7148246,-4.3476276
2309,-0.33974904,-0.51474553,0.47373152
3277,-1.4723438,-2.430997,-3.5224047
3658,-1.0042318,0.18143678,-1.0218006
2308,-2.143466,-4.2643557,-7.1016946
3345,-1.0088818,0.07589424,-0.2003302
2563,0.027713183,1.2240573,-0.17132354
3807,-1.4380966,-0.31053925,-3.7493114
3475,-0.42438617,-2.8264976,-3.2406921
2730,-0.9899424,-0.100030065,-0.5007985
2503,-0.7364387,1.2124989,0.11163333
3496,-2.1099591,0.38207316,0.4038397
3381,-0.05720127,-1.3679086,-0.08768368
2529,-0.4638389,-0.5606158,0.015165526
3252,-0.44512817,-0.71880245,-1.4588813
2103,0.49035743,-0.101184994,-0.5359942
2605,-1.6861163,-2.0924726,-2.6346972
3534,-1.1934115,-0.49715042,-1.5255935
2301,-0.69721466,-1.7745967,-0.46745563
2260,-0.28774092,-0.35568047,-1.1566732
3579,-1.3515303,-2.7750268,-4.954663
2629,-1.3187618,-2.2357135,-4.6370554
3608,-0.12427915,0.042309634,-1.9148252
3958,0.37184334,-1.256172,-3.2928123
2123,-0.66869575,-1.1381258,-2.2610264
2171,-1.8511794,0.022898316,-1.2685637
3690,-1.4705081,-0.22902834,-2.6388183
2546,0.26888004,-1.3822755,-1.5937148
3237,-1.9291484,-1.3083475,-2.6441157
3881,-0.58749723,-0.30762127,-1.0475528
3980,-0.88222414,-2.029045,-3.3376307
3242,-1.3281422,-2.5351107,-3.3777719
2803,-1.2987949,-1.687462,-2.7336698
3896,-1.6585681,-1.7698634,-1.4771333
3397,0.96116745,0.9907508,0.29543447
2122,-0.99191475,0.61624944,-0.7341425
3474,1.0263673,-0.03393519,0.34941125
3165,-0.35419983,-0.49302244,-1.4667237
3717,-0.48273024,-0.2240172,0.46446186
