,x1,x2,x3
2169,1.3,0.6,2.6
2914,0.6,0.0,-0.0
2004,0.1,1.1,2.8
2291,-0.0,1.3,-0.0
2938,1.0,1.2,3.7
3718,0.3,0.7,2.4
2407,0.5,0.1,1.2
3089,0.3,-0.0,2.2
2935,1.2,0.7,5.8
3494,0.1,0.7,-0.0
3445,0.3,1.3,2.1
3609,1.3,-0.0,-0.0
2158,0.0,1.5,3.0
2672,0.9,0.8,2.3
3992,0.2,0.1,1.0
2676,0.7,0.0,0.0
3341,1.1,0.9,-0.0
2248,1.0,0.7,0.0
2779,0.2,0.2,1.4
2141,1.4,0.0,-0.0
3324,0.0,0.0,0.1
3092,0.3,1.3,2.1
3024,0.0,0.1,0.6
2808,0.5,0.2,1.8
3419,0.0,0.3,0.9
3527,-0.0,0.4,-0.0
3936,0.0,0.4,0.7
3805,0.8,1.3,-0.0
3218,1.1,1.8,-0.0
2272,0.3,0.0,0.0
2029,0.1,0.4,1.0
3261,-0.0,0.9,-0.0
2528,0.1,0.1,-0.0
2321,-0.0,0.3,1.7
2107,1.1,2.1,4.7
3402,0.9,1.3,-0.0
3198,0.4,0.7,2.1
3525,0.4,-0.0,0.0
3299,0.3,1.4,0.0
3461,0.4,-0.0,2.6
2497,1.3,-0.0,-0.0
3653,-0.0,0.5,0.0
3356,0.3,0.4,2.1
3882,1.5,-0.0,5.5
3151,1.5,-0.0,5.1
2534,-0.0,-0.0,3.0
3225,0.2,0.1,1.3
2213,0.9,0.0,-0.0
2304,0.7,2.6,4.2
3620,0.4,-0.0,6.4
3756,0.8,0.2,5.4
3314,0.3,0.3,2.6
3901,0.2,0.1,0.4
3286,1.3,0.0,0.0
3564,-0.0,-0.0,0.3
2452,0.2,0.5,1.8
3835,0.1,0.7,0.0
2125,2.6,2.3,6.4
2722,0.5,1.5,5.3
2067,-0.0,0.2,-0.0
2262,-0.0,-0.0,0.4
3663,0.0,2.6,0.0
2720,0.3,0.8,-0.0
2636,0.0,0.2,0.5
