,x1,x2,x3
733,0.2,3.1,5.6
793,0.4,1.8,0.0
652,0.0,0.2,0.3
766,0.5,1.4,-0.0
939,0.0,-0.0,4.2
541,0.3,-0.0,0.0
786,0.4,-0.0,4.2
628,0.0,1.6,0.0
690,0.0,0.2,0.9
808,0.3,1.5,-0.0
642,-0.0,0.4,1.6
854,0.1,-0.1,0.9
828,0.1,0.0,0.6
937,0.2,0.1,1.4
966,0.3,-0.1,2.2
723,0.4,-0.0,0.0
662,0.1,-0.0,-0.0
685,-0.0,0.0,1.4
821,0.0,-0.0,0.7
967,-0.0,0.1,0.6
751,-0.0,0.1,0.0
749,0.1,0.9,-0.0
902,0.3,0.7,0.0
583,0.2,0.1,1.0
968,0.4,-0.0,2.6
617,0.1,0.9,-0.0
940,0.4,1.1,3.7
705,0.2,0.0,1.0
812,-0.0,0.0,0.1
544,0.0,0.1,0.0
506,-0.0,0.0,1.2
625,0.3,1.0,-0.0
632,0.1,-0.1,0.5
761,0.1,0.2,-0.0
689,0.5,0.0,0.3
556,0.1,0.3,1.1
769,0.1,0.1,1.5
844,0.2,-0.0,0.9
956,-0.0,0.6,3.1
832,0.2,0.3,3.1
547,-0.0,0.0,3.6
569,-0.0,0.4,0.0
925,0.5,1.4,4.1
762,0.5,0.0,-0.0
850,-0.0,0.1,0.5
816,0.0,0.0,0.2
965,0.1,0.0,2.0
713,0.1,0.2,-0.0
784,0.3,0.0,3.6
817,0.2,0.0,0.0
779,0.1,0.0,0.2
881,0.2,-0.0,1.5
548,0.1,0.0,-0.0
863,-0.0,0.1,-0.0
760,0.0,0.1,0.4
542,-0.0,0.1,0.2
946,0.1,1.4,0.0
772,0.3,0.9,-0.0
874,0.3,0.0,3.0
516,0.2,-0.0,0.0
549,0.4,-0.0,2.3
500,0.1,1.2,3.8
993,-0.0,0.3,0.0
811,-0.0,-0.0,2.5
588,0.2,0.7,0.0
560,0.2,0.0,0.0
889,0.5,-0.0,4.1
503,0.2,0.0,1.3
590,0.1,0.0,2.1
973,0.4,0.0,0.0
851,0.3,0.0,0.4
734,0.2,0.1,2.6
563,0.0,-0.0,2.7
826,0.0,0.2,0.0
778,0.0,0.3,3.1
834,0.0,0.3,3.5
691,0.0,0.2,-0.0
649,0.6,0.1,3.3
802,-0.0,0.1,1.0
615,0.2,-0.0,0.2
702,0.6,0.4,4.2
763,0.1,-0.0,0.9
744,0.2,0.0,-0.0
694,0.1,-0.0,-0.0
782,0.0,-0.0,1.7
729,0.4,0.9,1.5
592,0.1,0.7,5.6
706,0.3,0.4,0.3
640,0.1,0.4,2.1
992,0.4,1.2,6.0
814,0.6,0.0,-0.0
753,0.2,-0.0,0.0
859,0.1,-0.0,1.3
886,0.4,0.6,0.0
732,-0.0,0.1,1.2
947,0.0,0.2,0.2
930,0.2,-0.0,-0.0
731,-0.0,-0.0,2.8
770,0.7,0.0,0.0
792,0.8,0.0,-0.0
