,0
1496,0.0
1779,0.0
1836,0.0
1288,0.0
1672,0.0
1909,0.0
1661,0.0
1941,0.0
1603,0.0
1356,0.0
1072,0.0
1724,0.0
1640,0.0
1881,0.0
1171,0.0
1528,0.0
1029,0.0
1493,0.0
1195,0.0
1225,0.0
1291,0.0
1080,0.0
1103,0.0
1286,0.0
1174,0.0
1676,0.0
1091,0.0
1691,0.0
1791,0.0
1073,0.0
1828,0.0
1127,0.0
1329,0.0
1931,0.0
1244,0.0
1204,0.0
1587,0.0
1270,0.0
1764,0.0
1135,0.0
1763,0.0
1161,0.0
1925,0.0
1649,0.0
1846,0.0
1484,0.0
1761,0.0
1180,0.0
1736,0.0
1682,0.0
1298,0.0
1675,0.0
1152,0.0
1211,0.0
1686,0.0
1981,0.0
1921,0.0
1570,0.0
1838,0.0
1172,0.0
1977,0.0
1408,0.0
1467,0.0
1333,0.0
1337,0.0
1084,0.0
1814,0.0
1555,0.0
1630,0.0
1353,0.0
1455,0.0
1068,0.0
1299,0.0
1039,0.0
1518,0.0
1100,0.0
1088,0.0
1290,0.0
1623,0.0
1335,0.0
1041,0.0
1671,0.0
1234,0.0
1014,0.0
1996,0.0
1483,0.0
1501,0.0
1423,0.0
1104,0.0
1652,0.0
1401,0.0
1199,0.0
1708,0.0
1952,0.0
1747,0.0
1284,0.0
1396,0.0
1382,0.0
1351,0.0
1409,0.0
