,h_post,h_post_individualized
1307,0.66,
1818,0.68,
1520,0.68,
1220,1.0,
1212,1.0,
1926,0.68,
1578,0.68,
1820,1.0,
1476,1.0,
1802,0.68,
1768,0.68,
1728,1.0,
1353,0.68,
1743,0.64,
1397,0.68,
1565,1.0,
1524,0.78,
1415,0.68,
1537,0.68,
1051,0.68,
1126,0.68,
1567,1.0,
1823,0.68,
1179,0.68,
1470,0.68,
1495,1.0,
1337,0.62,
1868,1.0,
1304,0.68,
1394,1.0,
1685,0.68,
1115,0.68,
1158,0.68,
1014,0.68,
1531,0.68,
1541,0.64,
1729,0.68,
1512,0.58,
1322,1.0,
1001,0.68,
1109,0.68,
1601,1.0,
1649,1.0,
1096,0.68,
1486,0.68,
1449,0.68,
1204,0.68,
1528,1.0,
1643,0.68,
1146,1.0,
1233,0.68,
1111,0.62,
1065,1.0,
1803,0.58,
1628,0.68,
1234,0.62,
1910,0.68,
1906,0.68,
1275,0.68,
1808,0.62,
1334,0.68,
1687,0.68,
1483,0.68,
1805,0.68,
1938,0.68,
1730,1.0,
1669,0.68,
1244,0.62,
1992,0.68,
1792,0.68,
1838,0.84,
1069,0.64,
1758,1.0,
1464,0.68,
1501,0.68,
1308,0.68,
1246,0.66,
1692,0.68,
1245,0.62,
1473,0.68,
1440,0.64,
1539,1.0,
1211,0.68,
1973,0.58,
1881,0.68,
1286,1.0,
1226,0.68,
1594,0.68,
1776,0.68,
1000,1.0,
1935,1.0,
1380,1.0,
1284,0.58,
1750,1.0,
1720,1.0,
1637,0.68,
1214,1.0,
1848,1.0,
1630,1.0,
1238,0.68,
