ix,goal_cost,intv_cost
1349,0.954,7.4
1002,0.956,3.0
1437,0.955,6.6
1270,0.951,3.6999999999999997
1651,0.954,20.9
1745,0.953,7.1
1167,0.952,3.9
1662,0.953,3.1
1655,0.954,10.8
1347,0.955,2.4000000000000004
1926,0.955,7.2
1130,0.954,2.9
1118,0.954,5.1
1446,0.953,3.0
1197,0.954,6.6
1811,0.952,6.4
1568,0.954,8.0
1806,0.956,3.9000000000000004
1892,0.953,10.100000000000001
1646,0.955,8.5
1667,0.954,11.399999999999999
1794,0.954,4.4
1574,0.955,9.5
1632,0.953,2.3
1896,0.952,15.6
1312,0.955,14.7
1009,0.953,3.1
1386,0.954,7.1
1014,0.969,1.9
1660,0.952,11.6
1680,0.955,13.4
1968,0.952,1.8
1952,0.952,5.5
1658,0.955,12.100000000000001
1227,0.963,4.5
1631,0.964,1.1
1176,0.957,1.7999999999999998
1236,0.955,12.5
1820,0.9539999961853027,1.0
1295,0.959,7.5
1363,0.955,9.5
1472,0.952,3.9
1769,0.955,9.5
1352,0.976,1.2
1635,0.956,5.1
1587,0.955,9.1
1210,0.953,3.4000000000000004
1303,0.955,5.699999999999999
1886,0.953,8.5
1898,0.952,6.4
1313,0.952,14.399999999999999
1685,0.954,8.5
1858,0.959,6.7
1989,0.954,10.600000000000001
1308,0.954,3.2
1627,0.954,12.8
1902,0.955,7.0
1364,0.955,7.5
1597,0.97,1.2
1713,0.953,5.4
1087,0.954,11.3
1302,0.952,18.1
1319,0.955,9.3
1327,0.952,2.9
1770,0.951,3.7
1231,0.955,9.4
1462,0.982,1.3
1433,0.953,5.699999999999999
1731,0.952,9.8
1883,0.955,6.3
1862,1.0,0.1
1900,0.955,6.300000000000001
1557,0.959,4.7
1624,0.953,1.6
1288,0.952,7.5
1888,0.953,3.1
1938,0.955,7.3
1370,0.955,7.300000000000001
1388,0.953,14.1
1434,0.953,11.2
1495,0.954,10.0
1267,0.955,6.7
1170,0.955,10.5
1476,0.951,3.0
1016,0.954,2.1
1977,0.954,10.2
1683,0.962,2.6
1469,0.951,11.100000000000001
1641,0.952,4.5
1907,0.976,1.4
1572,0.954,4.4
1101,0.953,4.8
1306,0.961,3.8
1418,0.961,3.0
1633,0.954,7.0
1901,0.961,2.2
1150,0.953,12.4
1133,0.954,6.1
1030,0.953,12.100000000000001
1505,0.954,23.9
