ix,goal_cost,intv_cost
2840,0.966,1.1
3303,0.952,10.0
2900,0.951,10.5
2109,0.952,12.1
2364,0.952,1.6
2975,0.965,1.1
2181,0.955,9.8
2916,0.952,12.1
3786,0.951,4.5
2070,0.988,1.3
3001,0.968,1.0
3451,0.959,1.6
3860,0.952,4.9
2646,0.952,3.7
2172,0.957,2.5
2873,0.96,2.3000000000000003
3130,0.954,10.0
3299,0.969,1.9
2185,0.955,6.8
2512,0.975,1.1
3485,0.953,5.6
2835,0.954,7.3
2358,0.953,2.4
2700,0.963,1.3
3771,0.956,2.7
2743,0.952,8.2
2096,0.975,1.6
3233,0.97,1.2
2783,0.961,4.6
3394,0.959,3.5
2242,0.973,1.2
2627,0.956,5.9
3519,0.9589999914169312,1.0
2352,0.96,1.2
2971,0.952,10.3
2518,0.952,9.5
2426,0.956,15.0
3250,0.951,18.4
3259,0.956,1.3
2509,0.9679999947547913,1.0
2537,0.954,7.8
2851,0.952,8.1
3106,0.953,8.2
3575,0.951,3.5
3794,0.957,4.9
3459,0.958,1.1
3622,0.958,2.9
2015,0.953,1.2
3913,0.951,3.8
3533,0.957,1.3
3577,0.951,6.0
2499,0.955,1.0
3981,0.951,7.8
2736,0.951,4.5
2068,0.957,4.2
2698,0.957,9.399999999999999
2465,0.952,15.0
2380,0.972,1.7
2190,0.961,3.7
3472,0.965,1.4
2461,0.954,5.0
3629,0.961,1.3
3325,0.9639999866485596,1.0
3305,0.952,3.1
3465,0.979,1.3
3293,0.9610000252723694,2.0
2617,0.954,4.4
2759,0.958,1.1
2482,0.953,9.0
2377,0.955,7.6
3184,0.959,3.3000000000000003
3573,0.954,1.3
2000,0.963,3.4
2782,0.954,10.100000000000001
2276,0.963,2.6
2508,0.957,2.5999999999999996
2237,0.952,11.8
2548,0.959,6.7
3176,0.951,3.1999999999999997
3953,0.956,2.8
3436,0.951,3.2
3690,0.955,2.3000000000000003
3798,0.956,5.8999999999999995
3980,0.963,1.4
3833,0.96,1.3
3478,0.9559999704360962,1.0
2147,0.96,4.6
2954,0.969,1.1
3521,0.958,1.1
2024,0.952,1.2
3599,0.952,1.7
3972,0.962,0.9
2220,0.954,4.9
2121,0.965,1.0
3254,0.963,6.4
2749,0.952,8.399999999999999
3500,0.955,4.2
3155,0.951,2.0
3159,0.988,1.5
2901,0.956,3.1
2846,0.958,9.3
2620,0.956,7.0
3225,0.953,1.3
3839,0.977,0.9
3914,0.957,1.9000000000000001
2559,0.956,1.3
3498,0.958,1.7
2289,0.961,1.6
2621,0.953,8.899999999999999
2445,0.9539999961853027,1.0
2466,0.958,2.3
3496,0.958,5.0
3182,0.952,2.3
2247,0.955,5.0
2106,0.954,1.6
3216,0.96,0.9
2320,0.953,1.2
3692,0.955,12.1
3675,0.955,4.5
2058,0.956,4.7
3190,0.952,2.3
2849,0.954,0.9
2182,0.953,6.0
2424,0.954,6.5
2152,0.961,1.6
3846,0.9800000190734863,2.0
3046,0.958,1.5
3411,0.953,4.1
3313,0.953,2.4
2170,0.951,0.9
3539,0.953,9.8
3508,0.958,0.9
3950,0.955,3.6
3186,0.96,1.9
2694,0.955,1.2
3093,0.952,8.1
3300,0.951,10.5
3039,0.954,0.8
3475,0.955,1.3
3211,0.957,5.0
3781,0.952,10.6
3535,0.97,1.4
2496,0.953,3.6
2652,0.954,1.0
3401,0.959,3.1999999999999997
2913,0.965,3.2
3146,0.957,1.7000000000000002
3905,0.957,5.7
2886,0.963,1.1
3965,0.962,1.0
2454,0.954,2.7
3757,0.961,0.8
2371,0.952,4.800000000000001
3356,0.951,3.5
2079,0.958,6.7
3537,0.953,5.6
2781,0.982,1.2
2856,0.956,1.0
3243,0.956,1.4
3375,0.962,2.6
3194,0.956,1.9
3938,0.957,10.8
2232,0.954,13.3
2563,0.957,6.5
2659,0.97,0.9
2334,0.965,1.1
2202,0.955,1.0
3959,0.957,1.9
2978,0.957,1.5
3063,0.968,1.6
3709,0.952,12.299999999999999
2396,0.956,1.3
3359,0.955,4.699999999999999
3777,0.961,1.0
2304,0.957,1.8
2626,0.957,3.5
2576,0.957,2.1999999999999997
2997,0.954,7.1
3932,0.952,12.0
3570,0.953,2.8
2230,0.953,8.2
2050,0.951,6.3
3942,0.965,1.4
2267,0.951,6.2
3338,0.951,6.300000000000001
3525,0.956,1.9
3679,0.959,1.0
2338,0.958,3.5
3609,0.956,2.7
3584,0.955,5.4
3085,0.951,3.9
3090,0.955,2.3000000000000003
2447,0.981,1.6
3172,0.951,13.399999999999999
2514,0.956,6.9
2285,0.959,1.5
2231,0.951,1.6
2198,0.952,13.0
2980,0.954,3.5
2968,0.955,1.0
