ix,goal_cost,intv_cost
721,0.951,1.8
632,0.97,2.4
588,0.955,3.8000000000000003
743,0.951,5.5
852,0.96,3.7
899,0.972,2.2
782,0.952,2.9
912,0.956,2.8
892,0.953,2.7
515,0.952,1.8
639,0.953,6.1
701,0.9570000171661377,2.0
916,0.953,2.3
616,0.964,2.3
769,0.963,1.9
611,0.952,7.1
596,0.96,1.7
593,0.9589999914169312,2.0
506,0.959,1.8
584,0.951,6.7
606,0.955,2.2
718,0.951,2.2
534,0.96,1.7
619,0.977,4.1
996,0.961,1.8
975,0.955,2.2
775,0.952,2.6
575,0.9509999752044678,2.5
748,0.951,3.0
925,0.955,1.6
948,0.9670000076293945,3.5
968,0.952,6.1
839,0.952,6.1
881,0.951,2.4
887,0.951,6.8
516,0.952,4.5
866,0.958,3.4
974,0.957,1.9
669,0.957,1.9
904,0.954,3.6
732,0.9589999914169312,2.0
943,0.952,7.699999999999999
713,0.951,4.4
759,0.956,5.800000000000001
689,0.9539999961853027,3.0
871,0.9869999885559082,2.5
776,0.967,2.8
656,0.956,1.7
757,0.967,2.8
574,0.965,4.3
664,0.969,2.3
918,0.951,2.5
810,0.954,2.1
821,0.952,1.6
829,0.9589999914169312,1.5
841,0.968,2.5
762,0.956,5.2
889,0.953,2.9
788,0.954,1.6
758,0.952,5.9
850,0.953000009059906,2.5
781,0.988,2.6
535,0.965,2.2
564,0.9520000219345093,3.5
784,0.96,3.7
842,0.953000009059906,3.5
577,0.97,2.5
654,0.953,4.3
787,0.957,2.7
910,0.951,3.0999999999999996
992,0.961,3.9
614,0.954,6.1
786,0.952,7.5
554,0.959,1.9
705,0.961,2.5
958,0.951,5.3
736,0.962,2.2
755,0.964,3.2
876,0.969,3.3
712,0.961,3.6
811,0.96,1.9
563,0.956,3.8
603,0.955,10.3
602,0.951,5.6
583,0.963,3.9
668,0.955,2.4
704,0.959,4.300000000000001
877,0.956,2.4
526,0.957,6.7
601,0.972000002861023,3.5
878,0.954,4.6
901,0.966,3.1
977,0.951,2.6
648,0.951,5.8
662,0.952,2.1
933,0.954,2.7
767,0.952,1.6
833,0.9580000042915344,2.0
860,0.96,4.9
727,0.954,5.0
