,x1,x2,x3
1983,1.0,-0.0,0.1
1781,1.1,-0.0,0.1
1062,0.9,0.9,0.3
1428,1.4,1.4,-0.1
1305,3.0,3.4,-0.7
1549,1.3,1.5,-0.2
1731,0.1,1.7,5.1
1402,-0.1,0.1,0.3
1423,3.0,3.7,0.9
1369,0.1,0.2,0.3
1622,1.5,-0.0,-0.2
1253,1.3,1.5,0.0
1580,1.3,1.9,0.0
1470,0.0,0.4,0.9
1145,-0.1,1.4,4.4
1708,0.0,0.4,1.0
1128,0.1,0.2,0.5
1008,0.8,-0.0,-0.1
1373,0.0,0.3,0.8
1751,-0.2,-0.2,0.1
1977,1.0,1.0,0.5
1250,0.3,1.0,3.4
1348,1.2,1.1,-0.0
1671,-0.1,0.5,2.3
1334,0.1,0.3,0.5
1681,-0.0,0.3,0.8
1742,0.7,0.4,0.1
1516,-0.0,0.2,0.4
1934,0.0,0.0,0.1
1042,0.8,0.8,-0.0
1945,0.7,0.6,-0.2
1304,1.3,-0.0,-0.0
1014,0.8,0.0,0.0
1593,1.3,1.2,-0.1
1507,3.0,3.9,0.1
1602,0.2,0.9,0.0
1903,2.9,2.4,-0.2
1557,1.8,2.1,0.0
1447,0.0,0.1,0.1
1099,2.3,3.0,-0.2
1199,-0.2,0.3,0.8
1570,1.8,2.1,0.1
1803,1.9,2.4,-0.1
1244,-0.0,0.4,0.9
1772,0.3,0.9,3.1
1345,0.1,0.1,0.3
1240,1.1,1.2,0.3
1006,0.0,0.1,0.4
1848,-0.0,0.2,0.5
1479,1.2,0.0,0.0
1452,2.1,2.4,2.2
1907,1.0,-0.0,0.0
1193,1.7,2.0,-0.0
1626,0.8,0.6,-0.3
1025,0.0,0.3,0.6
1762,0.2,0.4,2.1
1154,0.0,0.3,0.5
1084,1.1,0.0,0.1
1952,1.1,1.0,-0.0
1572,-0.0,0.4,1.0
1276,-0.1,0.3,0.8
1298,0.1,0.5,2.2
1353,1.3,1.6,-0.1
1568,2.2,2.6,-0.1
1733,-0.0,0.3,0.6
1267,1.9,2.1,0.0
1308,-0.1,0.2,0.4
1324,0.9,0.0,0.0
1030,-0.0,0.5,2.3
1906,1.3,1.4,-0.2
1236,1.1,-0.0,-0.4
1361,-0.2,1.6,4.8
1969,-0.1,0.3,0.9
1809,1.0,1.1,0.0
1637,4.3,6.0,3.3
1214,1.2,-0.0,0.1
1808,1.5,0.0,0.0
1518,-0.1,0.1,0.3
1434,1.2,1.2,-0.2
1111,2.5,3.3,3.9
1842,1.7,2.1,0.0
1494,0.9,0.9,-0.1
1001,2.7,3.5,0.2
1073,-0.0,-0.3,-0.3
1015,0.0,0.2,0.5
1490,0.0,0.1,0.1
1270,0.9,-0.0,0.0
1821,0.1,0.1,0.3
1615,-0.1,1.3,4.0
1157,1.3,1.5,0.5
1322,0.8,0.4,-0.1
1486,0.2,0.5,2.2
1357,1.1,1.2,0.0
1284,2.0,2.5,-0.0
1091,1.7,2.1,-0.3
1449,0.1,0.2,0.4
1746,0.7,0.5,-0.0
1951,0.0,0.0,0.1
1165,0.2,0.2,0.6
1958,0.1,0.1,0.4
